"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"30/12/2016","23,308","23,308","23,308","23,308","2.00K","-14.88%"
"28/12/2016","27,382","27,382","27,382","27,382","1.00K","-15.00%"
"16/12/2016","32,214","32,214","32,214","32,214","0.10K","11.84%"
"15/12/2016","28,803","28,803","28,803","28,803","0.10K","14.72%"
"12/12/2016","25,108","25,108","25,108","25,108","0.50K","-5.02%"
"09/12/2016","26,435","26,435","26,435","26,435","0.10K","14.81%"
"09/11/2016","23,024","23,024","23,024","23,024","1.30K","-14.74%"
"04/11/2016","27,003","27,003","27,003","27,003","0.10K","14.92%"
"02/11/2016","23,497","23,497","23,497","23,497","1.00K","0.00%"
"28/10/2016","23,497","23,497","23,497","23,497","2.10K","14.81%"
"19/10/2016","20,466","20,466","20,466","20,466","2.00K","-14.62%"
"18/10/2016","23,971","23,971","23,971","23,971","0.10K","-14.82%"
"07/10/2016","28,140","28,140","28,140","28,140","0.10K","-14.90%"
"03/10/2016","33,067","33,067","33,067","33,067","0.10K","-14.88%"
"18/07/2016","38,847","38,847","38,847","38,847","0.10K","-6.82%"
"11/07/2016","41,689","41,689","41,689","41,689","0.10K","-0.68%"
"13/05/2016","41,973","41,973","41,973","41,973","0.10K","0.00%"
"12/05/2016","41,973","41,973","41,973","41,973","0.30K","0.00%"
"11/05/2016","41,973","41,973","41,973","41,973","0.10K","0.00%"
"06/05/2016","41,973","41,973","41,973","41,973","0.10K","0.00%"
"29/04/2016","41,973","41,973","41,973","41,973","0.10K","-1.32%"
"27/04/2016","42,533","42,533","42,533","42,533","0.10K","7.04%"
"26/04/2016","39,735","39,735","39,735","39,735","0.10K","13.30%"
"25/04/2016","35,071","35,071","35,071","35,071","0.10K","-7.39%"
"22/04/2016","37,869","28,915","37,869","28,915","0.50K","14.04%"
"15/04/2016","33,206","33,206","33,206","33,206","0.10K","14.11%"
"01/04/2016","29,101","29,101","29,101","29,101","0.10K","14.70%"
"31/03/2016","25,371","25,371","25,371","25,371","0.10K","32.04%"
"30/03/2016","19,214","24,904","24,904","19,214","0.20K","-11.59%"
"25/03/2016","21,733","21,733","21,733","21,733","0.10K","25.27%"
"18/03/2016","17,349","16,976","22,479","16,976","0.30K","-12.26%"
"17/03/2016","19,774","19,774","19,774","19,774","1.00K","12.17%"
"29/02/2016","17,629","17,629","23,692","17,629","0.30K","0.54%"
"23/02/2016","17,535","23,598","23,598","17,535","0.20K","-14.55%"
"16/02/2016","20,520","20,520","20,520","20,520","1.00K","10.00%"
"27/01/2016","18,655","18,655","18,655","18,655","2.60K","-10.71%"
"21/01/2016","20,893","20,893","20,893","20,893","0.10K","14.87%"
"23/12/2015","18,188","18,188","18,188","18,188","1.90K","-7.15%"
"14/12/2015","19,588","19,588","19,588","19,588","1.00K","-4.98%"
"30/11/2015","20,614","20,614","20,614","20,614","0.10K","14.51%"
"20/11/2015","18,002","18,002","18,002","18,002","0.10K","14.88%"
