"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"06/02/2020","2,700","2,700","2,700","2,700","7.80K","-3.57%"
"05/02/2020","2,800","2,800","2,800","2,700","23.00K","-3.45%"
"04/02/2020","2,900","2,900","3,000","2,900","14.30K","3.57%"
"03/02/2020","2,800","3,000","3,000","2,600","38.40K","-6.67%"
"31/01/2020","3,000","3,000","3,000","3,000","7.40K","0.00%"
"30/01/2020","3,000","3,100","3,100","3,000","11.70K","-6.25%"
"22/01/2020","3,200","3,200","3,300","3,200","3.40K","0.00%"
"21/01/2020","3,200","3,100","3,300","3,100","17.50K","6.67%"
"20/01/2020","3,000","3,100","3,200","3,000","10.50K","-3.23%"
"17/01/2020","3,100","3,100","3,200","3,100","20.80K","0.00%"
"16/01/2020","3,100","3,200","3,200","3,100","6.10K","-6.06%"
"15/01/2020","3,300","3,200","3,300","3,200","9.25K","-2.94%"
"14/01/2020","3,400","3,200","3,400","3,100","14.40K","6.25%"
"13/01/2020","3,200","3,200","3,200","3,100","20.12K","3.23%"
"10/01/2020","3,100","3,200","3,300","3,000","2.80K","-3.13%"
"09/01/2020","3,200","3,400","3,400","3,000","11.40K","0.00%"
"08/01/2020","3,200","3,300","3,300","3,200","18.40K","-8.57%"
"07/01/2020","3,500","3,400","3,500","3,400","17.10K","0.00%"
"06/01/2020","3,500","3,400","3,500","3,300","12.52K","2.94%"
"03/01/2020","3,400","3,400","3,500","3,400","14.99K","0.00%"
"02/01/2020","3,400","3,400","3,400","3,300","32.40K","-2.86%"
"31/12/2019","3,500","3,600","3,700","3,400","12.10K","-5.41%"
"30/12/2019","3,700","3,600","3,800","3,600","11.83K","8.82%"
"27/12/2019","3,400","3,600","3,600","3,200","89.20K","-8.11%"
"26/12/2019","3,700","3,800","3,800","3,700","7.11K","-2.63%"
"25/12/2019","3,800","3,800","3,900","3,800","26.00K","0.00%"
"24/12/2019","3,800","3,900","3,900","3,700","22.42K","0.00%"
"23/12/2019","3,800","3,800","3,900","3,700","27.02K","0.00%"
"20/12/2019","3,800","3,600","3,800","3,600","14.60K","2.70%"
"19/12/2019","3,700","3,600","3,700","3,600","15.70K","2.78%"
"18/12/2019","3,600","3,800","3,800","3,600","18.80K","0.00%"
"17/12/2019","3,600","3,800","3,900","3,600","24.40K","-5.26%"
"16/12/2019","3,800","3,700","3,800","3,700","3.80K","2.70%"
"13/12/2019","3,700","3,700","3,800","3,700","24.20K","0.00%"
"12/12/2019","3,700","3,700","3,900","3,600","40.00K","-2.63%"
"11/12/2019","3,800","3,800","3,800","3,700","17.50K","0.00%"
"10/12/2019","3,800","3,700","4,000","3,700","31.55K","0.00%"
"09/12/2019","3,800","3,800","4,000","3,500","82.10K","-2.56%"
"06/12/2019","3,900","3,900","4,000","3,700","28.10K","0.00%"
"05/12/2019","3,900","3,800","4,000","3,800","5.80K","0.00%"
"04/12/2019","3,900","3,900","4,000","3,600","9.81K","-2.50%"
"03/12/2019","4,000","4,000","4,000","3,900","17.90K","0.00%"
"02/12/2019","4,000","4,200","4,300","4,000","15.50K","-4.76%"
"29/11/2019","4,200","4,200","4,200","4,200","23.80K","0.00%"
"28/11/2019","4,200","4,200","4,300","4,200","4.53K","0.00%"
"27/11/2019","4,200","4,300","4,500","4,200","12.41K","-2.33%"
"26/11/2019","4,300","4,200","4,400","4,200","23.50K","2.38%"
"25/11/2019","4,200","4,300","4,400","4,200","28.10K","-4.55%"
"22/11/2019","4,400","4,200","4,600","4,200","21.26K","2.33%"
"21/11/2019","4,300","4,200","4,300","4,100","44.53K","2.38%"
"20/11/2019","4,200","4,400","4,400","4,200","10.89K","-4.55%"
"19/11/2019","4,400","4,400","4,500","4,200","33.06K","-2.22%"
"18/11/2019","4,500","4,500","4,500","4,300","36.96K","-2.17%"
"15/11/2019","4,600","4,700","4,700","4,500","22.41K","-2.13%"
"14/11/2019","4,700","4,700","4,800","4,600","42.03K","-2.08%"
"13/11/2019","4,800","4,800","4,900","4,700","29.80K","0.00%"
"12/11/2019","4,800","4,900","5,000","4,800","3.40K","-2.04%"
"11/11/2019","4,900","4,900","4,900","4,800","21.10K","2.08%"
"08/11/2019","4,800","4,800","4,900","4,800","15.20K","2.13%"
"07/11/2019","4,700","4,900","4,900","4,700","19.50K","0.00%"
"06/11/2019","4,700","4,900","4,900","4,700","43.10K","-6.00%"
"05/11/2019","5,000","4,800","5,000","4,800","21.40K","4.17%"
"04/11/2019","4,800","4,800","4,900","4,700","70.00K","0.00%"
"01/11/2019","4,800","4,900","5,000","4,800","67.05K","-4.00%"
"31/10/2019","5,000","5,000","5,100","4,900","37.15K","-1.96%"
"30/10/2019","5,100","5,100","5,200","5,000","32.81K","-1.92%"
"29/10/2019","5,200","5,100","5,300","5,100","48.66K","1.96%"
"28/10/2019","5,100","5,100","5,200","5,000","22.60K","0.00%"
"25/10/2019","5,100","5,000","5,300","5,000","37.70K","2.00%"
"24/10/2019","5,000","5,100","5,300","4,900","41.70K","-1.96%"
"23/10/2019","5,100","5,300","5,300","5,000","71.44K","-5.56%"
"22/10/2019","5,400","5,300","5,600","5,200","38.80K","3.85%"
"21/10/2019","5,200","4,900","5,600","4,800","74.15K","0.00%"
"18/10/2019","5,200","5,100","5,500","4,800","66.99K","0.00%"
"17/10/2019","5,200","5,800","6,100","5,100","105.24K","-11.86%"
"16/10/2019","5,900","5,500","6,000","5,500","165.45K","7.27%"
"15/10/2019","5,500","4,900","5,500","4,900","141.46K","14.58%"
"14/10/2019","4,800","4,700","5,000","4,700","58.52K","2.13%"
"11/10/2019","4,700","4,600","4,900","4,600","27.60K","2.17%"
"10/10/2019","4,600","4,700","4,700","4,600","31.45K","-2.13%"
"09/10/2019","4,700","4,700","5,000","4,600","54.60K","0.00%"
"08/10/2019","4,700","4,700","4,800","4,600","49.26K","-2.08%"
"07/10/2019","4,800","4,900","4,900","4,700","31.30K","-4.00%"
"04/10/2019","5,000","5,100","5,100","5,000","6.00K","0.00%"
"03/10/2019","5,000","5,100","5,200","4,900","27.22K","-3.85%"
"02/10/2019","5,200","5,000","5,400","4,900","34.97K","-3.70%"
"01/10/2019","5,400","4,600","5,400","4,600","17.35K","12.50%"
"30/09/2019","4,800","4,800","4,900","4,700","29.40K","0.00%"
"27/09/2019","4,800","5,200","5,200","4,800","105.83K","-7.69%"
"26/09/2019","5,200","5,300","5,300","5,000","51.80K","-1.89%"
"25/09/2019","5,300","5,100","5,400","5,100","46.35K","1.92%"
"24/09/2019","5,200","5,500","5,500","5,000","146.13K","-1.89%"
"23/09/2019","5,300","6,100","6,200","5,300","258.02K","-14.52%"
"20/09/2019","6,200","6,200","6,200","6,100","35.21K","0.00%"
"19/09/2019","6,200","6,300","6,300","6,100","52.30K","-3.13%"
"18/09/2019","6,400","6,400","6,500","6,000","175.50K","-1.54%"
"17/09/2019","6,500","6,400","6,500","6,200","63.92K","0.00%"
"16/09/2019","6,500","6,800","6,800","6,400","127.32K","-7.14%"
"13/09/2019","7,000","7,200","7,200","6,600","382.64K","-2.78%"
"12/09/2019","7,200","6,800","7,500","6,800","122.90K","4.35%"
"11/09/2019","6,900","6,900","7,000","6,700","14.90K","1.47%"
"10/09/2019","6,800","7,000","7,000","6,700","75.60K","-1.45%"
"09/09/2019","6,900","6,800","7,200","6,600","102.75K","1.47%"
"06/09/2019","6,800","7,100","7,200","6,600","221.26K","-5.56%"
"05/09/2019","7,200","7,100","7,500","6,900","71.60K","-1.37%"
"04/09/2019","7,300","7,300","7,600","7,000","66.27K","-1.35%"
"03/09/2019","7,400","7,500","8,200","7,000","108.34K","-5.13%"
"30/08/2019","7,800","9,000","9,000","7,300","306.87K","-8.24%"
"29/08/2019","8,500","8,000","8,500","7,800","255.46K","10.39%"
"28/08/2019","7,700","6,700","7,700","6,500","272.00K","13.24%"
"27/08/2019","6,800","6,900","6,900","6,600","67.60K","1.49%"
"26/08/2019","6,700","7,100","7,100","6,700","74.91K","-6.94%"
"23/08/2019","7,200","6,900","7,400","6,900","152.60K","4.35%"
"22/08/2019","6,900","7,200","7,200","6,800","46.82K","-2.82%"
"21/08/2019","7,100","6,700","7,400","6,700","129.65K","7.58%"
"20/08/2019","6,600","6,700","7,000","6,400","175.02K","-4.35%"
"19/08/2019","6,900","6,600","7,100","6,600","33.00K","1.47%"
"16/08/2019","6,800","6,700","7,300","6,600","84.90K","-2.86%"
"15/08/2019","7,000","6,500","7,200","6,400","80.70K","1.45%"
"14/08/2019","6,900","7,500","7,700","6,700","111.35K","-8.00%"
"13/08/2019","7,500","7,400","8,200","7,300","131.06K","0.00%"
"12/08/2019","7,500","6,600","7,500","6,400","276.40K","15.38%"
"09/08/2019","6,500","6,100","6,900","6,100","59.73K","4.84%"
"08/08/2019","6,200","6,800","6,800","6,000","126.87K","-7.46%"
"07/08/2019","6,700","6,600","7,100","6,200","157.48K","-2.90%"
"06/08/2019","6,900","7,100","7,100","6,500","121.33K","-2.82%"
"05/08/2019","7,100","7,500","7,700","6,800","137.83K","-6.58%"
"02/08/2019","7,600","7,000","8,100","6,900","206.24K","8.57%"
"01/08/2019","7,000","7,900","7,900","6,900","207.60K","-13.58%"
"31/07/2019","8,100","8,000","8,700","7,600","73.32K","2.53%"
"30/07/2019","7,900","6,300","7,900","6,100","133.18K","6.76%"
"29/07/2019","7,400","6,800","8,200","6,600","437.61K","0.00%"
"26/07/2019","7,400","8,000","8,600","7,400","172.94K","-11.90%"
"25/07/2019","8,400","9,800","10,200","7,800","269.54K","-9.68%"
"24/07/2019","9,300","9,200","9,300","8,100","289.64K","14.81%"
"23/07/2019","8,100","8,000","8,100","7,500","107.41K","10.96%"
"22/07/2019","7,300","6,400","7,300","6,400","167.60K","8.96%"
"19/07/2019","6,700","6,300","7,000","5,800","107.20K","6.35%"
"18/07/2019","6,300","6,100","6,300","5,900","247.33K","5.00%"
"17/07/2019","6,000","4,700","6,000","4,600","209.84K","17.65%"
"16/07/2019","5,100","6,000","6,000","5,100","256.31K","-15.00%"
"15/07/2019","6,000","6,300","6,300","4,700","737.68K","9.09%"
"12/07/2019","5,500","5,400","5,500","5,400","50.55K","14.58%"
"11/07/2019","4,800","4,800","4,800","4,300","340.22K","14.29%"
"10/07/2019","4,200","4,200","4,200","4,200","331.61K","13.51%"
"09/07/2019","3,700","3,700","3,700","3,700","98.50K","12.12%"
"08/07/2019","3,300","3,300","3,300","3,300","55.30K","13.79%"
"05/07/2019","2,900","2,900","2,900","2,900","4.20K","11.54%"
"04/07/2019","2,600","2,600","2,600","2,500","24.30K","13.04%"
"03/07/2019","2,300","2,600","2,600","2,100","6.20K","-4.17%"
"02/07/2019","2,400","2,400","2,400","2,300","20.60K","4.35%"
"01/07/2019","2,300","2,400","2,400","2,300","14.80K","-4.17%"
"28/06/2019","2,400","2,400","2,500","2,400","9.40K","0.00%"
"27/06/2019","2,400","2,400","2,400","2,400","2.90K","0.00%"
"26/06/2019","2,400","2,800","2,800","2,400","8.00K","-7.69%"
"25/06/2019","2,600","2,600","2,600","2,600","0.10K","8.33%"
"24/06/2019","2,400","2,400","2,700","2,400","13.60K","-14.29%"
"21/06/2019","2,800","2,700","2,800","2,600","2.30K","0.00%"
"20/06/2019","2,800","2,800","2,900","2,500","34.50K","0.00%"
"19/06/2019","2,800","3,100","3,100","2,800","58.00K","3.70%"
"18/06/2019","2,700","2,700","2,700","2,700","3.70K","12.50%"
"14/06/2019","2,400","2,400","2,500","2,400","229.30K","-14.29%"
"07/06/2019","2,800","2,800","2,800","2,800","14.40K","-12.50%"
"31/05/2019","3,200","3,300","3,300","3,200","44.30K","-11.11%"
"21/05/2019","3,600","3,600","3,800","3,600","41.11K","0.00%"
"20/05/2019","3,600","3,400","3,700","3,400","129.90K","5.88%"
"17/05/2019","3,400","3,300","3,500","3,300","47.90K","0.00%"
"16/05/2019","3,400","3,300","3,400","3,200","46.40K","0.00%"
"15/05/2019","3,400","3,300","3,400","3,300","32.80K","0.00%"
"14/05/2019","3,400","3,500","3,500","3,100","48.80K","-2.86%"
"13/05/2019","3,500","3,500","3,600","3,500","42.50K","2.94%"
"10/05/2019","3,400","3,400","3,700","3,400","78.20K","6.25%"
"09/05/2019","3,200","3,400","3,400","3,200","37.60K","0.00%"
"08/05/2019","3,200","3,300","3,400","3,200","32.00K","-5.88%"
"07/05/2019","3,400","3,500","3,500","3,400","24.19K","0.00%"
"06/05/2019","3,400","3,500","3,500","3,400","75.10K","-2.86%"
"03/05/2019","3,500","3,500","3,500","3,400","74.91K","2.94%"
"02/05/2019","3,400","3,400","3,500","3,400","24.22K","0.00%"
"26/04/2019","3,400","3,500","3,500","3,400","32.00K","-5.56%"
"25/04/2019","3,600","3,500","3,600","3,500","10.00K","0.00%"
"24/04/2019","3,600","3,600","3,800","3,600","34.80K","0.00%"
"23/04/2019","3,600","3,900","3,900","3,500","10.32K","-5.26%"
"22/04/2019","3,800","3,800","3,900","3,800","21.10K","2.70%"
"19/04/2019","3,700","4,000","4,000","3,500","20.30K","-7.50%"
"18/04/2019","4,000","3,900","4,000","3,900","7.10K","5.26%"
"17/04/2019","3,800","4,000","4,000","3,800","19.84K","-2.56%"
"16/04/2019","3,900","4,200","4,200","3,900","49.70K","-15.22%"
"12/04/2019","4,600","4,700","4,700","4,200","15.80K","-6.12%"
"11/04/2019","4,900","4,600","5,000","4,300","101.33K","6.52%"
"10/04/2019","4,600","5,200","5,400","4,300","78.52K","-2.13%"
"09/04/2019","4,700","4,700","4,700","4,600","150.60K","14.63%"
"08/04/2019","4,100","3,600","4,100","3,600","201.60K","13.89%"
"05/04/2019","3,600","3,600","3,600","3,600","1.30K","0.00%"
"04/04/2019","3,600","3,600","3,600","3,600","0.40K","9.09%"
"03/04/2019","3,300","3,300","3,300","3,300","32.10K","0.00%"
"02/04/2019","3,300","3,500","3,500","3,300","58.30K","-5.71%"
"01/04/2019","3,500","3,400","3,500","3,300","40.50K","6.06%"
"29/03/2019","3,300","3,500","3,500","3,300","6.43K","0.00%"
"28/03/2019","3,300","3,500","3,500","3,300","1.70K","0.00%"
"27/03/2019","3,300","3,500","3,500","3,300","7.10K","-5.71%"
"26/03/2019","3,500","3,300","3,500","3,300","0.81K","2.94%"
"25/03/2019","3,400","3,400","3,400","3,400","2.00K","-2.86%"
"22/03/2019","3,500","3,900","3,900","3,500","7.00K","0.00%"
"21/03/2019","3,500","3,400","3,500","3,200","13.50K","0.00%"
"20/03/2019","3,500","3,500","3,500","3,500","1.41K","-2.78%"
"19/03/2019","3,600","3,600","3,600","3,300","11.05K","-2.70%"
"18/03/2019","3,700","3,200","3,700","3,200","1.81K","2.78%"
"15/03/2019","3,600","3,800","4,100","3,500","35.93K","0.00%"
"14/03/2019","3,600","3,900","3,900","3,500","44.91K","-5.26%"
"13/03/2019","3,800","3,900","4,400","3,700","4.50K","0.00%"
"12/03/2019","3,800","4,400","4,500","3,800","41.81K","-13.64%"
"11/03/2019","4,400","4,400","4,400","4,400","49.43K","12.82%"
"08/03/2019","3,900","3,400","3,900","3,400","1.30K","14.71%"
"07/03/2019","3,400","3,400","3,600","3,400","279.80K","-15.00%"
"06/03/2019","4,000","4,000","4,000","4,000","11.60K","-13.04%"
"05/03/2019","4,600","4,700","4,700","4,600","16.10K","-16.36%"
"04/03/2019","5,500","5,500","5,500","5,400","17.17K","-9.84%"
"01/03/2019","6,100","6,300","6,300","6,100","0.50K","1.67%"
"28/02/2019","6,000","6,000","6,000","6,000","0.30K","5.26%"
"27/02/2019","5,700","5,700","5,800","5,700","58.80K","-14.93%"
"26/02/2019","6,700","6,700","6,700","6,700","2.00K","-14.10%"
"25/02/2019","7,800","8,600","8,600","7,800","10.21K","-14.29%"
"22/02/2019","9,100","10,200","10,200","9,100","2.85K","-16.51%"
"21/02/2019","10,900","10,500","10,900","10,500","0.20K","0.00%"
"20/02/2019","10,900","10,900","10,900","10,900","0.10K","0.93%"
"19/02/2019","10,800","11,000","11,000","10,800","1.10K","-1.82%"
"18/02/2019","11,000","12,500","12,800","10,900","17.20K","4.76%"
"15/02/2019","10,500","12,000","12,800","10,400","20.80K","-0.94%"
"14/02/2019","10,600","12,200","12,900","10,500","39.20K","-14.52%"
"13/02/2019","12,400","11,500","12,400","11,500","19.60K","1.64%"
"12/02/2019","12,200","12,000","12,300","11,400","12.20K","-9.63%"
"11/02/2019","13,500","12,200","13,500","11,900","16.30K","14.41%"
"01/02/2019","11,800","13,400","14,400","11,800","15.90K","6.31%"
"31/01/2019","11,100","12,400","14,700","11,100","17.30K","3.74%"
"30/01/2019","10,700","10,700","14,200","10,700","33.20K","-0.93%"
"29/01/2019","10,800","10,800","12,700","10,800","13.30K","-14.96%"
"28/01/2019","12,700","12,800","12,800","10,500","15.50K","19.81%"
"25/01/2019","10,600","10,600","12,800","10,600","14.90K","-5.36%"
"24/01/2019","11,200","11,500","12,900","11,200","14.60K","-15.15%"
"23/01/2019","13,200","11,000","13,200","11,000","15.00K","20.00%"
"22/01/2019","11,000","13,400","13,400","10,500","13.20K","8.91%"
"21/01/2019","10,100","10,500","12,900","10,100","13.10K","-23.48%"
"18/01/2019","13,200","9,800","13,200","9,800","30.10K","14.78%"
"17/01/2019","11,500","11,500","11,500","11,500","1.50K","-14.81%"
"11/01/2019","13,500","12,100","13,500","12,100","1.20K","17.39%"
"10/01/2019","11,500","10,300","12,000","10,300","2.10K","9.52%"
"09/01/2019","10,500","10,400","11,800","10,400","13.30K","1.94%"
"08/01/2019","10,300","10,300","10,300","10,300","2.00K","-0.96%"
"07/01/2019","10,400","10,500","11,100","9,100","11.71K","-1.89%"
"04/01/2019","10,600","10,600","10,600","10,600","2.00K","-0.93%"
"03/01/2019","10,700","10,700","10,700","10,700","3.50K","13.83%"
"02/01/2019","9,400","9,400","9,400","9,400","4.00K","-1.05%"
"28/12/2018","9,500","9,300","9,600","9,300","1.50K","13.10%"
"27/12/2018","8,400","8,400","8,400","8,400","3.00K","1.20%"
"26/12/2018","8,300","8,000","8,400","8,000","4.40K","-3.49%"
"25/12/2018","8,600","7,900","8,600","7,800","8.30K","8.86%"
"24/12/2018","7,900","7,900","7,900","7,900","3.00K","6.76%"
"21/12/2018","7,400","6,800","7,400","6,800","3.10K","5.71%"
"20/12/2018","7,000","6,100","7,000","6,100","3.71K","0.00%"
"19/12/2018","7,000","7,000","7,000","7,000","3.00K","12.90%"
"18/12/2018","6,200","7,000","7,000","6,200","4.20K","-3.13%"
"17/12/2018","6,400","7,000","7,000","6,400","3.90K","-8.57%"
"14/12/2018","7,000","7,000","7,100","7,000","3.00K","6.06%"
"13/12/2018","6,600","7,100","7,100","6,600","3.20K","-10.81%"
"12/12/2018","7,400","7,400","7,400","7,400","3.00K","-1.33%"
"11/12/2018","7,500","7,500","7,500","7,500","3.00K","-2.60%"
"10/12/2018","7,700","6,600","7,700","6,400","18.50K","2.67%"
"07/12/2018","7,500","7,500","7,500","7,500","3.00K","-1.32%"
"06/12/2018","7,600","7,600","7,600","7,600","5.00K","-1.30%"
"05/12/2018","7,700","7,600","7,700","7,600","5.10K","0.00%"
"04/12/2018","7,700","7,700","7,700","7,500","3.50K","1.32%"
"03/12/2018","7,600","7,700","8,000","7,500","20.40K","-8.43%"
"30/11/2018","8,300","7,200","8,300","6,300","18.00K","13.70%"
"29/11/2018","7,300","7,300","7,300","7,300","0.10K","0.00%"
"28/11/2018","7,300","7,800","7,800","7,100","3.80K","-3.95%"
"27/11/2018","7,600","8,200","8,200","7,600","8.90K","1.33%"
"26/11/2018","7,500","7,800","7,800","6,800","8.40K","1.35%"
"23/11/2018","7,400","7,000","7,800","6,900","48.90K","5.71%"
"22/11/2018","7,000","7,300","7,300","7,000","9.00K","-14.63%"
"21/11/2018","8,200","7,900","8,200","7,900","22.10K","6.49%"
"20/11/2018","7,700","8,300","8,300","7,700","18.80K","-2.53%"
"19/11/2018","7,900","9,100","9,100","7,900","16.10K","-10.23%"
"16/11/2018","8,800","9,000","9,400","7,700","35.90K","0.00%"
"15/11/2018","8,800","9,100","9,400","8,800","1.60K","1.15%"
"14/11/2018","8,700","10,200","11,000","8,700","46.30K","-13.86%"
"13/11/2018","10,100","10,200","10,400","10,100","2.30K","0.00%"
"12/11/2018","10,100","11,700","12,100","10,100","20.20K","-5.61%"
"09/11/2018","10,700","12,100","12,100","10,500","26.80K","2.88%"
"08/11/2018","10,400","11,100","12,300","9,800","42.90K","-0.95%"
"07/11/2018","10,500","11,300","11,300","10,500","31.00K","-7.08%"
"06/11/2018","11,300","11,300","11,800","11,300","40.00K","2.73%"
"05/11/2018","11,000","11,400","12,200","11,000","32.30K","5.77%"
"02/11/2018","10,400","11,400","11,400","10,400","6.30K","-1.89%"
"01/11/2018","10,600","12,000","13,000","10,500","106.20K","-3.64%"
"31/10/2018","11,000","10,300","12,200","10,200","96.10K","4.76%"
"30/10/2018","10,500","12,200","12,200","10,500","79.80K","-12.50%"
"29/10/2018","12,000","12,600","12,600","11,900","94.10K","-1.64%"
"26/10/2018","12,200","12,800","13,100","11,200","111.60K","-1.61%"
"25/10/2018","12,400","13,000","13,400","11,900","121.20K","-7.46%"
"24/10/2018","13,400","14,100","14,100","12,400","126.60K","5.51%"
"23/10/2018","12,700","14,000","14,300","12,700","124.90K","-7.30%"
"22/10/2018","13,700","14,300","14,300","13,000","113.10K","1.48%"
"19/10/2018","13,500","14,600","14,600","13,500","114.60K","-7.53%"
"18/10/2018","14,600","14,700","14,700","13,600","99.50K","0.00%"
"17/10/2018","14,600","14,800","14,800","13,100","118.10K","2.10%"
"16/10/2018","14,300","14,900","14,900","13,700","132.60K","-3.38%"
"15/10/2018","14,800","14,900","15,200","14,000","109.90K","-0.67%"
"12/10/2018","14,900","14,800","15,400","14,800","89.20K","1.36%"
"11/10/2018","14,700","15,000","15,000","14,700","113.60K","-1.34%"
"10/10/2018","14,900","15,700","15,700","14,000","152.90K","0.00%"
"09/10/2018","14,900","15,500","15,800","14,900","128.80K","0.00%"
"08/10/2018","14,900","14,800","15,300","13,800","110.90K","6.43%"
"05/10/2018","14,000","14,900","15,100","14,000","113.20K","-4.76%"
"04/10/2018","14,700","15,200","15,200","14,500","99.50K","1.38%"
"03/10/2018","14,500","15,300","15,300","14,500","91.40K","-2.03%"
"02/10/2018","14,800","14,900","14,900","14,700","78.20K","-1.33%"
"01/10/2018","15,000","15,000","15,600","14,500","117.30K","0.67%"
"28/09/2018","14,900","15,600","15,600","14,900","76.50K","2.76%"
"27/09/2018","14,500","15,000","15,900","14,400","131.90K","-2.68%"
"26/09/2018","14,900","15,300","15,300","14,900","89.80K","-1.32%"
"25/09/2018","15,100","15,700","15,700","15,100","96.10K","-1.95%"
"24/09/2018","15,400","15,900","15,900","15,400","83.40K","-0.65%"
"21/09/2018","15,500","15,900","15,900","15,000","86.40K","-1.27%"
"20/09/2018","15,700","16,100","16,100","15,700","82.20K","1.29%"
"19/09/2018","15,500","16,000","16,600","14,600","80.80K","0.00%"
"18/09/2018","15,500","16,800","16,900","14,800","117.50K","4.73%"
"17/09/2018","14,800","15,400","17,000","14,800","89.20K","-1.33%"
"14/09/2018","15,000","15,300","15,300","13,000","62.90K","0.67%"
"13/09/2018","14,900","15,400","15,400","14,700","54.10K","0.68%"
"12/09/2018","14,800","15,200","15,200","14,600","50.50K","0.68%"
"11/09/2018","14,700","14,900","14,900","14,700","44.80K","-1.34%"
"10/09/2018","14,900","15,300","15,300","14,900","57.20K","0.68%"
"07/09/2018","14,800","15,400","15,400","14,800","56.40K","-2.63%"
