"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/05/2019","7,500","7,800","7,900","7,400","2.20K","-13.79%"
"27/05/2019","8,700","8,600","8,700","8,600","2.20K","0.00%"
"24/05/2019","8,700","8,700","8,700","8,700","0.10K","7.41%"
"23/05/2019","8,100","8,100","8,100","8,100","0.10K","-10.00%"
"21/05/2019","9,000","8,600","9,000","8,600","0.30K","-10.89%"
"20/05/2019","10,100","10,100","10,100","10,100","0.10K","10.99%"
"15/05/2019","9,100","12,000","12,000","9,100","1.42K","9.64%"
"14/05/2019","8,300","11,100","11,100","8,300","0.70K","-14.43%"
"13/05/2019","9,700","9,500","9,800","9,500","1.00K","12.79%"
"10/05/2019","8,600","8,600","8,600","8,600","0.10K","7.50%"
"08/05/2019","8,000","8,000","8,000","8,000","1.30K","14.29%"
"07/05/2019","7,000","7,000","7,000","7,000","0.24K","-9.09%"
"06/05/2019","7,700","7,700","7,700","7,700","1.00K","-12.50%"
"02/05/2019","8,800","8,800","8,800","8,800","0.10K","6.02%"
"25/04/2019","8,300","8,300","8,300","8,300","0.17K","3.75%"
"23/04/2019","8,000","8,000","8,000","8,000","0.10K","1.27%"
"22/04/2019","7,900","7,900","7,900","7,900","0.20K","-2.47%"
"18/04/2019","8,100","8,100","8,100","8,100","0.30K","0.00%"
"16/04/2019","8,100","8,100","8,100","8,100","0.10K","-7.95%"
"12/04/2019","8,800","8,100","8,800","8,000","0.40K","4.76%"
"11/04/2019","8,400","8,400","8,400","8,400","0.24K","-10.64%"
"10/04/2019","9,400","9,400","9,400","9,400","0.10K","14.63%"
"09/04/2019","8,200","8,200","8,200","8,200","0.10K","-3.53%"
"05/04/2019","8,500","8,200","8,500","8,200","2.40K","-2.30%"
"04/04/2019","8,700","8,100","8,700","8,000","0.60K","-3.33%"
"02/04/2019","9,000","10,000","10,000","8,400","0.50K","9.76%"
"01/04/2019","8,200","9,600","9,600","8,200","0.30K","0.00%"
"29/03/2019","8,200","8,900","8,900","8,200","0.30K","-10.87%"
"28/03/2019","9,200","9,400","9,400","7,300","0.92K","12.20%"
"27/03/2019","8,200","8,200","8,200","8,200","0.10K","-9.89%"
"26/03/2019","9,100","8,000","9,100","8,000","0.20K","0.00%"
"25/03/2019","9,100","9,100","9,100","9,100","0.10K","7.06%"
"22/03/2019","8,500","8,500","8,500","8,500","0.30K","-5.56%"
"18/03/2019","9,000","9,300","9,300","9,000","0.51K","11.11%"
"15/03/2019","8,100","8,200","8,200","8,100","0.51K","-10.00%"
"14/03/2019","9,000","10,000","10,000","9,000","0.20K","0.00%"
"13/03/2019","9,000","8,400","9,000","8,400","1.21K","-8.16%"
"12/03/2019","9,800","9,800","9,800","9,800","0.10K","13.95%"
"08/03/2019","8,600","8,600","8,600","8,600","0.60K","-4.44%"
"07/03/2019","9,000","9,100","9,100","9,000","4.90K","-9.09%"
"05/03/2019","9,900","9,900","9,900","9,900","0.10K","1.02%"
"04/03/2019","9,800","9,800","9,800","9,800","0.10K","8.89%"
"01/03/2019","9,000","9,000","9,000","9,000","3.10K","-8.16%"
"22/02/2019","9,800","9,800","9,800","9,800","0.10K","-14.78%"
"21/02/2019","11,500","11,500","11,500","11,500","0.10K","15.00%"
"19/02/2019","10,000","10,000","10,000","10,000","0.17K","14.94%"
"18/02/2019","8,700","8,700","8,700","8,700","0.10K","6.10%"
"13/02/2019","8,200","10,500","10,500","8,200","0.80K","-10.87%"
"17/01/2019","9,200","9,200","9,200","9,200","0.10K","-14.81%"
"16/01/2019","10,800","9,900","10,800","9,900","2.05K","8.00%"
"11/01/2019","10,000","8,200","10,000","8,200","0.30K","11.11%"
"07/01/2019","9,000","9,000","9,000","9,000","0.40K","-8.16%"
"28/12/2018","9,800","9,400","9,800","9,400","0.20K","0.00%"
"27/12/2018","9,800","9,000","9,800","9,000","0.60K","8.89%"
"26/12/2018","9,000","9,000","9,000","9,000","0.10K","0.00%"
"25/12/2018","9,000","9,000","9,000","9,000","0.10K","0.00%"
"24/12/2018","9,000","8,500","9,000","8,500","0.70K","-9.09%"
"20/12/2018","9,900","9,800","9,900","9,800","0.20K","23.75%"
"19/12/2018","8,000","8,000","10,000","8,000","0.30K","-20.00%"
"18/12/2018","10,000","8,400","10,000","8,400","0.20K","0.00%"
"17/12/2018","10,000","8,500","10,000","8,500","0.60K","0.00%"
"14/12/2018","10,000","10,000","10,000","10,000","0.10K","0.00%"
"13/12/2018","10,000","7,800","10,000","7,800","0.40K","14.94%"
"12/12/2018","8,700","8,700","8,700","8,700","0.10K","14.47%"
"07/12/2018","7,600","7,600","7,600","7,600","0.10K","-12.64%"
"05/12/2018","8,700","8,700","8,700","8,700","0.11K","14.47%"
"04/12/2018","7,600","7,600","7,600","7,600","0.10K","-11.63%"
"30/11/2018","8,600","8,600","8,600","8,600","0.10K","13.16%"
"27/11/2018","7,600","7,600","7,600","7,600","0.10K","-24.00%"
"26/11/2018","10,000","7,400","10,000","7,400","0.20K","0.00%"
"21/11/2018","10,000","7,400","10,000","7,400","0.20K","14.94%"
"14/11/2018","8,700","8,700","8,700","8,700","0.30K","8.75%"
"12/11/2018","8,000","8,000","8,000","8,000","1.00K","0.00%"
"09/11/2018","8,000","7,300","8,000","7,300","0.20K","-5.88%"
"06/11/2018","8,500","8,500","8,500","8,500","0.20K","14.86%"
"05/11/2018","7,400","7,400","7,400","7,400","0.10K","-24.49%"
"02/11/2018","9,800","7,500","9,800","7,500","0.20K","13.95%"
"01/11/2018","8,600","8,600","8,600","8,600","0.10K","14.67%"
"30/10/2018","7,500","7,500","7,500","7,500","0.10K","-9.64%"
"29/10/2018","8,300","8,300","8,300","8,300","0.20K","13.70%"
"23/10/2018","7,300","7,300","7,300","7,300","0.10K","-14.12%"
"19/10/2018","8,500","8,500","8,500","8,500","0.10K","14.86%"
"18/10/2018","7,400","7,400","7,400","7,400","0.10K","-23.71%"
"15/10/2018","9,700","7,400","9,700","7,400","0.20K","12.79%"
"10/10/2018","8,600","8,600","8,600","8,600","2.50K","14.67%"
"09/10/2018","7,500","7,500","7,500","7,500","0.30K","13.64%"
"08/10/2018","6,600","6,600","6,600","6,600","0.10K","4.76%"
"05/10/2018","6,300","6,300","6,300","5,500","0.60K","14.55%"
"04/10/2018","5,500","5,500","5,500","5,500","0.10K","-11.29%"
"03/10/2018","6,200","6,200","6,200","6,200","0.10K","-12.68%"
"02/10/2018","7,100","7,100","7,100","7,100","0.10K","14.52%"
"01/10/2018","6,200","6,200","6,200","6,200","0.10K","0.00%"
"25/09/2018","6,200","5,900","6,200","5,900","0.30K","-10.14%"
"24/09/2018","6,900","6,900","6,900","6,900","0.20K","15.00%"
"14/09/2018","6,000","6,000","6,000","6,000","0.10K","-13.04%"
"13/09/2018","6,900","6,900","6,900","6,900","0.10K","15.00%"
"05/09/2018","6,000","6,000","6,000","6,000","0.10K","-4.76%"
"28/08/2018","6,300","6,300","6,300","6,300","0.10K","0.00%"
"22/08/2018","6,300","6,300","6,300","6,300","0.10K","-13.70%"
"13/08/2018","7,300","7,300","7,300","7,300","0.32K","-14.12%"
"02/08/2018","8,500","8,500","8,500","8,500","0.10K","7.59%"
"24/07/2018","7,900","7,900","7,900","7,900","-","0.00%"
"20/07/2018","7,900","8,000","8,000","7,900","1.30K","3.95%"
"17/07/2018","7,600","8,000","8,000","7,600","1.80K","-6.17%"
"13/07/2018","8,100","8,500","8,500","8,100","0.45K","-11.96%"
"02/07/2018","9,200","9,200","9,200","9,200","0.10K","0.00%"
"28/06/2018","9,200","9,200","9,200","9,200","0.10K","15.00%"
"06/06/2018","8,000","8,000","8,000","8,000","1.30K","-13.98%"
"05/06/2018","9,300","9,300","9,300","9,300","0.10K","13.41%"
"29/05/2018","8,200","8,200","8,200","8,200","0.10K","14.67%"
"21/05/2018","7,151","7,151","7,151","7,151","3.57K","0.00%"
"09/05/2018","7,151","7,151","7,151","7,151","6.80K","-11.77%"
"08/05/2018","8,105","8,105","8,105","8,105","1.00K","-5.55%"
"07/05/2018","8,581","8,581","8,581","8,581","-","0.00%"
"27/04/2018","8,581","8,581","8,581","8,581","1.10K","0.00%"
"26/04/2018","8,581","8,105","8,581","8,105","0.30K","12.49%"
"24/04/2018","7,628","7,628","7,628","7,628","0.50K","5.94%"
"20/04/2018","7,200","7,200","7,200","7,200","-","16.17%"
"10/04/2018","6,198","5,816","6,198","5,816","1.25K","0.00%"
"06/04/2018","6,198","6,007","6,198","6,007","0.60K","4.84%"
"05/04/2018","5,912","5,912","5,912","5,912","0.10K","-11.42%"
"03/04/2018","6,674","6,770","6,770","6,674","2.23K","12.89%"
"30/03/2018","5,912","5,912","5,912","5,912","0.10K","-11.42%"
"19/03/2018","6,674","6,674","6,674","6,674","4.10K","-12.51%"
"16/03/2018","7,628","7,628","7,628","7,628","0.10K","0.00%"
"14/03/2018","7,628","7,628","7,628","7,628","0.10K","14.29%"
"13/03/2018","6,674","6,674","6,674","6,674","4.10K","-6.67%"
"09/03/2018","7,151","7,151","7,151","7,151","0.20K","-13.79%"
"07/03/2018","8,295","8,295","8,295","8,295","0.80K","-3.33%"
"28/02/2018","8,581","8,581","8,581","8,581","2.00K","0.00%"
"09/02/2018","8,581","8,581","8,581","8,581","0.20K","0.00%"
"31/01/2018","8,581","9,058","9,058","8,581","3.10K","-5.27%"
"29/01/2018","9,058","9,058","9,058","9,058","0.10K","4.39%"
"26/01/2018","8,677","8,677","8,677","8,677","0.10K","-14.95%"
"23/01/2018","10,202","10,202","10,202","10,202","0.20K","-14.41%"
"16/01/2018","11,919","11,919","11,919","11,919","1.00K","0.00%"
"08/01/2018","11,919","11,919","11,919","11,919","0.10K","0.00%"
"05/01/2018","11,919","11,919","11,919","11,919","0.11K","8.70%"
"04/01/2018","10,965","10,965","10,965","10,965","4.30K","-10.16%"
"29/12/2017","12,205","12,491","12,491","10,202","2.30K","8.48%"
"28/12/2017","11,251","10,488","11,347","10,488","2.10K","0.85%"
"27/12/2017","11,156","9,535","11,156","9,535","7.10K","0.00%"
"25/12/2017","11,156","11,156","11,156","11,156","0.10K","13.59%"
"22/12/2017","9,821","9,821","9,821","9,821","0.10K","1.48%"
"21/12/2017","9,678","8,572","9,678","8,572","1.10K","12.90%"
"20/12/2017","8,572","8,572","8,572","8,572","0.10K","-11.43%"
"18/12/2017","9,678","9,770","9,770","7,374","8.00K","1.94%"
"15/12/2017","9,494","8,111","9,494","8,111","0.30K","0.00%"
"13/12/2017","9,494","9,494","9,494","9,494","0.10K","0.00%"
"12/12/2017","9,494","9,494","9,494","9,494","0.50K","14.45%"
"16/11/2017","8,295","8,295","8,295","8,295","0.20K","0.00%"
"30/10/2017","8,295","8,295","8,295","8,295","0.30K","0.00%"
"27/10/2017","8,295","8,295","8,295","8,295","0.20K","-3.23%"
"10/10/2017","8,572","8,572","8,572","8,572","0.01K","0.00%"
"09/10/2017","8,572","8,572","8,572","8,572","-","0.00%"
"04/10/2017","8,572","8,572","8,572","8,572","0.10K","12.05%"
"22/09/2017","7,650","7,650","7,650","7,650","0.10K","-13.54%"
"21/09/2017","8,848","8,848","8,848","8,848","0.10K","12.94%"
"15/09/2017","7,834","7,834","7,834","7,834","0.10K","14.85%"
"12/09/2017","6,821","6,821","6,821","6,821","0.10K","-12.93%"
"06/09/2017","7,834","7,834","7,834","7,834","-","0.00%"
"05/09/2017","7,834","7,834","7,834","7,834","-","0.00%"
"01/09/2017","7,834","7,834","7,834","7,834","0.10K","-15.00%"
"30/08/2017","9,217","9,217","9,217","9,217","0.20K","0.00%"
"16/08/2017","9,217","9,217","9,217","9,217","0.70K","9.88%"
"09/08/2017","8,388","8,388","8,388","8,388","0.10K","-14.15%"
"02/08/2017","9,770","9,770","9,770","9,770","0.10K","10.10%"
"27/07/2017","8,874","8,874","8,874","8,874","1.83K","8.88%"
"18/07/2017","8,150","8,603","8,603","8,150","4.89K","0.00%"
"14/07/2017","8,150","8,150","8,150","8,150","0.10K","-9.99%"
"13/07/2017","9,055","9,055","9,055","9,055","0.61K","0.00%"
"12/07/2017","9,055","9,055","9,055","9,055","-","0.00%"
"10/07/2017","9,055","9,055","9,055","9,055","2.14K","-1.96%"
"07/07/2017","9,236","9,055","9,418","9,055","3.36K","2.00%"
"05/07/2017","9,055","9,055","9,055","9,055","1.22K","0.00%"
"03/07/2017","9,055","9,055","9,055","9,055","0.10K","-0.99%"
"28/06/2017","9,146","9,146","9,146","9,146","0.10K","14.77%"
"21/06/2017","7,969","7,969","7,969","7,969","0.10K","-11.99%"
"19/06/2017","9,055","9,055","9,055","9,055","0.31K","0.00%"
"08/06/2017","9,055","9,055","9,055","9,055","1.02K","0.00%"
"06/06/2017","9,055","9,055","9,055","9,055","2.54K","-9.10%"
"05/06/2017","9,961","9,961","9,961","9,961","1.02K","-14.72%"
"31/05/2017","11,681","11,681","11,681","11,681","0.20K","-7.86%"
"25/05/2017","12,677","12,677","12,677","12,677","0.10K","10.23%"
"23/05/2017","11,500","11,500","11,500","11,500","0.10K","14.46%"
"19/05/2017","10,047","10,047","10,047","10,047","0.10K","-4.17%"
"18/05/2017","10,484","11,270","11,270","10,484","0.41K","-14.28%"
"16/05/2017","12,231","12,231","12,231","12,231","0.10K","7.70%"
"15/05/2017","11,357","11,357","11,532","11,357","2.86K","13.04%"
"12/05/2017","10,047","10,047","10,047","10,047","0.10K","15.01%"
"10/05/2017","8,736","8,736","8,736","8,736","0.20K","14.93%"
"03/05/2017","7,601","7,601","7,601","7,601","0.10K","-14.70%"
"28/04/2017","8,911","8,911","8,911","8,911","0.10K","-0.98%"
"27/04/2017","8,999","8,999","8,999","8,999","2.95K","-0.96%"
"24/04/2017","9,086","9,086","9,086","9,086","2.95K","-0.95%"
"21/04/2017","9,173","9,173","9,173","9,173","1.93K","-0.95%"
"18/04/2017","9,261","9,261","9,261","9,261","1.83K","-0.93%"
"14/04/2017","9,348","9,348","9,348","9,348","5.50K","-0.92%"
"13/04/2017","9,435","9,435","9,435","9,435","4.48K","-0.92%"
"12/04/2017","9,523","9,523","9,523","9,523","-","0.00%"
"10/04/2017","9,523","9,435","9,523","9,435","5.90K","0.00%"
"04/04/2017","9,523","9,523","9,523","9,523","5.80K","-4.39%"
"03/04/2017","9,960","9,610","9,960","9,610","5.80K","-5.00%"
"31/03/2017","10,484","10,484","10,484","9,610","6.22K","-6.25%"
"29/03/2017","11,183","11,183","11,183","11,183","0.10K","-8.57%"
"28/03/2017","12,231","12,231","12,231","12,231","-","0.00%"
"23/03/2017","12,231","12,231","12,231","12,231","0.10K","12.91%"
"20/03/2017","10,833","10,833","10,833","10,833","1.32K","-3.88%"
"17/03/2017","11,270","11,270","11,270","11,270","0.10K","12.17%"
"08/03/2017","10,047","10,047","10,047","10,047","0.10K","15.01%"
"07/03/2017","8,736","8,736","8,736","8,736","2.04K","0.00%"
"02/03/2017","8,736","8,736","8,736","8,736","1.83K","-14.54%"
"01/03/2017","10,222","10,222","10,222","10,222","0.10K","8.34%"
"28/02/2017","9,435","8,736","9,435","8,736","0.51K","14.89%"
"27/02/2017","8,212","8,212","8,212","8,212","0.10K","-14.55%"
"23/02/2017","9,610","9,610","9,610","9,610","0.51K","0.91%"
"22/02/2017","9,523","9,523","9,523","9,523","1.22K","0.00%"
"20/02/2017","9,523","9,523","9,523","9,523","0.20K","2.83%"
"17/02/2017","9,261","9,261","9,261","9,261","0.10K","0.96%"
"16/02/2017","9,173","7,950","9,173","7,950","0.20K","-2.78%"
"14/02/2017","9,435","7,164","9,435","7,164","0.41K","13.67%"
"10/02/2017","8,300","8,300","8,300","8,300","0.10K","-13.63%"
"09/02/2017","9,610","9,610","9,610","9,610","0.10K","7.84%"
"08/02/2017","8,911","8,911","8,911","8,911","3.16K","-15.00%"
"03/02/2017","10,484","10,484","10,484","10,484","0.10K","0.00%"
"20/01/2017","10,484","10,484","10,484","10,484","0.10K","-4.76%"
"13/01/2017","11,008","9,785","11,008","9,785","9.94K","14.55%"
"12/01/2017","9,610","9,610","9,610","9,610","0.65K","0.00%"
"11/01/2017","9,610","9,610","9,610","9,610","1.02K","0.00%"
"10/01/2017","9,610","9,610","9,610","9,610","0.44K","-8.34%"
"09/01/2017","10,484","10,484","10,484","10,396","1.43K","9.09%"
"05/01/2017","9,610","9,173","9,610","9,173","0.51K","5.77%"
"04/01/2017","9,086","8,649","9,086","8,649","4.28K","5.05%"
"03/01/2017","8,649","8,474","9,086","8,474","13.54K","-1.00%"
"30/12/2016","8,736","8,736","8,736","8,736","0.20K","0.00%"
"29/12/2016","8,736","8,736","8,736","8,736","0.10K","7.52%"
"28/12/2016","8,125","7,950","8,125","7,950","1.22K","1.08%"
"27/12/2016","8,038","8,649","8,736","8,038","10.99K","-6.12%"
"26/12/2016","8,562","8,736","8,736","8,562","10.08K","-6.66%"
"23/12/2016","9,173","8,736","9,173","8,736","10.59K","-2.78%"
"22/12/2016","9,435","10,921","10,921","9,435","13.64K","-13.61%"
"21/12/2016","10,921","11,619","11,707","10,833","4.48K","6.84%"
"20/12/2016","10,222","10,222","10,222","10,222","28.91K","-7.87%"
"19/12/2016","11,095","8,562","11,095","8,387","0.61K","6.72%"
"16/12/2016","10,396","12,056","12,144","8,999","18.94K","-0.84%"
"15/12/2016","10,484","10,484","12,318","10,484","3.58K","-14.89%"
"14/12/2016","12,318","12,318","12,318","12,318","0.10K","-14.55%"
"13/12/2016","14,415","14,415","14,415","14,415","0.10K","-14.95%"
"12/12/2016","16,949","16,949","16,949","16,949","0.10K","-14.91%"
"05/12/2016","19,919","19,919","19,919","19,919","0.12K","-14.93%"
"02/12/2016","23,414","23,414","23,414","23,414","0.12K","-14.92%"
"01/12/2016","27,520","27,520","27,520","27,520","0.11K","-14.86%"
"14/11/2016","32,325","32,325","32,325","32,325","0.10K","-2.63%"
"09/11/2016","33,199","33,199","33,199","33,199","-","0.00%"
"02/11/2016","33,199","38,965","38,965","28,830","16.29K","-2.06%"
"01/11/2016","33,897","33,897","33,897","33,897","7.63K","14.79%"
"31/10/2016","29,529","29,529","29,529","29,529","1.02K","14.97%"
"28/10/2016","25,685","25,685","25,685","25,685","5.50K","14.84%"
"27/10/2016","22,365","22,365","22,365","22,365","3.87K","14.80%"
"26/10/2016","19,482","19,482","19,482","19,482","5.09K","14.94%"
"25/10/2016","16,949","16,949","16,949","16,949","5.09K","14.79%"
"24/10/2016","14,765","14,765","14,765","14,765","29.01K","14.97%"
