"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"10/12/2018","11,600","11,600","11,600","11,600","0.10K","13.73%"
"06/12/2018","10,200","10,100","10,200","10,100","3.12K","2.00%"
"05/12/2018","10,000","10,000","10,000","10,000","1.00K","-33.33%"
"05/10/2018","15,000","15,000","15,000","15,000","-","0.00%"
"25/09/2018","15,000","15,000","15,000","15,000","-","0.00%"
"05/09/2018","15,000","15,000","15,000","15,000","0.10K","12.78%"
"28/08/2018","13,300","13,300","13,300","13,300","-","0.00%"
"27/08/2018","13,300","13,300","13,300","13,300","0.10K","-10.74%"
"24/08/2018","14,900","14,900","14,900","14,900","0.10K","-14.37%"
"20/08/2018","17,400","17,400","17,400","17,400","0.10K","-14.71%"
"16/08/2018","20,400","20,400","20,400","20,400","0.10K","-18.40%"
"01/08/2018","25,000","25,000","25,000","25,000","-","4.17%"
"04/07/2018","24,000","24,000","24,000","24,000","-","0.00%"
"25/06/2018","24,000","24,000","24,000","24,000","-","0.00%"
"08/06/2018","24,000","24,000","24,000","24,000","5.00K","0.00%"
"07/06/2018","24,000","24,000","24,000","24,000","1.00K","2.04%"
"30/05/2018","23,520","24,000","24,000","23,520","3.01K","0.00%"
"24/05/2018","23,520","23,520","23,520","23,520","0.10K","-2.00%"
"17/05/2018","24,000","24,000","24,000","24,000","3.30K","0.00%"
"11/05/2018","24,000","24,000","24,000","24,000","-","0.00%"
"03/05/2018","24,000","24,000","24,000","24,000","2.00K","0.00%"
"12/04/2018","24,000","24,000","24,000","24,000","-","0.00%"
"09/04/2018","24,000","23,040","24,000","23,040","3.70K","0.00%"
"06/04/2018","24,000","24,000","24,000","24,000","10.20K","-9.42%"
"16/03/2018","26,496","26,496","26,496","26,496","0.14K","15.00%"
"13/03/2018","23,040","23,040","23,040","23,040","0.10K","4.35%"
"06/03/2018","22,080","22,080","22,080","22,080","1.20K","0.00%"
"26/02/2018","22,080","21,120","22,080","21,120","20.10K","3.14%"
"05/02/2018","21,408","21,408","21,408","21,408","-","0.00%"
"15/01/2018","21,408","21,408","21,408","21,408","0.10K","0.00%"
"10/01/2018","21,408","21,408","21,408","21,408","3.80K","0.00%"
"05/01/2018","21,408","21,408","21,408","21,408","21.00K","14.95%"
"19/12/2017","18,624","18,624","18,624","18,624","0.60K","4.30%"
"07/12/2017","17,856","17,949","17,949","17,856","1.70K","-14.22%"
"06/12/2017","20,817","22,204","22,204","20,817","18.00K","0.00%"
"05/12/2017","20,817","20,817","20,817","20,817","10.00K","-10.00%"
"04/12/2017","23,130","22,667","23,130","22,667","20.00K","11.11%"
"01/12/2017","20,817","22,204","22,204","20,817","21.00K","7.14%"
"30/11/2017","19,429","19,429","19,429","19,429","1.60K","-1.41%"
"28/11/2017","19,706","19,336","19,706","19,336","3.80K","4.41%"
"27/11/2017","18,874","18,874","18,874","18,874","1.50K","2.00%"
"21/11/2017","18,504","18,504","18,504","18,504","3.50K","0.00%"
"17/11/2017","18,504","21,187","21,187","18,504","31.50K","-13.04%"
"15/11/2017","21,279","21,279","21,279","21,279","5.00K","12.20%"
"14/11/2017","18,966","18,966","18,966","18,966","48.70K","5.13%"
"13/11/2017","18,041","21,742","21,742","18,041","30.20K","-2.50%"
"10/11/2017","18,504","19,429","19,429","18,504","20.00K","-6.97%"
"09/11/2017","19,891","19,891","19,891","19,891","2.20K","-2.27%"
"08/11/2017","20,354","19,429","20,354","19,429","19.00K","0.00%"
"03/11/2017","20,354","20,354","20,354","20,354","1.00K","4.76%"
"02/11/2017","19,429","16,561","19,429","16,561","0.20K","0.00%"
"31/10/2017","19,429","19,429","19,429","19,429","3.30K","0.00%"
"30/10/2017","19,429","19,429","19,429","19,429","1.60K","-4.54%"
"27/10/2017","20,354","20,354","20,354","20,354","10.00K","-2.22%"
"26/10/2017","20,817","20,632","20,817","20,632","38.70K","0.00%"
"25/10/2017","20,817","20,817","20,817","20,817","2.00K","0.00%"
"16/10/2017","20,817","20,817","20,817","20,817","0.10K","14.80%"
"13/10/2017","18,134","18,134","18,134","18,134","0.10K","14.62%"
"12/10/2017","15,821","15,821","15,821","15,821","0.10K","14.77%"
"04/10/2017","13,785","13,785","13,785","13,785","0.40K","-19.46%"
"29/09/2017","17,116","16,838","17,116","14,340","0.30K","-11.48%"
"27/09/2017","19,336","14,340","19,336","14,340","0.20K","14.84%"
"25/09/2017","16,838","16,838","16,838","16,838","0.10K","-14.55%"
"22/09/2017","19,706","19,706","19,706","19,706","0.80K","-14.80%"
"19/09/2017","23,130","23,130","23,130","23,130","0.10K","7.30%"
"15/09/2017","21,557","21,557","21,557","21,557","0.10K","13.66%"
"11/09/2017","18,966","18,966","18,966","18,966","2.00K","-10.48%"
"06/09/2017","21,187","21,187","21,187","21,187","-","0.00%"
"05/09/2017","21,187","21,187","21,187","21,187","-","0.00%"
"31/08/2017","21,187","15,728","21,187","15,728","0.40K","4.09%"
"28/08/2017","20,354","18,504","20,354","16,561","8.40K","4.76%"
"11/08/2017","19,429","19,429","19,429","19,429","-","0.00%"
"08/08/2017","19,429","19,429","19,429","19,429","-","0.00%"
"04/08/2017","19,429","19,429","19,429","19,429","0.10K","13.51%"
"02/08/2017","17,116","17,116","17,116","17,116","-","0.00%"
"31/07/2017","17,116","17,116","17,116","17,116","5.00K","14.91%"
"27/07/2017","14,895","14,895","14,895","14,895","0.10K","14.99%"
"18/07/2017","12,953","12,953","12,953","12,953","2.20K","6.87%"
"17/07/2017","12,120","12,120","12,120","12,120","1.00K","-14.38%"
"10/07/2017","14,155","14,155","14,155","14,155","0.10K","-26.79%"
"07/07/2017","19,336","14,803","19,336","14,803","2.20K","14.84%"
"06/07/2017","16,838","16,838","16,838","16,838","0.10K","13.75%"
"23/06/2017","14,803","14,803","14,803","14,803","-","0.00%"
"22/06/2017","14,803","14,803","14,803","12,397","20.10K","6.67%"
"15/06/2017","13,878","15,728","15,728","13,878","3.10K","-11.76%"
"08/06/2017","15,728","15,728","15,728","15,728","0.70K","0.00%"
"07/06/2017","15,728","15,728","15,728","15,728","2.20K","-10.05%"
"05/06/2017","17,486","17,486","17,486","17,486","1.00K","-0.52%"
"01/06/2017","17,578","17,208","17,578","17,208","5.10K","2.15%"
"31/05/2017","17,208","17,208","17,208","17,208","0.10K","0.00%"
"29/05/2017","17,208","17,208","17,208","17,208","0.10K","0.00%"
"24/05/2017","17,208","17,208","17,208","17,208","0.10K","14.81%"
"23/05/2017","14,988","14,988","14,988","14,988","0.10K","14.39%"
"22/05/2017","13,103","13,103","13,193","13,103","10.80K","-14.12%"
"19/05/2017","15,257","15,257","15,257","15,257","0.10K","-15.00%"
"18/05/2017","17,950","15,257","17,950","15,257","8.10K","0.00%"
"16/05/2017","17,950","17,860","17,950","17,860","20.10K","-8.25%"
"15/05/2017","19,565","19,565","19,565","19,565","0.70K","11.79%"
"11/05/2017","17,501","17,411","17,501","17,411","0.20K","14.71%"
"10/05/2017","15,257","15,257","15,257","15,257","0.20K","14.86%"
"05/05/2017","13,283","13,283","13,283","13,283","0.10K","14.73%"
"20/04/2017","11,578","11,578","11,578","11,578","0.10K","-13.99%"
"18/04/2017","13,462","13,462","13,462","13,462","-","0.00%"
"12/04/2017","13,462","13,462","13,462","13,462","1.00K","-14.29%"
"07/04/2017","15,706","15,706","15,706","15,706","0.10K","-14.63%"
"05/04/2017","18,398","18,398","18,398","18,398","0.10K","-14.23%"
"03/04/2017","21,450","22,437","22,437","21,450","1.00K","9.63%"
"29/03/2017","19,565","19,565","19,565","19,565","0.10K","14.74%"
"28/03/2017","17,052","17,052","17,052","17,052","0.10K","7.95%"
"15/03/2017","15,796","15,796","15,796","15,796","0.01K","0.00%"
"14/03/2017","15,796","15,796","15,796","15,796","-","6.03%"
"03/03/2017","14,898","14,898","14,898","14,898","0.90K","-14.57%"
"28/02/2017","17,438","17,438","17,438","17,438","0.90K","7.29%"
"23/02/2017","16,253","20,993","20,993","16,253","1.00K","-14.66%"
"22/02/2017","19,046","19,046","19,046","19,046","-","0.00%"
"21/02/2017","19,046","19,046","19,046","19,046","0.10K","14.80%"
"17/02/2017","16,591","16,591","16,591","16,591","0.10K","14.62%"
"19/01/2017","14,475","14,475","14,475","14,475","1.50K","0.00%"
"13/01/2017","14,475","14,475","14,475","14,475","0.80K","-13.63%"
"12/01/2017","16,760","16,760","16,760","16,760","0.10K","-14.29%"
"11/01/2017","19,554","19,554","19,554","19,554","0.10K","-14.44%"
"09/01/2017","22,855","22,855","22,855","22,855","0.80K","14.41%"
"06/01/2017","19,977","19,977","19,977","19,977","0.10K","14.01%"
"05/01/2017","17,522","17,522","17,522","17,522","0.10K","15.00%"
"30/12/2016","15,237","15,237","15,237","15,237","0.10K","13.21%"
"29/12/2016","13,459","13,459","13,459","13,459","0.80K","-10.67%"
"28/12/2016","15,067","15,067","15,067","15,067","0.10K","-14.43%"
"27/12/2016","17,607","17,607","17,607","17,607","0.10K","-14.75%"
"26/12/2016","20,654","20,654","20,654","20,654","0.80K","14.55%"
"23/12/2016","18,030","18,030","18,030","18,030","0.10K","14.51%"
"22/12/2016","15,745","15,745","15,745","15,745","0.10K","14.82%"
"20/12/2016","13,713","13,713","13,713","13,713","0.90K","-14.29%"
"19/12/2016","15,999","15,999","15,999","15,999","0.10K","-14.48%"
"14/12/2016","18,707","18,623","18,707","18,623","0.90K","14.51%"
"13/12/2016","16,337","16,337","16,337","16,337","0.10K","14.20%"
"09/12/2016","14,306","14,306","14,306","14,306","0.90K","-14.21%"
"08/12/2016","16,676","16,676","16,676","16,676","0.10K","-14.35%"
"05/12/2016","19,469","19,469","19,469","19,469","1.00K","14.43%"
"01/12/2016","17,014","17,014","17,014","17,014","1.01K","0.00%"
"30/11/2016","17,014","17,014","17,014","17,014","1.00K","28.85%"
"29/11/2016","13,205","16,930","16,930","13,205","1.80K","-13.34%"
"24/11/2016","15,237","15,237","15,237","15,237","0.10K","-14.69%"
"23/11/2016","17,861","17,861","17,861","17,861","0.10K","-14.23%"
"21/11/2016","20,824","20,824","20,824","20,824","0.80K","14.42%"
"17/11/2016","18,200","18,200","18,200","18,200","0.10K","14.98%"
"16/11/2016","15,829","15,829","15,829","15,829","0.60K","14.72%"
"10/11/2016","13,798","13,798","13,798","13,798","0.90K","-14.21%"
"09/11/2016","16,083","16,083","16,083","16,083","0.10K","-14.80%"
"04/11/2016","18,877","18,877","18,877","18,877","0.90K","14.36%"
"03/11/2016","16,507","16,507","16,507","16,507","0.10K","14.71%"
"25/10/2016","14,390","14,390","14,390","14,390","1.00K","-14.85%"
"20/10/2016","16,900","16,900","16,900","16,900","-","-1.65%"
"18/10/2016","17,184","12,867","17,184","12,867","1.10K","14.69%"
"13/10/2016","14,983","14,983","14,983","14,983","1.00K","-14.49%"
"07/10/2016","17,522","17,522","17,522","17,522","0.10K","-14.82%"
"06/10/2016","20,570","20,570","20,570","20,570","1.00K","14.09%"
"04/10/2016","18,030","18,030","18,030","18,030","67.40K","14.51%"
"03/10/2016","15,745","15,745","15,745","15,745","-","-21.28%"
"28/09/2016","20,000","20,000","20,000","20,000","-","27.02%"
"27/09/2016","15,745","15,745","15,745","15,745","0.10K","8.77%"
"26/09/2016","14,475","14,475","14,475","14,475","1.00K","-14.92%"
"21/09/2016","17,014","17,014","17,014","17,014","0.10K","-8.64%"
"13/09/2016","18,623","20,146","20,146","18,623","1.10K","5.77%"
"05/09/2016","17,607","17,607","17,607","17,607","1.00K","-14.53%"
"15/08/2016","20,600","20,600","20,600","20,600","-","0.56%"
"11/08/2016","20,485","20,485","20,485","20,485","0.90K","14.15%"
"02/08/2016","17,946","17,946","17,946","17,946","0.10K","12.87%"
"26/07/2016","15,900","15,900","15,900","15,900","-","0.98%"
"14/07/2016","15,745","15,745","15,745","15,745","0.10K","-12.38%"
"13/07/2016","17,970","17,970","17,970","17,970","1.00K","-13.49%"
"08/07/2016","20,773","20,773","20,773","20,773","1.00K","14.55%"
"05/07/2016","18,135","18,135","18,135","18,135","1.00K","-14.06%"
"30/06/2016","21,103","21,103","21,103","21,103","1.00K","14.29%"
"24/06/2016","18,465","18,465","18,465","18,465","1.50K","-14.83%"
"21/06/2016","21,680","21,680","21,680","21,680","1.00K","14.35%"
"16/06/2016","18,960","18,960","18,960","18,960","1.00K","-1.76%"
"31/05/2016","19,300","19,300","19,300","19,300","-","0.00%"
"09/05/2016","19,300","19,300","19,300","19,300","-","0.00%"
"11/04/2016","19,300","19,300","19,300","19,300","-","3.60%"
"07/04/2016","18,630","18,630","18,630","18,630","0.10K","39.51%"
"20/01/2016","13,354","13,354","13,354","13,354","0.10K","14.67%"
"18/01/2016","11,646","11,646","11,646","11,646","0.60K","8.70%"
"07/01/2016","10,714","10,714","10,714","10,714","13.00K","-22.36%"
"28/12/2015","13,800","13,800","13,800","13,800","-","0.00%"
"22/12/2015","13,800","13,800","13,800","13,800","-","-25.81%"
"04/12/2015","18,600","18,600","18,600","18,600","-","47.88%"
"19/11/2015","12,578","12,578","12,578","12,578","0.50K","-14.74%"
"16/11/2015","14,752","14,752","14,752","14,752","55.00K","-4.04%"
"05/11/2015","15,373","15,373","15,373","15,373","0.10K","32.89%"
"28/08/2015","11,568","10,870","11,568","10,870","3.00K","0.00%"
"18/08/2015","11,568","11,568","11,568","11,568","0.60K","14.61%"
"13/08/2015","10,093","10,093","10,093","10,093","0.10K","0.00%"
"07/08/2015","10,093","10,093","10,093","10,093","0.10K","0.00%"
"06/08/2015","10,093","10,093","10,093","10,093","0.10K","-7.15%"
"05/08/2015","10,870","10,870","10,870","10,870","0.10K","0.00%"
"31/07/2015","10,870","10,870","10,870","10,870","0.10K","0.00%"
"28/07/2015","10,870","10,093","10,870","10,093","0.20K","0.00%"
"23/07/2015","10,870","10,870","10,870","10,870","0.20K","0.00%"
"22/07/2015","10,870","10,870","10,870","10,870","0.40K","0.00%"
"15/07/2015","10,870","10,870","10,870","10,870","9.30K","0.00%"
"14/07/2015","10,870","10,481","10,870","10,481","1.00K","0.00%"
"07/07/2015","10,870","10,870","10,870","10,870","0.10K","10.24%"
"01/07/2015","9,860","9,860","9,860","9,860","0.10K","-14.76%"
"25/06/2015","11,568","11,568","11,568","11,568","1.00K","9.99%"
"24/06/2015","10,517","10,517","10,517","10,517","0.20K","-3.44%"
"22/06/2015","10,892","10,892","10,892","10,892","1.00K","11.53%"
"17/06/2015","9,766","10,892","10,892","9,766","2.10K","-8.45%"
"04/06/2015","10,667","10,742","10,742","10,517","2.30K","1.43%"
"03/06/2015","10,517","10,517","10,517","10,517","0.90K","3.71%"
"25/05/2015","10,141","10,141","10,141","10,141","0.30K","-3.58%"
"22/05/2015","10,517","10,517","10,517","10,517","1.00K","-6.66%"
"18/05/2015","11,268","11,268","11,268","11,268","2.21K","0.00%"
"07/05/2015","11,268","11,268","11,268","11,268","3.60K","0.00%"
"23/04/2015","11,268","11,268","11,268","11,268","-","0.00%"
"20/04/2015","11,268","11,268","11,268","11,268","0.10K","-3.23%"
"09/04/2015","11,644","11,644","11,644","11,644","6.20K","0.00%"
"08/04/2015","11,644","11,568","11,644","11,568","2.10K","3.34%"
"07/04/2015","11,268","11,268","11,268","11,268","3.00K","0.00%"
"02/04/2015","11,268","11,268","11,268","11,268","2.00K","0.00%"
"01/04/2015","11,268","11,268","11,268","11,268","6.20K","3.45%"
"31/03/2015","10,892","10,892","10,892","10,892","2.40K","-3.34%"
"25/03/2015","11,268","10,892","11,268","10,892","4.00K","4.17%"
"24/03/2015","10,817","10,817","10,817","10,817","0.10K","0.00%"
"23/03/2015","10,817","10,817","10,817","10,817","0.10K","0.00%"
"20/03/2015","10,817","10,817","10,817","10,817","0.10K","-9.70%"
"17/03/2015","11,979","11,979","11,979","11,979","0.10K","10.00%"
"27/02/2015","10,890","10,890","10,890","10,890","6.00K","-3.23%"
"25/02/2015","11,253","11,253","11,253","11,253","6.50K","6.90%"
"19/01/2015","10,527","10,527","10,527","10,527","2.00K","2.84%"
"15/01/2015","10,236","10,236","10,236","10,236","0.50K","0.00%"
"14/01/2015","10,236","10,236","10,236","10,236","15.50K","0.00%"
"13/01/2015","10,236","10,164","10,236","10,164","3.50K","0.71%"
"12/01/2015","10,164","10,164","10,164","10,164","2.90K","-0.70%"
"09/01/2015","10,236","10,236","10,236","10,236","1.00K","0.00%"
"06/01/2015","10,236","10,236","10,236","10,236","2.50K","0.00%"
