"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"03/03/2020","1,090.00","1,040.00","1,100.00","1,040.00","4.92M","5.83%"
"02/03/2020","1,030.00","1,040.00","1,050.00","1,000.00","4.89M","0.98%"
"28/02/2020","1,020.00","1,020.00","1,030.00","1,000.00","3.35M","-1.92%"
"27/02/2020","1,040.00","1,040.00","1,060.00","1,030.00","1.84M","-0.95%"
"26/02/2020","1,050.00","1,000.00","1,050.00","1,000.00","2.08M","1.94%"
"25/02/2020","1,030.00","980.00","1,040.00","970.00","2.38M","1.98%"
"24/02/2020","1,010.00","1,040.00","1,040.00","1,000.00","4.91M","-5.61%"
"21/02/2020","1,070.00","1,130.00","1,130.00","1,060.00","3.31M","-5.31%"
"20/02/2020","1,130.00","1,150.00","1,160.00","1,120.00","7.43M","3.67%"
"19/02/2020","1,090.00","1,030.00","1,090.00","1,020.00","4.33M","6.86%"
"18/02/2020","1,020.00","1,010.00","1,040.00","1,010.00","2.35M","0.99%"
"17/02/2020","1,010.00","1,020.00","1,020.00","1,000.00","3.37M","0.00%"
"14/02/2020","1,010.00","1,020.00","1,030.00","1,000.00","1.14M","-0.98%"
"13/02/2020","1,020.00","1,020.00","1,030.00","1,010.00","1.03M","-0.97%"
"12/02/2020","1,030.00","1,010.00","1,040.00","1,000.00","2.32M","1.98%"
"11/02/2020","1,010.00","1,000.00","1,020.00","990.00","2.25M","1.00%"
"10/02/2020","1,000.00","1,000.00","1,010.00","980.00","2.68M","-0.99%"
"07/02/2020","1,010.00","1,030.00","1,040.00","1,000.00","1.90M","-1.94%"
"06/02/2020","1,030.00","990.00","1,040.00","980.00","3.11M","4.04%"
"05/02/2020","990.00","960.00","1,000.00","960.00","1.88M","1.02%"
"04/02/2020","980.00","990.00","990.00","940.00","2.14M","-1.01%"
"03/02/2020","990.00","1,000.00","1,010.00","950.00","4.32M","-2.94%"
"31/01/2020","1,020.00","1,030.00","1,040.00","1,010.00","2.64M","-1.92%"
"30/01/2020","1,040.00","1,050.00","1,070.00","1,030.00","1.28M","-3.70%"
"22/01/2020","1,080.00","1,080.00","1,080.00","1,050.00","1.57M","0.93%"
"21/01/2020","1,070.00","1,040.00","1,080.00","1,030.00","1.67M","2.88%"
"20/01/2020","1,040.00","1,040.00","1,050.00","1,030.00","856.95K","0.97%"
"17/01/2020","1,030.00","1,040.00","1,050.00","1,030.00","1.13M","0.00%"
"16/01/2020","1,030.00","1,040.00","1,060.00","1,030.00","2.48M","-0.96%"
"15/01/2020","1,040.00","1,040.00","1,050.00","1,020.00","1.06M","0.97%"
"14/01/2020","1,030.00","1,040.00","1,050.00","1,030.00","2.28M","-0.96%"
"13/01/2020","1,040.00","1,080.00","1,090.00","1,040.00","3.88M","-2.80%"
"10/01/2020","1,070.00","1,110.00","1,110.00","1,070.00","1.49M","-2.73%"
"09/01/2020","1,100.00","1,100.00","1,110.00","1,080.00","2.10M","1.85%"
"08/01/2020","1,080.00","1,110.00","1,120.00","1,080.00","5.19M","-2.70%"
"07/01/2020","1,110.00","1,120.00","1,140.00","1,100.00","2.57M","0.00%"
"06/01/2020","1,110.00","1,110.00","1,140.00","1,090.00","2.54M","-0.89%"
"03/01/2020","1,120.00","1,160.00","1,180.00","1,120.00","2.56M","-2.61%"
"02/01/2020","1,150.00","1,100.00","1,150.00","1,060.00","3.57M","6.48%"
"31/12/2019","1,080.00","1,120.00","1,130.00","1,070.00","3.79M","-2.70%"
"30/12/2019","1,110.00","1,150.00","1,180.00","1,100.00","5.64M","-5.93%"
"27/12/2019","1,180.00","1,240.00","1,240.00","1,170.00","3.71M","-1.67%"
"26/12/2019","1,200.00","1,180.00","1,250.00","1,170.00","6.32M","0.00%"
"25/12/2019","1,200.00","1,270.00","1,280.00","1,200.00","8.73M","-6.25%"
"24/12/2019","1,280.00","1,210.00","1,300.00","1,210.00","8.37M","4.07%"
"23/12/2019","1,230.00","1,210.00","1,240.00","1,180.00","9.46M","6.03%"
"20/12/2019","1,160.00","1,090.00","1,160.00","1,090.00","7.13M","6.42%"
"19/12/2019","1,090.00","1,110.00","1,160.00","1,090.00","7.11M","-6.84%"
"18/12/2019","1,170.00","1,170.00","1,190.00","1,150.00","11.91M","4.46%"
"17/12/2019","1,120.00","1,100.00","1,120.00","1,090.00","8.86M","6.67%"
"16/12/2019","1,050.00","990.00","1,050.00","980.00","6.34M","6.06%"
"13/12/2019","990.00","1,000.00","1,000.00","980.00","4.15M","0.00%"
"12/12/2019","990.00","990.00","1,000.00","980.00","2.87M","0.00%"
"11/12/2019","990.00","980.00","990.00","970.00","1.03M","0.00%"
"10/12/2019","990.00","990.00","1,000.00","980.00","2.27M","0.00%"
"09/12/2019","990.00","1,000.00","1,000.00","990.00","3.69M","-1.00%"
"06/12/2019","1,000.00","990.00","1,000.00","990.00","2.80M","0.00%"
"05/12/2019","1,000.00","1,000.00","1,010.00","990.00","2.57M","0.00%"
"04/12/2019","1,000.00","980.00","1,010.00","980.00","1.35M","2.04%"
"03/12/2019","980.00","990.00","1,000.00","980.00","1.34M","-2.00%"
"02/12/2019","1,000.00","1,020.00","1,020.00","990.00","4.63M","-1.96%"
"29/11/2019","1,020.00","1,010.00","1,030.00","1,010.00","868.63K","0.00%"
"28/11/2019","1,020.00","1,030.00","1,040.00","1,020.00","2.83M","-0.97%"
"27/11/2019","1,030.00","1,030.00","1,040.00","1,020.00","4.56M","0.00%"
"26/11/2019","1,030.00","1,030.00","1,040.00","1,010.00","1.03M","0.00%"
"25/11/2019","1,030.00","1,020.00","1,040.00","1,020.00","2.72M","0.00%"
"22/11/2019","1,030.00","1,050.00","1,050.00","1,030.00","2.59M","-1.90%"
"21/11/2019","1,050.00","1,040.00","1,060.00","1,040.00","1.63M","0.00%"
"20/11/2019","1,050.00","1,050.00","1,060.00","1,040.00","3.13M","0.00%"
"19/11/2019","1,050.00","1,060.00","1,070.00","1,050.00","3.67M","-0.94%"
"18/11/2019","1,060.00","1,050.00","1,080.00","1,050.00","2.46M","0.95%"
"15/11/2019","1,050.00","1,070.00","1,080.00","1,050.00","2.42M","-1.87%"
"14/11/2019","1,070.00","1,070.00","1,080.00","1,060.00","2.99M","-0.93%"
"13/11/2019","1,080.00","1,080.00","1,080.00","1,060.00","1.60M","0.93%"
"12/11/2019","1,070.00","1,080.00","1,090.00","1,070.00","3.67M","-0.93%"
"11/11/2019","1,080.00","1,060.00","1,100.00","1,060.00","3.97M","1.89%"
"08/11/2019","1,060.00","1,080.00","1,080.00","1,060.00","1.18M","-0.93%"
"07/11/2019","1,070.00","1,060.00","1,090.00","1,060.00","1.19M","0.00%"
"06/11/2019","1,070.00","1,080.00","1,100.00","1,070.00","1.43M","-0.93%"
"05/11/2019","1,080.00","1,090.00","1,100.00","1,070.00","1.81M","-1.82%"
"04/11/2019","1,100.00","1,120.00","1,120.00","1,100.00","2.62M","-1.79%"
"01/11/2019","1,120.00","1,130.00","1,130.00","1,110.00","1.91M","-0.88%"
"31/10/2019","1,130.00","1,140.00","1,140.00","1,120.00","1.76M","0.00%"
"30/10/2019","1,130.00","1,140.00","1,150.00","1,120.00","2.80M","0.00%"
"29/10/2019","1,130.00","1,130.00","1,160.00","1,130.00","1.84M","-0.88%"
"28/10/2019","1,140.00","1,130.00","1,150.00","1,130.00","816.47K","0.00%"
"25/10/2019","1,140.00","1,160.00","1,160.00","1,140.00","972.29K","-0.87%"
"24/10/2019","1,150.00","1,160.00","1,190.00","1,150.00","1.15M","-0.86%"
"23/10/2019","1,160.00","1,150.00","1,200.00","1,140.00","6.51M","0.87%"
"22/10/2019","1,150.00","1,130.00","1,160.00","1,130.00","3.22M","1.77%"
"21/10/2019","1,130.00","1,150.00","1,150.00","1,120.00","5.09M","0.89%"
"18/10/2019","1,120.00","1,100.00","1,140.00","1,100.00","2.28M","0.90%"
"17/10/2019","1,110.00","1,110.00","1,120.00","1,100.00","1.05M","-0.89%"
"16/10/2019","1,120.00","1,130.00","1,130.00","1,100.00","1.19M","-1.75%"
"15/10/2019","1,140.00","1,120.00","1,140.00","1,110.00","824.51K","1.79%"
"14/10/2019","1,120.00","1,080.00","1,150.00","1,080.00","3.03M","3.70%"
"11/10/2019","1,080.00","1,080.00","1,090.00","1,060.00","1.86M","-0.92%"
"10/10/2019","1,090.00","1,100.00","1,100.00","1,070.00","1.57M","-0.91%"
"09/10/2019","1,100.00","1,130.00","1,130.00","1,100.00","3.21M","-2.65%"
"08/10/2019","1,130.00","1,130.00","1,160.00","1,100.00","7.13M","-2.59%"
"07/10/2019","1,160.00","1,200.00","1,200.00","1,140.00","3.69M","1.75%"
"04/10/2019","1,140.00","1,080.00","1,140.00","1,080.00","3.59M","6.54%"
"03/10/2019","1,070.00","1,120.00","1,120.00","1,050.00","12.75M","-4.46%"
"02/10/2019","1,120.00","1,140.00","1,140.00","1,110.00","2.21M","-1.75%"
"01/10/2019","1,140.00","1,140.00","1,160.00","1,140.00","2.18M","-1.72%"
"30/09/2019","1,160.00","1,200.00","1,210.00","1,160.00","2.94M","-4.13%"
"27/09/2019","1,210.00","1,210.00","1,210.00","1,190.00","1.25M","0.00%"
"26/09/2019","1,210.00","1,220.00","1,220.00","1,210.00","920.90K","-0.82%"
"25/09/2019","1,220.00","1,220.00","1,230.00","1,210.00","1.78M","0.00%"
"24/09/2019","1,220.00","1,220.00","1,230.00","1,210.00","2.72M","0.00%"
"23/09/2019","1,220.00","1,220.00","1,230.00","1,210.00","1.07M","-0.81%"
"20/09/2019","1,230.00","1,220.00","1,240.00","1,220.00","1.28M","0.00%"
"19/09/2019","1,230.00","1,210.00","1,230.00","1,210.00","1.90M","0.00%"
"18/09/2019","1,230.00","1,230.00","1,240.00","1,220.00","902.19K","-0.81%"
"17/09/2019","1,240.00","1,240.00","1,240.00","1,200.00","3.97M","0.00%"
"16/09/2019","1,240.00","1,260.00","1,260.00","1,230.00","2.76M","-2.36%"
"13/09/2019","1,270.00","1,290.00","1,290.00","1,250.00","2.78M","-0.78%"
"12/09/2019","1,280.00","1,300.00","1,310.00","1,280.00","1.69M","-1.54%"
"11/09/2019","1,300.00","1,320.00","1,320.00","1,290.00","1.39M","-2.26%"
"10/09/2019","1,330.00","1,340.00","1,340.00","1,310.00","3.18M","-1.48%"
"09/09/2019","1,350.00","1,360.00","1,360.00","1,340.00","1.69M","-0.74%"
"06/09/2019","1,360.00","1,350.00","1,360.00","1,330.00","5.59M","0.74%"
"05/09/2019","1,350.00","1,340.00","1,350.00","1,340.00","3.04M","0.00%"
"04/09/2019","1,350.00","1,350.00","1,350.00","1,330.00","993.61K","0.00%"
"03/09/2019","1,350.00","1,350.00","1,360.00","1,340.00","8.75M","-0.74%"
"30/08/2019","1,360.00","1,340.00","1,360.00","1,340.00","417.03K","0.74%"
"29/08/2019","1,350.00","1,350.00","1,360.00","1,340.00","1.85M","0.00%"
"28/08/2019","1,350.00","1,350.00","1,360.00","1,340.00","795.96K","-0.74%"
"27/08/2019","1,360.00","1,350.00","1,360.00","1,340.00","2.73M","0.00%"
"26/08/2019","1,360.00","1,360.00","1,370.00","1,340.00","1.76M","0.74%"
"23/08/2019","1,350.00","1,350.00","1,350.00","1,340.00","815.39K","0.00%"
"22/08/2019","1,350.00","1,360.00","1,360.00","1,350.00","422.74K","-0.74%"
"21/08/2019","1,360.00","1,360.00","1,360.00","1,350.00","780.67K","0.00%"
"20/08/2019","1,360.00","1,350.00","1,360.00","1,350.00","356.44K","0.00%"
"19/08/2019","1,360.00","1,360.00","1,360.00","1,350.00","684.29K","0.00%"
"16/08/2019","1,360.00","1,360.00","1,370.00","1,350.00","1.26M","-0.73%"
"15/08/2019","1,370.00","1,360.00","1,370.00","1,350.00","1.32M","0.74%"
"14/08/2019","1,360.00","1,360.00","1,370.00","1,360.00","1.35M","-0.73%"
"13/08/2019","1,370.00","1,370.00","1,380.00","1,360.00","1.14M","0.00%"
"12/08/2019","1,370.00","1,370.00","1,380.00","1,360.00","2.11M","0.00%"
"09/08/2019","1,370.00","1,370.00","1,380.00","1,360.00","1.09M","0.00%"
"08/08/2019","1,370.00","1,370.00","1,390.00","1,360.00","1.60M","0.00%"
"07/08/2019","1,370.00","1,370.00","1,390.00","1,370.00","2.04M","0.00%"
"06/08/2019","1,370.00","1,380.00","1,380.00","1,360.00","1.34M","-0.72%"
"05/08/2019","1,380.00","1,400.00","1,400.00","1,360.00","2.53M","0.73%"
"02/08/2019","1,370.00","1,360.00","1,370.00","1,360.00","1.28M","-0.72%"
"01/08/2019","1,380.00","1,380.00","1,380.00","1,370.00","1.21M","-0.72%"
"31/07/2019","1,390.00","1,370.00","1,390.00","1,370.00","2.26M","0.00%"
"30/07/2019","1,390.00","1,380.00","1,390.00","1,370.00","834.90K","0.00%"
"29/07/2019","1,390.00","1,390.00","1,400.00","1,370.00","1.60M","0.00%"
"26/07/2019","1,390.00","1,380.00","1,390.00","1,380.00","758.60K","0.00%"
"25/07/2019","1,390.00","1,370.00","1,390.00","1,370.00","1.00M","0.00%"
"24/07/2019","1,390.00","1,390.00","1,390.00","1,380.00","2.50M","0.00%"
"23/07/2019","1,390.00","1,390.00","1,400.00","1,380.00","1.93M","-0.71%"
"22/07/2019","1,400.00","1,390.00","1,410.00","1,390.00","3.07M","-0.71%"
"19/07/2019","1,410.00","1,400.00","1,410.00","1,390.00","3.18M","1.44%"
"18/07/2019","1,390.00","1,390.00","1,400.00","1,380.00","2.69M","0.00%"
"17/07/2019","1,390.00","1,390.00","1,400.00","1,380.00","1.72M","0.00%"
"16/07/2019","1,390.00","1,380.00","1,390.00","1,380.00","894.47K","0.00%"
"15/07/2019","1,390.00","1,390.00","1,390.00","1,370.00","1.00M","0.72%"
"12/07/2019","1,380.00","1,390.00","1,400.00","1,380.00","1.51M","-1.43%"
"11/07/2019","1,400.00","1,380.00","1,400.00","1,380.00","1.72M","0.72%"
"10/07/2019","1,390.00","1,390.00","1,400.00","1,380.00","1.34M","0.00%"
"09/07/2019","1,390.00","1,390.00","1,400.00","1,370.00","3.07M","1.46%"
"08/07/2019","1,370.00","1,380.00","1,380.00","1,370.00","402.73K","-0.72%"
"05/07/2019","1,380.00","1,400.00","1,400.00","1,370.00","848.96K","-0.72%"
"04/07/2019","1,390.00","1,380.00","1,390.00","1,370.00","459.63K","0.00%"
"03/07/2019","1,390.00","1,400.00","1,400.00","1,370.00","393.82K","-0.71%"
"02/07/2019","1,400.00","1,380.00","1,400.00","1,360.00","3.67M","0.72%"
"01/07/2019","1,390.00","1,400.00","1,400.00","1,380.00","1.08M","0.00%"
"28/06/2019","1,390.00","1,380.00","1,390.00","1,370.00","1.16M","0.00%"
"27/06/2019","1,390.00","1,390.00","1,390.00","1,380.00","950.71K","0.00%"
"26/06/2019","1,390.00","1,410.00","1,410.00","1,390.00","1.53M","-0.71%"
"25/06/2019","1,400.00","1,400.00","1,410.00","1,390.00","2.41M","0.00%"
"24/06/2019","1,400.00","1,440.00","1,440.00","1,400.00","3.07M","0.00%"
"21/06/2019","1,400.00","1,400.00","1,410.00","1,390.00","609.10K","0.00%"
"20/06/2019","1,400.00","1,410.00","1,420.00","1,390.00","1.42M","-0.71%"
"19/06/2019","1,410.00","1,400.00","1,420.00","1,400.00","3.83M","0.71%"
"18/06/2019","1,400.00","1,400.00","1,410.00","1,390.00","2.44M","0.00%"
"17/06/2019","1,400.00","1,390.00","1,400.00","1,380.00","1.76M","0.72%"
"14/06/2019","1,390.00","1,400.00","1,420.00","1,390.00","1.99M","-0.71%"
"13/06/2019","1,400.00","1,400.00","1,430.00","1,400.00","4.54M","0.00%"
"12/06/2019","1,400.00","1,410.00","1,430.00","1,400.00","3.74M","-2.10%"
"11/06/2019","1,430.00","1,400.00","1,440.00","1,390.00","4.85M","2.88%"
"10/06/2019","1,390.00","1,370.00","1,400.00","1,370.00","2.09M","1.46%"
"07/06/2019","1,370.00","1,360.00","1,370.00","1,350.00","749.70K","0.00%"
"06/06/2019","1,370.00","1,370.00","1,370.00","1,340.00","1.13M","0.00%"
"05/06/2019","1,370.00","1,360.00","1,370.00","1,350.00","1.30M","0.74%"
"04/06/2019","1,360.00","1,360.00","1,380.00","1,350.00","2.04M","-1.45%"
"03/06/2019","1,380.00","1,370.00","1,380.00","1,350.00","2.83M","0.00%"
"31/05/2019","1,380.00","1,380.00","1,390.00","1,380.00","2.16M","-0.72%"
"30/05/2019","1,390.00","1,370.00","1,390.00","1,370.00","3.77M","0.00%"
"29/05/2019","1,390.00","1,390.00","1,390.00","1,370.00","964.15K","0.00%"
"28/05/2019","1,390.00","1,380.00","1,400.00","1,370.00","1.15M","0.72%"
"27/05/2019","1,380.00","1,390.00","1,390.00","1,370.00","671.90K","-0.72%"
"24/05/2019","1,390.00","1,380.00","1,400.00","1,380.00","1.77M","-0.71%"
"23/05/2019","1,400.00","1,390.00","1,400.00","1,380.00","2.60M","0.00%"
"22/05/2019","1,400.00","1,420.00","1,420.00","1,400.00","1.23M","-0.71%"
"21/05/2019","1,410.00","1,400.00","1,420.00","1,400.00","1.21M","-0.70%"
"20/05/2019","1,420.00","1,410.00","1,430.00","1,400.00","2.49M","0.71%"
"17/05/2019","1,410.00","1,430.00","1,440.00","1,410.00","1.87M","-1.40%"
"16/05/2019","1,430.00","1,440.00","1,460.00","1,430.00","4.48M","-0.69%"
"15/05/2019","1,440.00","1,420.00","1,460.00","1,420.00","1.81M","1.41%"
"14/05/2019","1,420.00","1,420.00","1,430.00","1,410.00","4.13M","0.00%"
"13/05/2019","1,420.00","1,440.00","1,450.00","1,420.00","5.12M","-1.39%"
"10/05/2019","1,440.00","1,450.00","1,480.00","1,440.00","5.35M","-0.69%"
"09/05/2019","1,450.00","1,540.00","1,540.00","1,450.00","3.82M","-3.33%"
"08/05/2019","1,500.00","1,430.00","1,500.00","1,420.00","9.01M","5.63%"
"07/05/2019","1,420.00","1,370.00","1,420.00","1,370.00","3.77M","2.90%"
"06/05/2019","1,380.00","1,380.00","1,390.00","1,350.00","2.04M","-1.43%"
"03/05/2019","1,400.00","1,390.00","1,400.00","1,380.00","1.24M","0.00%"
"02/05/2019","1,400.00","1,390.00","1,400.00","1,380.00","1.47M","-0.71%"
"26/04/2019","1,410.00","1,410.00","1,410.00","1,380.00","4.26M","-0.70%"
"25/04/2019","1,420.00","1,420.00","1,430.00","1,400.00","661.45K","0.00%"
"24/04/2019","1,420.00","1,410.00","1,420.00","1,400.00","1.14M","0.71%"
"23/04/2019","1,410.00","1,400.00","1,410.00","1,390.00","973.80K","0.00%"
"22/04/2019","1,410.00","1,430.00","1,430.00","1,400.00","1.85M","-0.70%"
"19/04/2019","1,420.00","1,410.00","1,430.00","1,410.00","703.08K","0.71%"
"18/04/2019","1,410.00","1,410.00","1,430.00","1,400.00","2.53M","0.00%"
"17/04/2019","1,410.00","1,420.00","1,440.00","1,410.00","1.16M","-1.40%"
"16/04/2019","1,430.00","1,430.00","1,450.00","1,430.00","1.02M","-1.38%"
"12/04/2019","1,450.00","1,440.00","1,460.00","1,430.00","1.62M","0.69%"
"11/04/2019","1,440.00","1,460.00","1,480.00","1,440.00","5.45M","0.00%"
"10/04/2019","1,440.00","1,440.00","1,450.00","1,440.00","954.92K","-0.69%"
"09/04/2019","1,450.00","1,450.00","1,460.00","1,440.00","1.17M","0.69%"
"08/04/2019","1,440.00","1,450.00","1,470.00","1,440.00","1.32M","-0.69%"
"05/04/2019","1,450.00","1,470.00","1,480.00","1,450.00","1.69M","-1.36%"
"04/04/2019","1,470.00","1,450.00","1,470.00","1,430.00","5.51M","1.38%"
"03/04/2019","1,450.00","1,460.00","1,460.00","1,430.00","2.80M","0.69%"
"02/04/2019","1,440.00","1,450.00","1,460.00","1,440.00","3.47M","1.41%"
"01/04/2019","1,420.00","1,430.00","1,440.00","1,410.00","1.70M","0.00%"
"29/03/2019","1,420.00","1,430.00","1,440.00","1,420.00","1.80M","-1.39%"
"28/03/2019","1,440.00","1,440.00","1,450.00","1,430.00","1.19M","-0.69%"
"27/03/2019","1,450.00","1,440.00","1,460.00","1,430.00","636.60K","0.69%"
"26/03/2019","1,440.00","1,440.00","1,450.00","1,430.00","1.06M","0.00%"
"25/03/2019","1,440.00","1,440.00","1,460.00","1,420.00","1.66M","-1.37%"
"22/03/2019","1,460.00","1,490.00","1,490.00","1,460.00","1.99M","-2.01%"
"21/03/2019","1,490.00","1,520.00","1,520.00","1,490.00","4.48M","0.00%"
"20/03/2019","1,490.00","1,500.00","1,500.00","1,480.00","1.37M","-0.67%"
"19/03/2019","1,500.00","1,520.00","1,540.00","1,490.00","5.37M","0.67%"
"18/03/2019","1,490.00","1,510.00","1,520.00","1,480.00","2.92M","-1.97%"
"15/03/2019","1,520.00","1,530.00","1,540.00","1,480.00","4.38M","0.00%"
"14/03/2019","1,520.00","1,470.00","1,530.00","1,460.00","3.12M","3.40%"
"13/03/2019","1,470.00","1,470.00","1,480.00","1,450.00","1.63M","0.00%"
"12/03/2019","1,470.00","1,470.00","1,480.00","1,460.00","3.07M","2.80%"
"11/03/2019","1,430.00","1,450.00","1,460.00","1,420.00","2.23M","-1.38%"
"08/03/2019","1,450.00","1,470.00","1,490.00","1,450.00","3.26M","-3.33%"
"07/03/2019","1,500.00","1,520.00","1,540.00","1,500.00","5.33M","-1.32%"
"06/03/2019","1,520.00","1,530.00","1,570.00","1,510.00","4.17M","1.33%"
"05/03/2019","1,500.00","1,410.00","1,500.00","1,410.00","8.18M","6.38%"
"04/03/2019","1,410.00","1,400.00","1,430.00","1,400.00","2.94M","-0.70%"
"01/03/2019","1,420.00","1,410.00","1,420.00","1,400.00","1.26M","0.71%"
"28/02/2019","1,410.00","1,400.00","1,440.00","1,400.00","1.65M","-0.70%"
"27/02/2019","1,420.00","1,410.00","1,420.00","1,400.00","1.42M","0.00%"
"26/02/2019","1,420.00","1,420.00","1,430.00","1,410.00","2.91M","-0.70%"
"25/02/2019","1,430.00","1,420.00","1,440.00","1,400.00","5.30M","1.42%"
"22/02/2019","1,410.00","1,400.00","1,410.00","1,390.00","2.29M","0.00%"
"21/02/2019","1,410.00","1,400.00","1,410.00","1,380.00","1.46M","0.00%"
"20/02/2019","1,410.00","1,390.00","1,410.00","1,390.00","4.02M","0.71%"
"19/02/2019","1,400.00","1,440.00","1,460.00","1,400.00","2.59M","-4.11%"
"18/02/2019","1,460.00","1,510.00","1,510.00","1,450.00","7.01M","0.69%"
"15/02/2019","1,450.00","1,480.00","1,480.00","1,450.00","2.08M","-2.03%"
"14/02/2019","1,480.00","1,510.00","1,530.00","1,480.00","4.63M","-1.33%"
"13/02/2019","1,500.00","1,460.00","1,510.00","1,440.00","9.00M","4.17%"
"12/02/2019","1,440.00","1,410.00","1,450.00","1,410.00","3.58M","2.13%"
"11/02/2019","1,410.00","1,410.00","1,410.00","1,390.00","3.39M","0.71%"
"01/02/2019","1,400.00","1,370.00","1,400.00","1,340.00","2.47M","1.45%"
"31/01/2019","1,380.00","1,370.00","1,380.00","1,370.00","804.81K","-0.72%"
"30/01/2019","1,390.00","1,370.00","1,390.00","1,360.00","2.23M","0.00%"
"29/01/2019","1,390.00","1,370.00","1,390.00","1,360.00","1.59M","0.00%"
"28/01/2019","1,390.00","1,400.00","1,400.00","1,360.00","2.62M","-0.71%"
"25/01/2019","1,400.00","1,390.00","1,400.00","1,370.00","1.08M","0.72%"
"24/01/2019","1,390.00","1,380.00","1,400.00","1,370.00","2.27M","-0.71%"
"23/01/2019","1,400.00","1,380.00","1,400.00","1,360.00","3.56M","0.00%"
"22/01/2019","1,400.00","1,390.00","1,400.00","1,370.00","1.57M","0.00%"
"21/01/2019","1,400.00","1,400.00","1,410.00","1,380.00","2.34M","-1.41%"
"18/01/2019","1,420.00","1,420.00","1,430.00","1,400.00","5.45M","1.43%"
"17/01/2019","1,400.00","1,390.00","1,400.00","1,380.00","5.88M","0.00%"
"16/01/2019","1,400.00","1,410.00","1,420.00","1,390.00","1.46M","-1.41%"
"15/01/2019","1,420.00","1,410.00","1,420.00","1,390.00","2.31M","0.00%"
