"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"02/04/2015","1,900","1,900","1,900","1,900","0.10K","-9.52%"
"26/03/2015","2,100","2,100","2,100","2,100","1.00K","0.00%"
"24/03/2015","2,100","2,100","2,100","2,100","3.30K","0.00%"
"19/03/2015","2,100","2,100","2,100","2,100","1.00K","-8.70%"
"13/03/2015","2,300","2,300","2,300","2,300","3.00K","0.00%"
"11/03/2015","2,300","2,300","2,300","2,300","2.30K","-4.17%"
"09/03/2015","2,400","2,400","2,400","2,400","1.00K","0.00%"
"06/03/2015","2,400","2,400","2,400","2,400","8.90K","-7.69%"
"05/03/2015","2,600","2,600","2,600","2,600","0.10K","4.00%"
"04/03/2015","2,500","2,400","2,500","2,400","7.30K","8.70%"
"03/03/2015","2,300","2,400","2,400","2,300","5.40K","-4.17%"
"02/03/2015","2,400","2,500","2,500","2,400","5.90K","0.00%"
"27/02/2015","2,400","2,500","2,500","2,400","2.80K","-4.00%"
"26/02/2015","2,500","2,500","2,500","2,500","0.20K","8.70%"
"25/02/2015","2,300","2,300","2,300","2,300","17.20K","-8.00%"
"24/02/2015","2,500","2,500","2,500","2,500","64.30K","-7.41%"
"13/02/2015","2,700","2,700","2,700","2,700","6.10K","-6.90%"
"12/02/2015","2,900","2,900","2,900","2,900","2.50K","3.57%"
"04/02/2015","2,800","2,800","2,800","2,800","0.10K","3.70%"
"03/02/2015","2,700","2,700","2,700","2,700","4.90K","0.00%"
"29/01/2015","2,700","2,700","2,700","2,700","0.20K","-6.90%"
"28/01/2015","2,900","2,700","2,900","2,700","0.60K","0.00%"
"27/01/2015","2,900","2,900","2,900","2,900","0.10K","3.57%"
"26/01/2015","2,800","2,600","2,800","2,600","0.40K","0.00%"
"21/01/2015","2,800","2,800","2,800","2,800","0.30K","3.70%"
"20/01/2015","2,700","2,900","2,900","2,700","8.00K","0.00%"
"19/01/2015","2,700","2,700","2,700","2,700","0.80K","-6.90%"
"15/01/2015","2,900","3,300","3,300","2,800","0.30K","-3.33%"
"14/01/2015","3,000","3,000","3,000","3,000","0.10K","7.14%"
"13/01/2015","2,800","2,700","2,800","2,700","6.16K","-3.45%"
"12/01/2015","2,900","3,300","3,300","2,700","5.80K","-3.33%"
"09/01/2015","3,000","3,600","3,600","3,000","2.60K","-9.09%"
"07/01/2015","3,300","3,300","3,300","3,300","0.10K","10.00%"
"06/01/2015","3,000","3,000","3,000","3,000","0.10K","7.14%"
"05/01/2015","2,800","2,700","2,900","2,700","7.80K","-6.67%"
