"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"22/08/2019","800","900","900","800","199.68K","-11.11%"
"21/08/2019","900","900","900","800","12.21K","0.00%"
"20/08/2019","900","900","900","800","48.55K","0.00%"
"19/08/2019","900","900","900","900","14.00K","12.50%"
"16/08/2019","800","1,000","1,000","800","32.66K","-11.11%"
"15/08/2019","900","900","900","800","67.24K","0.00%"
"14/08/2019","900","900","1,000","800","96.85K","0.00%"
"13/08/2019","900","900","1,000","800","256.74K","-10.00%"
"12/08/2019","1,000","900","1,000","900","40.47K","11.11%"
"09/08/2019","900","1,000","1,000","900","71.17K","-10.00%"
"08/08/2019","1,000","900","1,000","900","77.37K","0.00%"
"07/08/2019","1,000","900","1,000","900","68.40K","11.11%"
"06/08/2019","900","900","1,000","900","85.33K","0.00%"
"05/08/2019","900","900","900","900","72.52K","-10.00%"
"02/08/2019","1,000","900","1,000","900","120.48K","0.00%"
"01/08/2019","1,000","1,000","1,000","900","73.54K","0.00%"
"31/07/2019","1,000","1,000","1,000","900","6.45K","-9.09%"
"30/07/2019","1,100","1,000","1,100","900","19.52K","10.00%"
"29/07/2019","1,000","1,000","1,000","1,000","56.90K","-9.09%"
"26/07/2019","1,100","1,000","1,100","1,000","46.54K","0.00%"
"25/07/2019","1,100","1,100","1,100","1,000","31.99K","0.00%"
"24/07/2019","1,100","1,100","1,100","1,000","31.15K","0.00%"
"23/07/2019","1,100","1,100","1,100","1,000","37.51K","0.00%"
"22/07/2019","1,100","1,100","1,100","1,000","77.10K","0.00%"
"19/07/2019","1,100","1,000","1,100","1,000","256.77K","0.00%"
"18/07/2019","1,100","1,000","1,100","1,000","5.85K","0.00%"
"17/07/2019","1,100","1,100","1,100","1,000","23.52K","0.00%"
"16/07/2019","1,100","1,100","1,100","1,000","87.80K","0.00%"
"15/07/2019","1,100","1,100","1,100","1,000","32.33K","0.00%"
"12/07/2019","1,100","1,000","1,100","900","151.48K","0.00%"
"11/07/2019","1,100","1,100","1,100","1,000","128.34K","0.00%"
"10/07/2019","1,100","1,000","1,100","1,000","320.01K","0.00%"
"09/07/2019","1,100","1,100","1,200","1,000","104.55K","0.00%"
"08/07/2019","1,100","1,100","1,200","1,100","77.06K","0.00%"
"05/07/2019","1,100","1,100","1,200","1,100","176.88K","-8.33%"
"04/07/2019","1,200","1,100","1,200","1,100","140.65K","0.00%"
"03/07/2019","1,200","1,200","1,200","1,100","65.60K","0.00%"
"02/07/2019","1,200","1,200","1,200","1,200","366.35K","9.09%"
"01/07/2019","1,100","1,100","1,100","1,000","101.35K","0.00%"
"28/06/2019","1,100","1,100","1,200","1,000","272.72K","0.00%"
"27/06/2019","1,100","1,200","1,200","1,100","312.95K","-8.33%"
"26/06/2019","1,200","1,200","1,300","1,100","36.22K","-7.69%"
"25/06/2019","1,300","1,200","1,300","1,100","164.23K","0.00%"
"24/06/2019","1,300","1,300","1,300","1,200","37.40K","0.00%"
"21/06/2019","1,300","1,200","1,300","1,200","514.69K","0.00%"
"20/06/2019","1,300","1,300","1,300","1,200","6.75K","0.00%"
"19/06/2019","1,300","1,300","1,300","1,200","72.56K","0.00%"
"18/06/2019","1,300","1,200","1,300","1,200","104.67K","8.33%"
"17/06/2019","1,200","1,300","1,400","1,200","155.82K","-14.29%"
"14/06/2019","1,400","1,300","1,400","1,200","137.40K","16.67%"
"13/06/2019","1,200","1,400","1,400","1,200","270.34K","-14.29%"
"12/06/2019","1,400","1,300","1,400","1,300","220.82K","0.00%"
"11/06/2019","1,400","1,300","1,400","1,300","188.83K","0.00%"
"10/06/2019","1,400","1,500","1,500","1,300","102.63K","-6.67%"
"07/06/2019","1,500","1,500","1,600","1,400","324.10K","7.14%"
"06/06/2019","1,400","1,400","1,400","1,300","436.26K","7.69%"
"05/06/2019","1,300","1,200","1,300","1,200","256.16K","0.00%"
"04/06/2019","1,300","1,300","1,300","1,200","181.91K","-7.14%"
"03/06/2019","1,400","1,600","1,600","1,400","662.64K","-12.50%"
"31/05/2019","1,600","1,500","1,800","1,300","1.32M","20.30%"
"22/05/2019","1,330","1,250","1,330","1,250","2.61M","6.40%"
"21/05/2019","1,250","1,240","1,250","1,150","1.05M","6.84%"
"20/05/2019","1,170","1,150","1,170","1,030","700.51K","6.36%"
"17/05/2019","1,100","1,100","1,100","1,100","546.18K","6.80%"
"16/05/2019","1,030","920","1,030","910","922.04K","6.19%"
"15/05/2019","970","940","1,000","930","1.20M","-2.02%"
"14/05/2019","990","1,000","1,040","970","1.08M","-4.81%"
"13/05/2019","1,040","1,160","1,160","1,040","1.12M","-6.31%"
"10/05/2019","1,110","1,070","1,140","1,070","1.23M","-3.48%"
"09/05/2019","1,150","1,150","1,220","1,150","1.19M","-6.50%"
"08/05/2019","1,230","1,230","1,240","1,230","476.20K","-6.82%"
"07/05/2019","1,320","1,410","1,440","1,320","1.34M","-6.38%"
"06/05/2019","1,410","1,600","1,600","1,410","537.92K","-6.62%"
"03/05/2019","1,510","1,400","1,510","1,400","1.35M","6.34%"
"02/05/2019","1,420","1,370","1,470","1,370","6.42M","-3.40%"
"26/04/2019","1,470","1,470","1,470","1,470","12.27K","-6.96%"
"25/04/2019","1,580","1,580","1,580","1,580","4.72K","-6.51%"
"24/04/2019","1,690","1,690","1,690","1,690","3.24M","-6.63%"
"23/04/2019","1,810","2,070","2,070","1,810","6.12M","-6.70%"
"22/04/2019","1,940","1,940","1,940","1,940","764.70K","6.59%"
"19/04/2019","1,820","1,820","1,820","1,820","1.54M","6.43%"
"18/04/2019","1,710","1,710","1,710","1,710","1.40M","6.88%"
"17/04/2019","1,600","1,600","1,600","1,600","1.57M","6.67%"
"16/04/2019","1,500","1,500","1,500","1,500","991.04K","6.38%"
"12/04/2019","1,410","1,410","1,410","1,410","1.53M","6.82%"
"11/04/2019","1,320","1,320","1,320","1,320","368.01K","6.45%"
"10/04/2019","1,240","1,240","1,240","1,240","398.58K","6.90%"
"09/04/2019","1,160","1,160","1,160","1,160","394.03K","6.42%"
"08/04/2019","1,090","1,090","1,090","1,060","4.79M","6.86%"
"05/04/2019","1,020","1,020","1,020","1,020","809.59K","6.25%"
"04/04/2019","960","960","960","960","187.84K","6.67%"
"03/04/2019","900","900","900","900","156.11K","5.88%"
"02/04/2019","850","850","850","850","218.90K","6.25%"
"01/04/2019","800","800","800","800","518.88K","6.67%"
"29/03/2019","750","750","750","740","2.62M","5.63%"
"28/03/2019","710","700","710","690","906.94K","5.97%"
"27/03/2019","670","630","670","630","684.48K","6.35%"
"26/03/2019","630","630","630","550","3.77M","6.78%"
"25/03/2019","590","590","590","590","145.53K","5.36%"
"22/03/2019","560","560","560","560","238.12K","5.66%"
"21/03/2019","530","530","530","530","178.70K","6.00%"
"20/03/2019","500","500","500","490","828.99K","6.38%"
"19/03/2019","470","430","470","430","298.41K","6.82%"
"18/03/2019","440","450","450","420","329.31K","-2.22%"
"15/03/2019","450","470","470","440","327.04K","-4.26%"
"14/03/2019","470","460","470","450","348.06K","0.00%"
"13/03/2019","470","450","470","450","386.56K","0.00%"
"12/03/2019","470","460","480","450","333.92K","0.00%"
"11/03/2019","470","500","500","440","1.58M","0.00%"
"08/03/2019","470","470","470","470","207.09K","6.82%"
"07/03/2019","440","440","440","440","199.62K","4.76%"
"06/03/2019","420","420","420","420","384.69K","5.00%"
"05/03/2019","400","390","410","390","653.85K","2.56%"
"04/03/2019","390","370","390","370","586.86K","5.41%"
"01/03/2019","370","380","390","370","267.82K","-5.13%"
"28/02/2019","390","360","390","360","102.21K","5.41%"
"27/02/2019","370","380","380","370","285.48K","-2.63%"
"26/02/2019","380","390","400","380","850.88K","-5.00%"
"25/02/2019","400","430","430","400","220.39K","-4.76%"
"22/02/2019","420","440","440","420","239.23K","0.00%"
"21/02/2019","420","400","420","400","439.32K","5.00%"
"20/02/2019","400","400","410","390","259.24K","0.00%"
"19/02/2019","400","400","420","400","1.10M","-6.98%"
"18/02/2019","430","450","460","430","805.44K","-6.52%"
"15/02/2019","460","450","470","450","377.14K","-2.13%"
"14/02/2019","470","490","500","470","400.12K","-6.00%"
"13/02/2019","500","450","500","450","1.04M","4.17%"
"12/02/2019","480","480","500","480","457.67K","-5.88%"
"11/02/2019","510","510","530","510","357.03K","-5.56%"
"01/02/2019","540","550","560","540","979.42K","-5.26%"
"31/01/2019","570","570","600","570","672.67K","-6.56%"
"30/01/2019","610","640","640","600","464.41K","-4.69%"
"29/01/2019","640","640","670","630","83.46K","-3.03%"
"28/01/2019","660","660","680","630","111.66K","0.00%"
"25/01/2019","660","670","680","660","30.80K","-1.49%"
"24/01/2019","670","680","680","650","156.56K","-1.47%"
"23/01/2019","680","640","690","640","274.66K","4.62%"
"22/01/2019","650","670","690","650","261.51K","-5.80%"
"21/01/2019","690","710","720","670","344.46K","-2.82%"
"18/01/2019","710","750","750","710","86.94K","-5.33%"
"17/01/2019","750","770","770","700","178.36K","0.00%"
"16/01/2019","750","790","790","740","255.65K","-5.06%"
"15/01/2019","790","800","800","780","72.57K","0.00%"
"14/01/2019","790","810","820","790","136.35K","-2.47%"
"11/01/2019","810","820","840","790","188.20K","1.25%"
"10/01/2019","800","810","830","800","67.98K","-2.44%"
"09/01/2019","820","820","830","800","63.16K","0.00%"
"08/01/2019","820","810","830","810","13.61K","0.00%"
"07/01/2019","820","860","880","800","181.25K","-4.65%"
"04/01/2019","860","810","880","800","111.23K","0.00%"
"03/01/2019","860","900","910","840","264.30K","-4.44%"
"02/01/2019","900","880","910","850","27.65K","0.00%"
"28/12/2018","900","900","910","890","71.17K","0.00%"
"27/12/2018","900","910","920","900","36.56K","-1.10%"
"26/12/2018","910","860","920","850","91.16K","4.60%"
"25/12/2018","870","890","900","860","58.32K","-3.33%"
"24/12/2018","900","910","910","890","62.81K","0.00%"
"21/12/2018","900","890","910","880","16.39K","1.12%"
"20/12/2018","890","900","910","890","121.04K","-2.20%"
"19/12/2018","910","910","920","890","159.01K","1.11%"
"18/12/2018","900","920","920","900","43.40K","-1.10%"
"17/12/2018","910","930","930","880","108.89K","-1.09%"
"14/12/2018","920","930","930","900","196.88K","0.00%"
"13/12/2018","920","920","930","910","65.25K","1.10%"
"12/12/2018","910","920","920","910","35.49K","1.11%"
"11/12/2018","900","930","930","900","202.51K","-3.23%"
"10/12/2018","930","920","940","920","48.57K","-1.06%"
"07/12/2018","940","920","950","920","123.87K","0.00%"
"06/12/2018","940","920","960","920","148.00K","1.08%"
"05/12/2018","930","940","940","910","90.80K","0.00%"
"04/12/2018","930","920","940","910","127.33K","1.09%"
"03/12/2018","920","940","950","920","123.79K","-2.13%"
"30/11/2018","940","950","960","920","92.02K","0.00%"
"29/11/2018","940","920","960","920","118.77K","2.17%"
"28/11/2018","920","940","970","920","467.19K","-6.12%"
"27/11/2018","980","1,040","1,040","950","177.77K","-2.97%"
"26/11/2018","1,010","1,050","1,070","980","208.33K","-2.88%"
"23/11/2018","1,040","1,000","1,040","990","631.61K","6.12%"
"22/11/2018","980","930","980","920","301.46K","6.52%"
"21/11/2018","920","890","930","860","461.94K","5.75%"
"20/11/2018","870","870","890","850","26.16K","0.00%"
"19/11/2018","870","890","890","860","119.40K","-1.14%"
"16/11/2018","880","850","890","830","126.51K","4.76%"
"15/11/2018","840","840","850","840","20.74K","-1.18%"
"14/11/2018","850","860","860","820","120.97K","1.19%"
"13/11/2018","840","860","860","840","37.08K","-5.62%"
"12/11/2018","890","880","890","850","86.44K","0.00%"
"09/11/2018","890","900","900","870","39.54K","0.00%"
"08/11/2018","890","870","890","860","134.01K","2.30%"
"07/11/2018","870","930","930","870","625.97K","-6.45%"
"06/11/2018","930","930","940","920","68.03K","0.00%"
"05/11/2018","930","950","960","930","92.67K","-2.11%"
"02/11/2018","950","960","960","940","89.67K","-2.06%"
"01/11/2018","970","980","980","960","5.17K","0.00%"
"31/10/2018","970","990","990","960","40.87K","0.00%"
"30/10/2018","970","960","980","960","66.64K","0.00%"
"29/10/2018","970","950","990","950","6.75K","-2.02%"
"26/10/2018","990","1,000","1,000","980","51.34K","0.00%"
"25/10/2018","990","940","1,000","940","153.63K","-1.00%"
"24/10/2018","1,000","1,000","1,000","930","157.88K","0.00%"
"23/10/2018","1,000","1,010","1,010","1,000","27.18K","-0.99%"
"22/10/2018","1,010","1,010","1,020","1,010","105.44K","0.00%"
"19/10/2018","1,010","1,010","1,010","1,000","67.79K","2.02%"
"18/10/2018","990","1,020","1,020","990","58.95K","-2.94%"
"17/10/2018","1,020","1,030","1,030","1,000","53.52K","-0.97%"
"16/10/2018","1,030","1,030","1,030","1,010","144.07K","0.00%"
"15/10/2018","1,030","1,030","1,030","1,020","32.71K","0.00%"
"12/10/2018","1,030","980","1,030","980","55.30K","0.98%"
"11/10/2018","1,020","1,010","1,020","970","463.89K","-1.92%"
"10/10/2018","1,040","1,040","1,040","1,030","111.16K","0.00%"
"09/10/2018","1,040","1,030","1,040","1,010","156.63K","0.00%"
"08/10/2018","1,040","1,000","1,040","1,000","330.72K","0.00%"
"05/10/2018","1,040","1,040","1,050","1,020","191.53K","0.00%"
"04/10/2018","1,040","1,030","1,050","1,020","232.86K","0.97%"
"03/10/2018","1,030","1,040","1,050","1,030","277.14K","0.00%"
"02/10/2018","1,030","1,050","1,050","1,030","333.33K","-1.90%"
"01/10/2018","1,050","1,050","1,050","1,030","144.07K","0.00%"
"28/09/2018","1,050","1,050","1,060","1,030","703.52K","-0.94%"
"27/09/2018","1,060","1,060","1,060","1,040","279.63K","0.95%"
"26/09/2018","1,050","1,060","1,060","1,040","664.09K","-1.87%"
"25/09/2018","1,070","1,030","1,070","1,030","142.92K","1.90%"
"24/09/2018","1,050","1,060","1,060","1,030","590.57K","-0.94%"
"21/09/2018","1,060","1,070","1,080","1,040","524.60K","0.00%"
"20/09/2018","1,060","1,060","1,080","1,040","612.61K","0.00%"
"19/09/2018","1,060","1,080","1,090","1,060","342.14K","-1.85%"
"18/09/2018","1,080","1,070","1,080","1,040","270.10K","2.86%"
"17/09/2018","1,050","1,100","1,100","1,040","630.42K","-2.78%"
"14/09/2018","1,080","1,080","1,130","1,070","528.98K","-5.26%"
"13/09/2018","1,140","1,140","1,170","1,100","211.03K","0.00%"
"12/09/2018","1,140","1,230","1,230","1,130","462.95K","-0.87%"
"11/09/2018","1,150","1,080","1,150","1,070","684.51K","6.48%"
"10/09/2018","1,080","1,060","1,090","1,050","188.31K","1.89%"
"07/09/2018","1,060","1,060","1,060","1,040","148.01K","1.92%"
"06/09/2018","1,040","1,070","1,070","1,040","53.46K","-2.80%"
"05/09/2018","1,070","1,060","1,070","1,040","327.90K","0.94%"
"04/09/2018","1,060","1,070","1,070","1,050","88.63K","-0.93%"
"31/08/2018","1,070","1,040","1,070","1,040","144.76K","1.90%"
"30/08/2018","1,050","1,050","1,060","1,040","135.25K","-0.94%"
"29/08/2018","1,060","1,070","1,070","1,050","104.24K","0.00%"
"28/08/2018","1,060","1,050","1,060","1,040","359.44K","1.92%"
"27/08/2018","1,040","1,050","1,080","1,030","256.10K","-2.80%"
"24/08/2018","1,070","1,070","1,080","1,060","133.20K","0.00%"
"23/08/2018","1,070","1,060","1,080","1,050","147.85K","-0.93%"
"22/08/2018","1,080","1,080","1,080","1,060","87.00K","0.00%"
"21/08/2018","1,080","1,090","1,090","1,070","85.46K","0.00%"
"20/08/2018","1,080","1,090","1,090","1,060","28.03K","-0.92%"
"17/08/2018","1,090","1,090","1,090","1,060","196.89K","0.00%"
"16/08/2018","1,090","1,060","1,100","1,060","38.56K","0.00%"
"15/08/2018","1,090","1,100","1,100","1,060","88.31K","2.83%"
"14/08/2018","1,060","1,080","1,130","1,060","594.46K","-1.85%"
"13/08/2018","1,080","1,140","1,140","1,080","746.62K","-5.26%"
"10/08/2018","1,140","1,160","1,160","1,130","77.07K","-1.72%"
"09/08/2018","1,160","1,150","1,170","1,140","406.49K","3.57%"
"08/08/2018","1,120","1,150","1,180","1,110","520.63K","0.90%"
"07/08/2018","1,110","1,140","1,140","1,110","128.67K","-0.89%"
"06/08/2018","1,120","1,110","1,140","1,110","81.96K","-0.88%"
"03/08/2018","1,130","1,150","1,150","1,110","196.08K","-1.74%"
"02/08/2018","1,150","1,150","1,150","1,110","380.40K","0.00%"
"01/08/2018","1,150","1,110","1,160","1,110","301.25K","1.77%"
"31/07/2018","1,130","1,140","1,140","1,100","301.83K","-0.88%"
"30/07/2018","1,140","1,170","1,170","1,120","101.79K","-1.72%"
"27/07/2018","1,160","1,140","1,190","1,140","246.53K","0.87%"
"26/07/2018","1,150","1,130","1,160","1,130","29.86K","0.00%"
"25/07/2018","1,150","1,130","1,160","1,100","351.36K","2.68%"
"24/07/2018","1,120","1,140","1,150","1,100","230.96K","-1.75%"
"23/07/2018","1,140","1,160","1,170","1,140","56.40K","-0.87%"
"20/07/2018","1,150","1,160","1,180","1,150","33.94K","-0.86%"
"19/07/2018","1,160","1,120","1,170","1,110","134.55K","2.65%"
"18/07/2018","1,130","1,130","1,150","1,120","20.57K","-0.88%"
"17/07/2018","1,140","1,110","1,150","1,110","61.49K","0.00%"
"16/07/2018","1,140","1,110","1,140","1,100","77.04K","2.70%"
"13/07/2018","1,110","1,120","1,120","1,100","85.79K","0.00%"
"12/07/2018","1,110","1,070","1,120","1,060","76.42K","0.00%"
"11/07/2018","1,110","1,110","1,120","1,090","82.81K","-0.89%"
"10/07/2018","1,120","1,140","1,140","1,110","59.41K","-2.61%"
"09/07/2018","1,150","1,110","1,180","1,110","106.63K","0.00%"
"06/07/2018","1,150","1,130","1,180","1,060","722.70K","1.77%"
"05/07/2018","1,130","1,200","1,200","1,130","375.31K","-4.24%"
"04/07/2018","1,180","1,190","1,190","1,130","144.62K","-0.84%"
"03/07/2018","1,190","1,210","1,230","1,170","207.73K","-3.25%"
"02/07/2018","1,230","1,270","1,270","1,190","239.56K","-2.38%"
"29/06/2018","1,260","1,260","1,280","1,210","224.61K","0.00%"
"28/06/2018","1,260","1,290","1,290","1,220","253.95K","-2.33%"
"27/06/2018","1,290","1,300","1,340","1,290","144.04K","-0.77%"
"26/06/2018","1,300","1,300","1,330","1,280","226.21K","-2.99%"
"25/06/2018","1,340","1,350","1,400","1,300","485.49K","-0.74%"
"22/06/2018","1,350","1,320","1,350","1,290","95.60K","1.50%"
"21/06/2018","1,330","1,320","1,330","1,270","526.70K","0.76%"
