"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"01/08/2019","32,100","32,000","35,500","31,800","5.20K","-12.05%"
"31/07/2019","36,500","31,500","39,700","31,500","8.80K","15.87%"
"30/07/2019","31,500","32,000","35,600","31,500","4.00K","-1.56%"
"29/07/2019","32,000","30,300","32,000","30,300","6.00K","0.63%"
"26/07/2019","31,800","31,800","31,800","31,800","0.30K","2.58%"
"25/07/2019","31,000","30,500","31,000","30,500","4.00K","0.00%"
"22/07/2019","31,000","31,000","31,000","31,000","0.10K","0.00%"
"18/07/2019","31,000","31,000","31,000","31,000","2.50K","-4.62%"
"12/07/2019","32,500","32,500","32,500","32,500","-","0.00%"
"11/07/2019","32,500","31,900","34,600","31,900","3.40K","7.26%"
"10/07/2019","30,300","30,300","30,300","30,300","0.70K","-5.31%"
"09/07/2019","32,000","32,000","32,000","32,000","1.00K","0.63%"
"08/07/2019","31,800","31,800","31,800","31,800","0.20K","-11.17%"
"05/07/2019","35,800","35,800","35,800","35,800","1.00K","13.29%"
"03/07/2019","31,600","31,900","32,400","31,600","1.80K","4.29%"
"02/07/2019","30,300","30,300","30,300","30,300","1.00K","-3.81%"
"01/07/2019","31,500","31,700","31,700","31,500","0.50K","-0.94%"
"28/06/2019","31,800","31,800","31,800","31,800","1.10K","0.95%"
"27/06/2019","31,500","31,500","31,500","31,500","0.10K","-2.78%"
"26/06/2019","32,400","30,400","32,500","30,300","3.20K","6.23%"
"25/06/2019","30,500","31,700","31,700","30,500","3.00K","-6.15%"
"24/06/2019","32,500","32,500","32,500","32,500","0.10K","1.56%"
"20/06/2019","32,000","30,300","32,500","30,300","1.70K","1.59%"
"19/06/2019","31,500","32,000","32,000","31,500","4.30K","-7.35%"
"17/06/2019","34,000","34,000","34,000","34,000","0.10K","3.34%"
"13/06/2019","32,900","32,900","32,900","32,900","0.40K","0.00%"
"12/06/2019","32,900","36,000","36,000","32,900","1.10K","-6.00%"
"11/06/2019","35,000","35,000","35,000","35,000","0.20K","9.38%"
"10/06/2019","32,000","31,000","32,000","31,000","7.70K","-1.54%"
"06/06/2019","32,500","32,500","32,500","32,500","0.10K","-4.41%"
"04/06/2019","34,000","30,200","34,000","30,000","1.50K","12.58%"
"03/06/2019","30,200","30,200","30,200","30,200","1.00K","-2.58%"
"29/05/2019","31,000","31,000","31,000","31,000","0.20K","-6.06%"
"28/05/2019","33,000","33,000","33,000","33,000","0.10K","6.45%"
"27/05/2019","31,000","32,000","32,000","31,000","2.20K","-6.06%"
"23/05/2019","33,000","33,000","33,000","33,000","0.10K","1.54%"
"22/05/2019","32,500","31,200","32,500","31,100","8.20K","-9.47%"
"17/05/2019","35,900","35,900","35,900","35,900","0.10K","15.81%"
"15/05/2019","31,000","31,000","34,900","31,000","6.40K","0.00%"
"13/05/2019","31,000","31,000","31,000","31,000","6.30K","0.00%"
"10/05/2019","31,000","31,000","31,000","31,000","0.80K","1.64%"
"09/05/2019","30,500","34,900","34,900","30,500","1.20K","0.66%"
"08/05/2019","30,300","30,400","30,400","30,300","2.50K","-0.33%"
"07/05/2019","30,400","30,400","30,400","30,400","0.50K","0.00%"
"06/05/2019","30,400","30,500","30,500","30,400","2.00K","0.00%"
"03/05/2019","30,400","30,400","30,400","30,400","2.00K","-7.88%"
"02/05/2019","33,000","36,900","36,900","33,000","3.90K","0.00%"
"22/04/2019","33,000","33,000","33,000","33,000","0.10K","-2.08%"
"19/04/2019","33,700","28,200","33,700","28,200","2.80K","11.59%"
"18/04/2019","30,200","30,300","30,300","30,200","0.50K","-4.13%"
"17/04/2019","31,500","31,600","31,600","31,500","3.50K","0.00%"
"16/04/2019","31,500","31,800","31,800","31,500","0.90K","-0.32%"
"12/04/2019","31,600","32,000","32,000","31,600","0.30K","-2.77%"
"10/04/2019","32,500","32,000","32,500","32,000","3.10K","-0.91%"
"05/04/2019","32,800","30,200","32,800","30,200","0.80K","4.13%"
"04/04/2019","31,500","35,900","35,900","31,000","8.40K","-1.56%"
"03/04/2019","32,000","32,000","32,000","32,000","0.30K","0.31%"
"02/04/2019","31,900","32,400","32,400","31,000","1.70K","13.12%"
"01/04/2019","28,200","28,200","28,200","28,200","0.60K","-10.76%"
"29/03/2019","31,600","32,000","32,500","28,200","4.70K","0.00%"
"28/03/2019","31,600","31,600","31,600","31,600","0.10K","1.94%"
"26/03/2019","31,000","34,900","35,000","31,000","3.50K","0.00%"
"22/03/2019","31,000","31,000","31,000","31,000","0.20K","2.31%"
"21/03/2019","30,300","30,100","30,300","30,100","0.20K","8.21%"
"20/03/2019","28,000","28,000","28,000","28,000","1.20K","-9.68%"
"19/03/2019","31,000","31,000","31,000","31,000","0.60K","10.71%"
"18/03/2019","28,000","28,000","28,000","28,000","0.20K","-7.89%"
"15/03/2019","30,400","30,400","30,400","30,400","0.10K","-12.89%"
"13/03/2019","34,900","34,900","34,900","34,900","2.80K","9.40%"
"08/03/2019","31,900","29,200","32,000","29,200","5.90K","-1.85%"
"07/03/2019","32,500","32,500","32,500","32,500","0.90K","-6.88%"
"05/03/2019","34,900","34,900","34,900","34,900","2.50K","10.09%"
"04/03/2019","31,700","31,700","31,700","31,700","0.10K","2.26%"
"01/03/2019","31,000","31,000","31,000","31,000","0.10K","0.00%"
"28/02/2019","31,000","31,000","31,000","31,000","1.80K","7.64%"
"27/02/2019","28,800","28,800","28,800","28,800","2.50K","-7.69%"
"26/02/2019","31,200","31,200","31,200","31,200","0.10K","0.65%"
"25/02/2019","31,000","34,900","34,900","31,000","5.90K","0.00%"
"22/02/2019","31,000","30,800","31,400","30,800","4.40K","-2.52%"
"21/02/2019","31,800","31,800","31,800","31,800","0.10K","2.58%"
"20/02/2019","31,000","31,000","31,000","31,000","0.10K","-1.27%"
"19/02/2019","31,400","28,200","31,400","28,200","9.60K","1.29%"
"18/02/2019","31,000","30,100","31,000","30,100","3.50K","0.00%"
"15/02/2019","31,000","34,900","34,900","30,000","5.20K","-1.59%"
"14/02/2019","31,500","30,200","31,500","30,200","1.50K","1.61%"
"13/02/2019","31,000","31,000","31,000","31,000","0.10K","-5.78%"
"12/02/2019","32,900","30,200","32,900","28,000","3.00K","6.47%"
"01/02/2019","30,900","31,500","31,500","30,900","3.30K","-1.28%"
"31/01/2019","31,300","32,000","32,000","31,300","1.00K","-10.57%"
"30/01/2019","35,000","35,000","35,000","35,000","0.50K","9.38%"
"29/01/2019","32,000","36,500","36,500","32,000","8.79M","0.00%"
"28/01/2019","32,000","31,500","32,000","31,000","32.20K","13.88%"
"25/01/2019","28,100","30,500","30,500","28,100","25.40K","8.49%"
"24/01/2019","25,900","32,500","33,000","25,900","35.70K","-20.80%"
"23/01/2019","32,700","29,600","32,700","28,700","2.40K","7.92%"
"18/01/2019","30,300","34,500","34,500","30,300","5.30K","0.33%"
"17/01/2019","30,200","30,100","30,200","30,100","1.90K","-2.58%"
"16/01/2019","31,000","30,000","31,000","30,000","1.70K","5.80%"
"15/01/2019","29,300","29,300","29,300","29,300","1.80K","-2.33%"
"14/01/2019","30,000","30,500","30,500","30,000","4.90K","-4.76%"
"10/01/2019","31,500","30,500","31,500","28,600","4.10K","1.61%"
"09/01/2019","31,000","33,900","33,900","31,000","4.70K","-1.59%"
"08/01/2019","31,500","31,500","31,500","31,500","0.20K","-0.32%"
"07/01/2019","31,600","31,600","31,600","31,600","2.30K","14.91%"
"04/01/2019","27,500","27,500","27,500","27,500","1.40K","-11.58%"
"03/01/2019","31,100","31,100","31,100","31,100","-","0.00%"
"02/01/2019","31,100","31,100","31,100","31,100","0.20K","9.89%"
"27/12/2018","28,300","34,900","34,900","28,300","3.20K","-11.56%"
"26/12/2018","32,000","31,900","32,000","31,900","4.50K","0.95%"
"25/12/2018","31,700","31,700","31,700","31,700","1.00K","14.44%"
"24/12/2018","27,700","27,600","27,700","27,600","3.20K","-16.06%"
"21/12/2018","33,000","29,000","33,000","29,000","1.00K","8.20%"
"19/12/2018","30,500","33,700","33,700","28,000","1.30K","1.67%"
"17/12/2018","30,000","30,000","30,000","30,000","1.00K","-3.23%"
"14/12/2018","31,000","28,500","31,000","28,500","2.10K","0.00%"
"13/12/2018","31,000","31,000","31,500","31,000","4.30K","0.00%"
"11/12/2018","31,000","30,200","31,000","28,000","4.70K","-3.13%"
"10/12/2018","32,000","32,000","32,000","32,000","0.10K","13.07%"
"07/12/2018","28,300","28,300","28,300","28,300","2.00K","-8.41%"
"06/12/2018","30,900","30,500","31,000","30,500","2.10K","3.00%"
"05/12/2018","30,000","30,000","30,000","30,000","0.70K","-2.60%"
"04/12/2018","30,800","30,500","32,500","30,500","2.40K","-4.05%"
"03/12/2018","32,100","32,100","32,100","32,100","0.10K","7.00%"
"30/11/2018","30,000","27,200","30,000","27,200","2.50K","-0.33%"
"29/11/2018","30,100","30,100","31,000","30,100","0.60K","-0.33%"
"28/11/2018","30,200","30,500","30,500","30,200","1.20K","0.00%"
"27/11/2018","30,200","30,200","30,200","30,200","0.10K","17.97%"
"26/11/2018","25,600","32,200","32,200","25,600","2.40K","-8.57%"
"23/11/2018","28,000","28,000","28,000","28,000","2.00K","-11.67%"
"22/11/2018","31,700","31,700","31,700","31,700","1.80K","-14.09%"
"21/11/2018","36,900","36,900","36,900","36,900","0.20K","0.00%"
"20/11/2018","36,900","31,100","36,900","31,100","1.90K","-2.38%"
"19/11/2018","37,800","30,800","37,800","30,800","4.00K","2.16%"
"16/11/2018","37,000","33,000","37,000","33,000","0.50K","12.12%"
"15/11/2018","33,000","33,000","33,000","33,000","1.00K","0.00%"
"13/11/2018","33,000","30,000","33,000","30,000","2.30K","13.79%"
"07/11/2018","29,000","29,000","29,000","29,000","1.00K","-9.38%"
"31/10/2018","32,000","25,200","33,400","25,200","2.20K","9.97%"
"30/10/2018","29,100","29,100","29,100","29,100","1.60K","0.00%"
"17/10/2018","29,100","29,100","29,100","29,100","0.30K","-14.41%"
"16/10/2018","34,000","34,000","34,000","34,000","0.20K","3.03%"
"12/10/2018","33,000","26,300","33,000","26,300","0.50K","9.63%"
"11/10/2018","30,100","30,000","30,100","30,000","0.30K","14.89%"
"10/10/2018","26,200","26,200","26,200","26,200","0.10K","-12.67%"
"04/10/2018","30,000","30,000","30,000","30,000","2.00K","-13.29%"
"03/10/2018","34,600","34,000","34,600","34,000","5.10K","-5.98%"
"26/09/2018","36,800","36,800","36,800","36,800","-","2.79%"
"25/09/2018","35,800","35,800","35,800","29,185","1.80K","15.00%"
"24/09/2018","31,130","31,130","31,130","31,130","-","0.00%"
"20/09/2018","31,130","31,130","31,130","31,130","0.90K","11.89%"
"14/09/2018","27,823","27,823","27,823","27,823","1.00K","-12.00%"
"13/09/2018","31,617","31,617","31,617","31,617","0.10K","14.03%"
"12/09/2018","27,726","27,726","27,726","27,726","-","0.00%"
"11/09/2018","27,726","28,212","28,212","27,726","0.20K","-13.63%"
"10/09/2018","32,103","32,103","32,103","32,103","-","0.00%"
"06/09/2018","32,103","31,130","32,103","30,644","0.80K","6.11%"
