"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"25/07/2017","13,077","13,077","13,077","13,077","0.22K","-10.52%"
"21/07/2017","14,615","14,615","14,615","14,615","0.13K","0.53%"
"17/07/2017","14,538","14,538","14,538","14,538","0.13K","14.54%"
"04/07/2017","12,692","12,692","12,692","12,692","0.13K","-8.33%"
"30/06/2017","13,846","13,846","13,846","13,846","0.65K","0.00%"
"26/06/2017","13,846","13,846","13,846","13,846","0.13K","33.33%"
"17/05/2017","10,385","10,385","10,385","10,385","0.13K","-9.99%"
"15/05/2017","11,538","11,538","11,538","11,538","0.13K","8.70%"
"11/05/2017","10,615","10,615","10,615","10,615","0.13K","-4.83%"
"10/05/2017","11,154","11,154","11,154","11,154","0.13K","-13.17%"
"09/05/2017","12,846","12,846","12,846","12,846","0.26K","14.38%"
"08/05/2017","11,231","11,231","11,231","11,231","0.13K","-14.12%"
"05/05/2017","13,077","13,077","13,077","13,077","0.13K","13.34%"
"27/04/2017","11,538","11,538","11,538","11,538","1.30K","4.16%"
"26/04/2017","11,077","11,077","11,077","11,077","0.13K","14.29%"
"12/04/2017","9,692","9,692","9,692","9,692","-","0.00%"
"10/04/2017","9,692","9,692","9,692","9,692","0.13K","-14.87%"
"27/03/2017","11,385","11,385","11,385","11,385","3.38K","0.00%"
"16/03/2017","11,385","11,385","11,385","11,385","5.20K","0.00%"
"15/03/2017","11,385","11,385","11,385","11,385","19.50K","0.00%"
"14/03/2017","11,385","11,385","11,385","11,385","13.00K","0.00%"
"24/02/2017","11,385","11,385","11,385","11,385","1.95K","0.00%"
"16/02/2017","11,385","11,385","11,385","11,385","0.26K","0.00%"
"09/02/2017","11,385","11,385","11,385","11,385","0.26K","0.00%"
"25/01/2017","11,385","11,385","11,385","11,385","0.65K","0.00%"
"26/12/2016","11,385","11,385","11,385","11,385","7.80K","0.00%"
"22/12/2016","11,385","11,385","11,385","11,385","0.26K","0.00%"
"21/12/2016","11,385","11,385","11,385","11,385","0.13K","0.00%"
