"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"12/10/2018","1,600","1,500","1,600","1,500","0.60K","6.67%"
"05/10/2018","1,500","1,800","1,800","1,400","15.80K","-6.25%"
"28/09/2018","1,600","1,600","1,600","1,600","0.10K","14.29%"
"21/09/2018","1,400","1,400","1,400","1,400","1.30K","7.69%"
"14/09/2018","1,300","1,400","1,400","1,300","39.30K","-13.33%"
"07/09/2018","1,500","1,500","1,500","1,500","0.10K","-11.76%"
"24/08/2018","1,700","1,700","1,700","1,700","9.00K","0.00%"
"03/08/2018","1,700","1,700","1,700","1,700","0.10K","-15.00%"
"27/07/2018","2,000","1,900","2,000","1,900","0.30K","0.00%"
"29/06/2018","2,000","2,000","2,000","2,000","1.80K","-13.04%"
"22/06/2018","2,300","2,300","2,300","2,300","0.10K","-14.81%"
"08/06/2018","2,700","2,700","2,700","2,700","0.10K","-10.00%"
"01/06/2018","3,000","3,000","3,000","3,000","0.10K","-11.76%"
"25/05/2018","3,400","3,400","3,400","3,400","0.20K","-15.00%"
"18/05/2018","4,000","4,000","4,000","4,000","0.10K","-13.04%"
"20/04/2018","4,600","4,600","4,600","4,600","-","-6.12%"
"13/04/2018","4,900","6,300","6,300","4,900","2.00K","-12.50%"
"06/04/2018","5,600","6,000","6,000","5,600","0.60K","-13.85%"
"30/03/2018","6,500","6,500","6,500","6,500","0.10K","3.17%"
"23/03/2018","6,300","6,300","6,300","6,300","0.10K","-7.35%"
"09/03/2018","6,800","8,800","8,900","6,800","69.80K","-16.05%"
"02/03/2018","8,100","8,100","8,100","7,000","50.30K","10.96%"
"23/02/2018","7,300","7,300","7,300","5,500","62.20K","-7.59%"
"09/02/2018","7,900","5,900","7,900","5,900","56.00K","9.72%"
"02/02/2018","7,200","7,200","7,200","6,300","28.00K","10.77%"
"26/01/2018","6,500","6,500","6,500","5,500","24.20K","12.07%"
"19/01/2018","5,800","5,100","5,800","5,100","13.30K","5.45%"
"12/01/2018","5,500","4,800","5,500","4,800","78.20K","12.24%"
"05/01/2018","4,900","4,900","4,900","4,300","26.30K","19.51%"
"22/12/2017","4,100","4,400","4,400","4,100","0.20K","5.13%"
"08/12/2017","3,900","3,900","3,900","3,900","0.10K","8.33%"
"01/12/2017","3,600","4,700","4,700","3,600","8.60K","-7.69%"
"24/11/2017","3,900","4,600","4,600","3,900","8.90K","-2.50%"
"17/11/2017","4,000","4,000","4,000","4,000","0.10K","14.29%"
"27/10/2017","3,500","3,500","3,500","3,500","0.10K","12.90%"
"15/09/2017","3,100","3,100","3,100","3,100","0.20K","0.00%"
"14/08/2017","3,100","3,100","3,100","3,100","0.10K","6.90%"
"09/08/2017","2,900","2,800","2,900","2,800","2.10K","11.54%"
"08/08/2017","2,600","2,600","2,600","2,600","3.00K","-10.34%"
"31/07/2017","2,900","2,900","2,900","2,900","0.40K","-14.71%"
"27/07/2017","3,400","3,400","3,400","3,400","5.00K","9.68%"
"24/07/2017","3,100","3,100","3,100","3,100","8.00K","14.81%"
"20/07/2017","2,700","2,700","2,700","2,700","0.10K","28.57%"
"18/07/2017","2,100","2,100","2,100","2,100","-","-12.50%"
"17/07/2017","2,400","2,400","2,400","2,400","0.40K","14.29%"
"12/07/2017","2,100","2,100","2,100","2,100","0.40K","-12.50%"
"06/07/2017","2,400","2,400","2,400","2,400","10.00K","14.29%"
"04/07/2017","2,100","2,100","2,100","2,100","0.40K","-22.22%"
"03/07/2017","2,700","2,300","2,700","2,300","0.80K","0.00%"
"30/06/2017","2,700","2,200","2,700","2,200","8.30K","22.73%"
"29/06/2017","2,200","2,200","2,600","2,200","4.50K","-18.52%"
"28/06/2017","2,700","2,200","2,700","2,200","1.10K","0.00%"
"27/06/2017","2,700","2,700","2,700","2,200","1.40K","17.39%"
"23/06/2017","2,300","2,600","2,600","2,300","0.60K","15.00%"
"22/06/2017","2,000","2,600","2,600","2,000","0.20K","-28.57%"
"21/06/2017","2,800","2,200","2,800","2,200","0.50K","12.00%"
"20/06/2017","2,500","2,500","2,500","2,500","0.10K","19.05%"
"19/06/2017","2,100","2,700","2,700","2,100","0.50K","-19.23%"
"16/06/2017","2,600","2,600","2,600","2,000","0.80K","13.04%"
"15/06/2017","2,300","2,300","2,300","2,300","0.10K","15.00%"
"14/06/2017","2,000","2,000","2,000","2,000","0.20K","17.65%"
"13/06/2017","1,700","2,300","2,300","1,700","0.50K","-15.00%"
"02/06/2017","2,000","2,000","2,000","2,000","25.50K","11.11%"
"01/06/2017","1,800","1,800","1,800","1,800","0.50K","12.50%"
"29/05/2017","1,600","1,600","1,600","1,600","0.50K","14.29%"
"25/05/2017","1,400","1,400","1,400","1,400","0.50K","7.69%"
"11/05/2017","1,300","1,300","1,300","1,300","0.10K","-13.33%"
"10/05/2017","1,500","1,500","1,500","1,500","0.10K","-11.76%"
"08/05/2017","1,700","1,700","1,700","1,700","0.10K","-15.00%"
"21/04/2017","2,000","2,000","2,000","2,000","27.00K","0.00%"
"13/04/2017","2,000","2,000","2,000","2,000","0.10K","-13.04%"
"07/04/2017","2,300","2,300","2,300","2,300","0.10K","-11.54%"
"04/04/2017","2,600","2,600","2,600","2,600","14.00K","0.00%"
"20/03/2017","2,600","2,600","2,600","2,600","5.00K","13.04%"
"14/03/2017","2,300","2,300","2,300","2,300","4.10K","-4.17%"
"13/03/2017","2,400","2,400","2,400","2,400","0.50K","-14.29%"
"27/02/2017","2,800","2,800","2,800","2,800","0.50K","40.00%"
"09/01/2017","2,000","2,000","2,000","2,000","19.00K","11.11%"
"06/01/2017","1,800","1,800","1,800","1,800","15.00K","-10.00%"
"21/12/2016","2,000","2,000","2,000","2,000","10.00K","-4.76%"
"13/12/2016","2,100","2,100","2,100","2,100","0.10K","-12.50%"
"12/12/2016","2,400","2,400","2,400","2,400","0.10K","-14.29%"
"09/12/2016","2,800","2,800","2,800","2,800","0.10K","-12.50%"
"08/12/2016","3,200","3,200","3,200","3,200","9.00K","6.67%"
"02/12/2016","3,000","3,200","3,200","3,000","5.70K","0.00%"
"30/11/2016","3,000","3,000","3,000","3,000","0.10K","-3.23%"
"29/11/2016","3,100","2,300","3,100","2,300","0.60K","14.81%"
"25/11/2016","2,700","2,700","2,700","2,700","0.10K","12.50%"
"23/11/2016","2,400","2,400","2,400","2,400","0.50K","-14.29%"
"21/11/2016","2,800","2,800","2,800","2,800","0.50K","-12.50%"
"18/11/2016","3,200","3,000","3,200","3,000","2.60K","14.29%"
"15/11/2016","2,800","2,800","2,800","2,800","10.00K","-9.68%"
"10/11/2016","3,100","3,100","3,100","3,100","0.10K","-6.06%"
"09/11/2016","3,300","3,300","3,300","3,300","10.00K","13.79%"
"08/11/2016","2,900","2,900","2,900","2,900","0.10K","-6.45%"
"07/11/2016","3,100","3,100","3,100","3,100","0.10K","-11.43%"
"04/11/2016","3,500","3,500","3,500","3,500","0.10K","-12.50%"
"03/11/2016","4,000","4,000","4,000","4,000","17.00K","0.00%"
"01/11/2016","4,000","4,000","4,000","4,000","18.00K","0.00%"
"31/10/2016","4,000","4,000","4,000","4,000","0.70K","8.11%"
"28/10/2016","3,700","3,500","3,700","3,500","0.40K","12.12%"
"27/10/2016","3,300","3,300","3,300","3,300","0.10K","13.79%"
"11/10/2016","2,900","2,900","2,900","2,900","0.10K","11.54%"
"07/10/2016","2,600","2,600","2,600","2,600","0.10K","13.04%"
"06/10/2016","2,300","2,300","2,300","2,300","0.10K","15.00%"
"04/10/2016","2,000","2,000","2,000","2,000","0.10K","-9.09%"
"03/10/2016","2,200","2,700","2,700","2,200","0.50K","-8.33%"
"29/09/2016","2,400","2,400","2,400","2,400","0.10K","-7.69%"
"27/09/2016","2,600","3,300","3,300","2,600","0.50K","-18.75%"
"23/09/2016","3,200","2,400","3,200","2,400","0.30K","0.00%"
"22/09/2016","3,200","3,000","3,200","2,800","10.20K","14.29%"
"21/09/2016","2,800","2,700","2,900","2,700","0.30K","3.70%"
"20/09/2016","2,700","2,500","2,700","2,500","0.20K","12.50%"
"19/09/2016","2,400","2,400","2,400","2,400","0.10K","4.35%"
"16/09/2016","2,300","2,300","2,300","2,300","5.00K","0.00%"
"15/09/2016","2,300","2,300","2,300","2,300","0.10K","9.52%"
"14/09/2016","2,100","2,100","2,100","2,100","0.10K","5.00%"
"01/09/2016","2,000","2,000","2,000","2,000","0.10K","-13.04%"
"31/08/2016","2,300","2,300","2,300","2,300","5.00K","-8.00%"
"30/08/2016","2,500","2,500","2,500","2,500","5.00K","8.70%"
"29/08/2016","2,300","2,300","2,300","2,300","0.10K","-14.81%"
"26/08/2016","2,700","2,700","2,700","2,700","4.90K","17.39%"
"24/08/2016","2,300","3,100","3,100","2,300","1.10K","-20.69%"
"08/08/2016","2,900","2,500","2,900","2,500","0.20K","0.00%"
"04/08/2016","2,900","2,900","2,900","2,900","15.00K","-3.33%"
"03/08/2016","3,000","3,000","3,000","3,000","28.60K","7.14%"
"02/08/2016","2,800","2,800","2,800","2,800","0.10K","12.00%"
"29/07/2016","2,500","2,500","2,500","2,500","4.70K","0.00%"
"28/07/2016","2,500","2,800","2,800","2,500","23.00K","-10.71%"
"27/07/2016","2,800","3,200","3,200","2,800","39.10K","0.00%"
"21/07/2016","2,800","2,800","2,800","2,800","39.00K","-12.50%"
"20/07/2016","3,200","3,200","3,200","3,200","0.10K","-5.88%"
"18/07/2016","3,400","3,400","3,400","3,400","12.40K","-8.11%"
"14/07/2016","3,700","3,700","3,700","3,700","0.10K","8.82%"
"13/07/2016","3,400","3,400","3,400","3,400","10.50K","0.00%"
"06/07/2016","3,400","3,400","3,400","3,400","0.10K","0.00%"
"05/07/2016","3,400","3,000","3,400","3,000","3.20K","3.03%"
"01/07/2016","3,300","3,000","3,300","3,000","4.10K","13.79%"
"29/06/2016","2,900","2,900","2,900","2,900","9.70K","-9.38%"
"28/06/2016","3,200","4,100","4,100","3,200","1.60K","-13.51%"
"27/06/2016","3,700","4,600","4,600","3,700","2.10K","-7.50%"
"24/06/2016","4,000","4,600","4,600","4,000","0.20K","0.00%"
"23/06/2016","4,000","5,200","5,200","4,000","0.20K","-13.04%"
"22/06/2016","4,600","4,600","4,600","4,600","0.10K","-14.81%"
"27/05/2016","5,400","5,400","5,400","5,400","0.10K","0.00%"
"26/05/2016","5,400","5,400","5,400","5,400","0.10K","14.89%"
"25/05/2016","4,700","5,500","5,500","4,700","18.10K","-14.55%"
"19/05/2016","5,500","5,500","5,500","5,500","0.10K","0.00%"
"18/05/2016","5,500","5,500","5,500","5,500","0.10K","0.00%"
"17/05/2016","5,500","5,500","5,500","5,500","0.10K","0.00%"
"16/05/2016","5,500","5,500","5,500","5,500","0.10K","10.00%"
"13/05/2016","5,000","5,000","5,000","5,000","0.30K","0.00%"
"11/05/2016","5,000","5,000","5,000","5,000","0.10K","2.04%"
"10/05/2016","4,900","5,700","5,700","4,900","11.10K","-12.50%"
"09/05/2016","5,600","5,600","5,600","5,600","0.10K","1.82%"
"06/05/2016","5,500","5,500","5,500","5,500","0.10K","1.85%"
"05/05/2016","5,400","5,400","5,400","5,400","0.10K","8.00%"
"04/05/2016","5,000","5,000","5,000","5,000","0.10K","2.04%"
"29/04/2016","4,900","4,900","4,900","4,900","0.10K","6.52%"
"28/04/2016","4,600","4,600","4,600","4,600","0.10K","2.22%"
"26/04/2016","4,500","4,300","4,600","4,300","8.00K","12.50%"
"25/04/2016","4,000","4,000","4,000","4,000","2.00K","14.29%"
"22/04/2016","3,500","3,500","3,500","3,500","2.50K","12.90%"
"21/04/2016","3,100","3,100","3,100","3,100","2.00K","29.17%"
"20/04/2016","2,400","2,400","3,100","2,400","48.00K","-11.11%"
"19/04/2016","2,700","2,700","2,700","2,700","0.10K","8.00%"
"15/04/2016","2,500","2,500","2,500","2,500","8.20K","-13.79%"
"12/04/2016","2,900","2,900","2,900","2,900","0.20K","-12.12%"
"05/04/2016","3,300","3,300","3,300","3,300","0.10K","10.00%"
"04/04/2016","3,000","3,000","3,000","3,000","0.10K","-14.29%"
"31/03/2016","3,500","3,000","3,500","3,000","4.70K","-30.00%"
