"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"03/10/2016","11,046","11,046","11,046","11,046","0.13K","-14.93%"
"26/09/2016","12,984","12,984","12,984","12,984","0.13K","14.86%"
"22/09/2016","11,304","11,304","11,304","11,304","0.13K","-14.64%"
"21/09/2016","13,242","13,242","13,242","13,242","0.13K","14.52%"
"19/09/2016","11,563","11,563","11,563","11,563","0.13K","4.07%"
"16/09/2016","11,111","11,111","11,111","11,111","0.13K","1.18%"
"12/09/2016","10,981","10,658","10,981","10,658","0.27K","-7.61%"
"09/09/2016","11,886","11,886","11,886","11,886","0.13K","8.24%"
"08/09/2016","10,981","10,335","10,981","10,335","0.27K","-1.74%"
"07/09/2016","11,175","11,175","11,175","11,175","0.13K","13.81%"
"05/09/2016","9,819","9,819","9,819","9,819","0.13K","14.29%"
"01/09/2016","8,591","8,591","8,591","8,591","0.13K","-14.75%"
"31/08/2016","10,077","10,077","10,077","10,077","0.13K","-5.45%"
"26/08/2016","10,658","10,594","10,658","10,594","0.40K","-2.37%"
"24/08/2016","10,917","10,917","10,917","10,917","0.13K","9.04%"
"12/07/2016","10,012","10,077","10,077","10,012","1.87K","2.65%"
"23/06/2016","9,754","9,754","9,754","9,754","4.13K","0.67%"
"21/06/2016","9,689","9,689","9,689","9,689","2.53K","-6.25%"
"20/06/2016","10,335","10,335","10,335","10,335","2.13K","0.00%"
"16/06/2016","10,335","10,335","10,335","10,335","0.13K","-1.84%"
"13/06/2016","10,529","11,131","11,131","10,529","3.07K","-2.24%"
"09/05/2016","10,770","10,770","10,770","10,770","0.13K","14.75%"
"27/04/2016","9,386","9,386","9,386","9,386","1.73K","14.70%"
"14/04/2016","8,183","8,243","8,243","8,183","0.27K","-15.00%"
"04/04/2016","9,627","9,627","9,627","9,627","1.20K","-14.89%"
"01/04/2016","11,311","11,311","11,311","11,311","0.13K","0.00%"
"30/03/2016","11,311","11,311","11,311","11,311","1.20K","16.05%"
"29/03/2016","9,747","11,251","11,251","9,687","3.20K","-14.28%"
"25/03/2016","11,371","11,371","11,371","11,371","0.80K","-1.05%"
"24/03/2016","11,492","11,251","11,492","11,251","3.33K","13.02%"
"14/03/2016","10,168","10,168","10,168","10,168","0.67K","0.00%"
"01/03/2016","10,168","10,168","10,168","10,168","0.13K","9.73%"
"18/02/2016","9,266","9,266","9,266","9,266","0.13K","4.05%"
"25/01/2016","8,905","8,905","8,905","8,905","0.13K","4.97%"
"24/12/2015","8,483","8,483","8,483","8,483","0.40K","0.00%"
"23/12/2015","8,483","8,544","8,544","8,483","6.50K","-4.74%"
"16/12/2015","8,905","8,905","8,905","8,905","0.13K","14.74%"
"09/12/2015","7,761","7,761","7,761","7,761","1.20K","-14.01%"
"12/11/2015","9,025","9,025","9,025","9,025","0.40K","0.00%"
"02/11/2015","9,025","9,025","9,025","9,025","0.40K","0.00%"
"28/10/2015","9,025","9,025","9,025","9,025","0.27K","0.00%"
"27/10/2015","9,025","9,025","9,025","9,025","0.53K","0.00%"
"26/10/2015","9,025","9,025","9,025","9,025","0.27K","3.45%"
"21/10/2015","8,724","8,724","8,724","8,724","1.07K","3.57%"
"05/10/2015","8,423","8,423","8,423","8,423","1.73K","-3.45%"
"01/10/2015","8,724","8,724","8,724","8,724","0.13K","-9.38%"
"23/09/2015","9,627","9,627","9,627","9,627","0.13K","14.29%"
"09/09/2015","8,423","8,423","8,423","8,423","2.67K","-11.95%"
"27/08/2015","9,566","9,566","9,566","9,566","0.13K","1.92%"
"24/08/2015","9,386","9,386","9,386","9,386","0.13K","0.00%"
"21/08/2015","9,386","9,386","9,386","9,386","0.13K","4.00%"
"20/08/2015","9,025","9,025","9,025","9,025","2.67K","-9.09%"
"14/08/2015","9,927","9,927","9,927","9,927","0.13K","-0.61%"
"13/08/2015","9,988","9,747","9,988","9,747","0.80K","0.61%"
"11/08/2015","9,927","9,326","9,927","9,326","4.00K","-3.51%"
"31/07/2015","10,288","10,288","10,288","10,288","0.13K","13.99%"
"30/07/2015","9,025","9,025","9,025","9,025","1.47K","0.00%"
"29/07/2015","9,025","9,025","9,025","9,025","0.40K","0.00%"
"28/07/2015","9,025","9,025","9,025","9,025","4.00K","0.00%"
"27/07/2015","9,025","9,025","9,025","9,025","2.00K","0.00%"
"24/07/2015","9,025","9,025","9,025","9,025","0.40K","0.00%"
"23/07/2015","9,025","9,326","9,326","9,025","2.93K","-3.23%"
"16/07/2015","9,326","9,326","9,326","9,326","0.13K","4.03%"
"01/07/2015","8,965","8,965","8,965","8,965","0.13K","6.43%"
"22/06/2015","8,423","8,724","8,724","8,423","11.07K","-6.67%"
"19/06/2015","9,025","9,145","9,145","9,025","2.80K","-7.97%"
"26/05/2015","9,807","9,862","9,862","9,366","6.93K","4.71%"
"22/05/2015","9,366","9,366","9,366","9,366","1.47K","-3.41%"
"20/05/2015","9,697","9,697","9,697","9,697","0.13K","10.01%"
"19/05/2015","8,815","8,815","8,815","8,815","0.13K","-5.88%"
"15/05/2015","9,366","9,366","9,366","9,256","5.07K","0.00%"
"08/05/2015","9,366","9,311","9,366","9,311","0.40K","0.59%"
"07/05/2015","9,311","9,311","9,311","9,311","0.53K","-0.59%"
"27/04/2015","9,366","9,311","9,366","9,311","7.87K","0.59%"
"24/04/2015","9,311","9,311","9,311","9,311","4.80K","0.00%"
"22/04/2015","9,311","9,311","9,311","9,311","0.13K","-0.59%"
"20/04/2015","9,366","9,421","9,421","9,311","4.27K","3.02%"
"17/04/2015","9,091","9,091","9,091","9,091","1.20K","0.00%"
"16/04/2015","9,091","9,146","9,146","9,091","4.80K","0.00%"
"15/04/2015","9,091","9,201","9,201","9,091","3.73K","-2.94%"
"14/04/2015","9,366","9,366","9,421","9,366","16.80K","-1.74%"
"13/04/2015","9,532","9,366","9,532","9,366","36.00K","0.00%"
"10/04/2015","9,532","9,477","9,532","9,477","14.27K","0.00%"
"09/04/2015","9,532","9,366","9,532","9,366","8.27K","-0.57%"
"08/04/2015","9,587","9,587","9,587","9,587","8.00K","-0.57%"
"06/04/2015","9,642","9,642","9,642","9,642","6.80K","0.00%"
"03/04/2015","9,642","9,642","9,642","9,642","3.87K","0.00%"
"02/04/2015","9,642","9,642","9,642","9,642","0.40K","-2.23%"
"23/03/2015","9,862","9,917","9,917","9,862","0.67K","4.06%"
"12/03/2015","9,477","9,477","9,477","9,477","0.13K","-7.02%"
"10/03/2015","10,193","10,193","10,193","10,193","0.67K","5.71%"
"09/03/2015","9,642","9,642","9,642","9,642","0.13K","-2.77%"
"27/02/2015","9,917","9,917","9,917","9,917","0.13K","5.26%"
"06/02/2015","9,421","9,421","9,421","9,421","0.13K","8.91%"
"03/02/2015","8,650","8,650","8,650","8,650","0.13K","9.79%"
"29/01/2015","7,879","7,879","7,879","7,879","0.13K","-8.33%"
"27/01/2015","8,595","8,595","8,595","8,595","0.13K","-7.14%"
"22/01/2015","9,256","8,595","9,256","8,595","0.80K","-1.17%"
"19/01/2015","9,366","9,366","9,366","9,366","4.00K","0.00%"
"07/01/2015","9,366","9,366","9,366","9,366","2.40K","0.00%"
"05/01/2015","9,366","9,366","9,366","9,366","0.27K","0.00%"
