"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"06/12/2019","50,000","50,100","50,100","49,500","1.50K","1.01%"
"05/12/2019","49,500","52,000","52,000","49,200","7.20K","0.00%"
"04/12/2019","49,500","49,900","49,900","49,000","7.20K","-1.00%"
"03/12/2019","50,000","49,700","50,700","49,700","5.70K","-2.34%"
"02/12/2019","51,200","51,000","51,200","50,000","5.60K","-0.39%"
"29/11/2019","51,400","51,400","51,600","51,400","4.00K","-1.15%"
"28/11/2019","52,000","53,000","53,000","51,100","1.40K","0.00%"
"27/11/2019","52,000","52,000","53,900","52,000","17.60K","3.59%"
"26/11/2019","50,200","52,200","52,200","49,000","29.90K","2.03%"
"25/11/2019","49,200","54,500","54,500","48,700","3.40K","0.61%"
"22/11/2019","48,900","48,900","55,600","48,900","9.20K","1.03%"
"21/11/2019","48,400","48,500","48,800","48,300","6.90K","0.21%"
"20/11/2019","48,300","48,400","48,400","48,200","7.30K","-0.21%"
"19/11/2019","48,400","48,400","48,500","48,400","2.90K","0.41%"
"18/11/2019","48,200","48,600","48,600","48,100","26.90K","-0.62%"
"15/11/2019","48,500","48,800","48,900","48,500","8.20K","0.00%"
"14/11/2019","48,500","48,600","48,600","48,500","1.40K","0.00%"
"13/11/2019","48,500","49,300","49,300","48,200","7.10K","0.00%"
"12/11/2019","48,500","49,600","49,600","48,500","2.60K","1.68%"
"11/11/2019","47,700","48,000","48,000","47,600","5.20K","-0.63%"
"08/11/2019","48,000","49,400","49,400","48,000","6.13K","-0.62%"
"07/11/2019","48,300","49,800","49,800","48,100","6.50K","0.63%"
"06/11/2019","48,000","48,000","48,500","47,800","31.04K","0.42%"
"05/11/2019","47,800","47,500","48,000","47,500","10.83K","0.63%"
"04/11/2019","47,500","49,700","49,700","47,500","2.90K","-1.66%"
"01/11/2019","48,300","49,000","49,000","46,500","13.50K","0.21%"
"31/10/2019","48,200","48,700","48,700","48,000","4.50K","-0.41%"
"30/10/2019","48,400","48,400","48,400","48,400","0.24K","-0.82%"
"29/10/2019","48,800","48,700","48,800","48,600","21.00K","0.21%"
"28/10/2019","48,700","49,100","49,200","48,200","41.10K","-0.20%"
"25/10/2019","48,800","49,000","49,100","48,800","8.10K","-0.81%"
"24/10/2019","49,200","49,200","49,200","49,200","0.80K","0.00%"
"23/10/2019","49,200","49,500","49,500","48,600","3.40K","-0.61%"
"22/10/2019","49,500","49,900","49,900","48,600","4.10K","0.00%"
"21/10/2019","49,500","48,500","50,000","48,500","7.25K","-0.60%"
"18/10/2019","49,800","47,500","49,900","47,500","17.90K","4.84%"
"16/10/2019","47,500","47,500","47,500","47,500","0.20K","-3.06%"
"15/10/2019","49,000","46,500","52,000","46,400","5.30K","6.52%"
"14/10/2019","46,000","46,000","46,500","46,000","4.70K","0.00%"
"11/10/2019","46,000","46,000","46,000","46,000","0.31K","1.10%"
"10/10/2019","45,500","46,500","46,500","45,400","5.10K","0.00%"
"09/10/2019","45,500","46,000","46,000","45,500","6.40K","-0.87%"
"08/10/2019","45,900","46,000","46,000","45,900","2.20K","0.00%"
"07/10/2019","45,900","45,700","46,400","45,700","1.45K","0.00%"
"04/10/2019","45,900","45,900","45,900","45,800","2.50K","0.22%"
"03/10/2019","45,800","45,800","45,800","45,800","0.20K","0.00%"
"02/10/2019","45,800","46,500","46,500","45,800","2.30K","0.22%"
"01/10/2019","45,700","45,800","45,800","45,700","1.00K","-0.65%"
"30/09/2019","46,000","45,500","46,000","45,300","5.10K","1.55%"
"27/09/2019","45,300","46,000","46,000","45,300","0.90K","-1.31%"
"26/09/2019","45,900","46,300","46,300","45,900","1.20K","1.32%"
"25/09/2019","45,300","45,300","45,300","45,000","6.00K","0.00%"
"24/09/2019","45,300","45,300","45,300","45,300","6.60K","0.22%"
"23/09/2019","45,200","46,900","46,900","45,200","0.70K","0.00%"
"20/09/2019","45,200","46,300","47,000","45,200","1.71K","-2.38%"
"19/09/2019","46,300","45,600","46,300","44,500","10.20K","1.76%"
"18/09/2019","45,500","46,000","46,000","45,500","0.80K","-0.66%"
"17/09/2019","45,800","46,000","46,000","45,800","3.70K","-3.98%"
"16/09/2019","47,700","47,600","47,800","47,400","12.00K","0.21%"
"13/09/2019","47,600","47,000","47,600","47,000","15.50K","1.28%"
"12/09/2019","47,000","47,200","47,200","47,000","3.95K","-0.42%"
"11/09/2019","47,200","47,200","47,200","47,200","0.50K","0.43%"
"10/09/2019","47,000","48,000","48,000","47,000","14.50K","-1.05%"
"09/09/2019","47,500","47,100","47,500","47,100","8.30K","1.06%"
"06/09/2019","47,000","47,300","47,800","47,000","17.54K","0.00%"
"05/09/2019","47,000","47,800","47,900","47,000","9.70K","-1.67%"
"04/09/2019","47,800","46,800","47,800","46,000","8.35K","1.49%"
"03/09/2019","47,100","48,200","48,200","47,100","2.10K","-0.84%"
"30/08/2019","47,500","47,600","47,600","46,700","1.00K","-0.63%"
"29/08/2019","47,800","47,300","47,800","47,300","0.40K","1.06%"
"28/08/2019","47,300","47,300","47,300","47,300","0.11K","-0.42%"
"27/08/2019","47,500","48,000","48,200","47,500","3.30K","1.06%"
"26/08/2019","47,000","48,300","48,300","47,000","4.20K","-2.49%"
"23/08/2019","48,200","48,400","48,400","47,700","1.60K","0.42%"
"22/08/2019","48,000","48,300","48,300","47,500","10.60K","0.42%"
"21/08/2019","47,800","47,800","47,800","47,400","5.50K","1.49%"
"20/08/2019","47,100","48,400","48,400","47,000","7.40K","-1.88%"
"19/08/2019","48,000","48,200","48,200","47,500","11.91K","0.42%"
"16/08/2019","47,800","48,900","48,900","47,800","5.24K","-1.24%"
"15/08/2019","48,400","50,000","50,000","48,000","3.20K","0.00%"
"14/08/2019","48,400","48,500","48,700","48,000","16.30K","0.83%"
"13/08/2019","48,000","48,700","48,700","48,000","11.30K","-0.62%"
"12/08/2019","48,300","48,800","49,300","48,000","6.30K","-0.41%"
"09/08/2019","48,500","49,800","49,800","48,300","19.70K","-1.62%"
"08/08/2019","49,300","49,900","49,900","48,000","21.00K","0.41%"
"07/08/2019","49,100","50,000","50,000","49,100","7.81K","-1.60%"
"06/08/2019","49,900","50,100","50,800","49,100","55.00K","-0.20%"
"05/08/2019","50,000","48,800","50,900","48,000","74.50K","1.01%"
"02/08/2019","49,500","50,900","50,900","48,700","6.00K","-0.60%"
"01/08/2019","49,800","49,800","49,800","49,800","0.20K","0.00%"
"31/07/2019","49,800","49,000","49,800","48,900","9.90K","3.75%"
"30/07/2019","48,000","49,400","49,400","48,000","13.11K","-1.64%"
"29/07/2019","48,800","49,600","49,600","48,800","2.30K","-0.41%"
"26/07/2019","49,000","49,500","49,500","48,000","9.70K","-1.01%"
"25/07/2019","49,500","50,000","50,300","49,500","47.93K","-1.59%"
"24/07/2019","50,300","50,900","50,900","50,000","11.40K","-0.59%"
"23/07/2019","50,600","52,000","52,000","49,000","51.65K","3.27%"
"22/07/2019","49,000","50,500","50,500","49,000","12.80K","1.03%"
"19/07/2019","48,500","48,600","49,000","48,500","9.74K","-0.82%"
"18/07/2019","48,900","46,900","49,000","46,900","35.30K","2.95%"
"17/07/2019","47,500","45,500","47,500","45,000","29.50K","5.56%"
"16/07/2019","45,000","44,900","46,900","44,500","10.90K","0.00%"
"15/07/2019","45,000","45,000","45,000","43,600","5.03K","3.21%"
"12/07/2019","43,600","43,600","43,600","43,600","1.00K","0.23%"
"11/07/2019","43,500","43,600","43,600","42,500","9.70K","-0.23%"
"10/07/2019","43,600","43,600","43,600","43,600","2.30K","-0.46%"
"09/07/2019","43,800","45,000","45,000","43,800","1.00K","0.46%"
"08/07/2019","43,600","43,600","43,600","43,600","0.50K","0.00%"
"04/07/2019","43,600","43,600","43,600","43,600","4.40K","0.23%"
"03/07/2019","43,500","45,000","45,000","43,500","2.10K","0.00%"
"02/07/2019","43,500","43,700","43,700","43,500","3.80K","0.00%"
"01/07/2019","43,500","43,500","43,700","43,500","5.80K","0.00%"
"28/06/2019","43,500","43,500","43,500","43,500","0.70K","-0.46%"
"26/06/2019","43,700","43,500","43,700","43,500","10.60K","0.46%"
"25/06/2019","43,500","44,000","44,000","43,500","9.00K","-1.36%"
"24/06/2019","44,100","44,000","44,100","43,500","1.00K","0.23%"
"21/06/2019","44,000","44,000","44,000","44,000","4.20K","0.23%"
"19/06/2019","43,900","43,900","43,900","43,900","0.10K","2.09%"
"18/06/2019","43,000","43,000","43,000","43,000","1.00K","-2.27%"
"17/06/2019","44,000","44,000","44,000","44,000","0.10K","0.00%"
"14/06/2019","44,000","44,000","44,000","44,000","0.10K","1.85%"
"13/06/2019","43,200","43,500","43,500","43,200","0.60K","-1.82%"
"12/06/2019","44,000","44,000","44,000","44,000","0.40K","2.09%"
"11/06/2019","43,100","43,200","43,200","43,100","6.80K","-0.23%"
"10/06/2019","43,200","44,000","44,000","43,100","6.60K","-1.82%"
"07/06/2019","44,000","45,000","45,000","44,000","0.50K","-2.22%"
"04/06/2019","45,000","45,000","45,000","45,000","0.10K","1.12%"
"03/06/2019","44,500","45,500","45,500","44,500","1.66K","0.68%"
"31/05/2019","44,200","44,000","50,100","44,000","1.30K","0.45%"
"30/05/2019","44,000","44,400","44,400","44,000","0.40K","0.00%"
"29/05/2019","44,000","44,000","44,000","44,000","0.40K","0.00%"
"28/05/2019","44,000","43,300","44,000","43,300","5.30K","0.00%"
"27/05/2019","44,000","43,800","45,000","43,600","0.80K","-3.93%"
"22/05/2019","45,800","45,000","45,800","45,000","0.20K","5.29%"
"21/05/2019","43,500","43,500","43,500","43,500","5.00K","0.00%"
"20/05/2019","43,500","43,600","43,600","43,500","8.00K","0.00%"
"17/05/2019","43,500","43,500","43,500","43,500","3.30K","-0.68%"
"16/05/2019","43,800","43,800","43,800","43,800","0.90K","-7.79%"
"15/05/2019","47,500","43,000","47,500","43,000","8.20K","9.20%"
"14/05/2019","43,500","45,000","45,000","43,500","8.20K","-1.14%"
"13/05/2019","44,000","43,100","44,000","43,100","0.45K","-3.93%"
"09/05/2019","45,800","45,800","45,800","45,800","0.10K","2.00%"
"08/05/2019","44,900","45,800","45,800","44,900","3.10K","-0.22%"
"06/05/2019","45,000","46,000","46,000","45,000","3.80K","0.00%"
"03/05/2019","45,000","45,000","45,000","45,000","2.50K","0.00%"
"02/05/2019","45,000","46,000","46,000","45,000","0.90K","-0.66%"
"26/04/2019","45,300","46,000","46,000","45,200","3.40K","0.00%"
"25/04/2019","45,300","45,300","45,300","45,200","5.00K","-1.95%"
"24/04/2019","46,200","45,900","46,200","45,000","0.70K","0.65%"
"23/04/2019","45,900","45,000","45,900","45,000","0.60K","0.88%"
"22/04/2019","45,500","45,000","45,500","45,000","0.40K","0.44%"
"18/04/2019","45,300","46,000","46,500","45,300","3.82K","-1.31%"
"16/04/2019","45,900","46,000","46,000","45,900","0.23K","-0.22%"
"12/04/2019","46,000","44,900","46,000","44,900","0.40K","0.22%"
"11/04/2019","45,900","45,500","45,900","44,500","3.40K","-0.65%"
"10/04/2019","46,200","46,400","46,400","46,200","0.30K","1.54%"
"09/04/2019","45,500","46,500","46,500","45,000","1.93K","-2.36%"
"08/04/2019","46,600","46,600","46,600","46,600","0.10K","2.42%"
"05/04/2019","45,500","46,800","46,800","45,500","0.60K","2.25%"
"04/04/2019","44,500","46,500","46,500","44,500","1.40K","-4.71%"
"03/04/2019","46,700","46,800","46,800","46,700","0.30K","2.19%"
"02/04/2019","45,700","45,700","47,000","45,700","0.70K","-2.97%"
"29/03/2019","47,100","45,500","47,100","45,500","10.90K","0.21%"
"27/03/2019","47,000","46,000","47,000","46,000","0.70K","0.00%"
"26/03/2019","47,000","47,000","47,000","47,000","0.10K","0.00%"
"25/03/2019","47,000","47,000","47,000","47,000","0.55K","1.08%"
"22/03/2019","46,500","47,000","47,000","46,500","0.60K","1.09%"
"21/03/2019","46,000","47,000","47,000","46,000","0.90K","-1.92%"
"20/03/2019","46,900","47,000","47,000","46,900","2.40K","-0.21%"
"19/03/2019","47,000","47,000","47,000","47,000","0.33K","2.17%"
"18/03/2019","46,000","46,000","46,000","46,000","0.60K","-1.92%"
"15/03/2019","46,900","46,500","46,900","46,300","0.80K","0.86%"
"14/03/2019","46,500","46,800","46,800","46,500","0.93K","-1.06%"
"13/03/2019","47,000","47,000","47,100","47,000","1.60K","-0.21%"
"12/03/2019","47,100","47,000","47,400","47,000","1.14K","-0.42%"
"11/03/2019","47,300","47,200","47,300","47,000","0.70K","-8.16%"
"05/03/2019","51,500","51,500","51,500","51,500","0.10K","6.19%"
"28/02/2019","48,500","52,000","52,000","46,100","1.30K","-6.73%"
"27/02/2019","52,000","50,500","52,000","50,500","0.30K","12.31%"
"26/02/2019","46,300","46,100","46,300","46,000","0.40K","0.00%"
"25/02/2019","46,300","46,000","46,300","46,000","0.60K","0.00%"
"21/02/2019","46,300","46,300","46,300","46,300","0.20K","-0.22%"
"20/02/2019","46,400","46,400","46,400","46,400","0.10K","-0.22%"
"18/02/2019","46,500","46,200","46,500","46,200","0.60K","-0.85%"
"15/02/2019","46,900","47,000","47,000","46,900","0.20K","1.52%"
"14/02/2019","46,200","46,000","46,200","46,000","0.20K","1.99%"
"13/02/2019","45,300","46,000","46,300","45,000","2.30K","-3.21%"
"12/02/2019","46,800","46,000","46,800","46,000","0.30K","1.74%"
"11/02/2019","46,000","48,800","48,800","46,000","0.97K","1.55%"
"01/02/2019","45,300","51,000","51,000","45,300","1.10K","-5.63%"
"31/01/2019","48,000","48,000","48,000","48,000","0.40K","0.00%"
"30/01/2019","48,000","48,000","48,000","48,000","50.70K","-5.88%"
"24/01/2019","51,000","51,000","51,000","51,000","0.10K","8.51%"
"18/01/2019","47,000","48,000","48,000","47,000","1.02K","-2.08%"
"16/01/2019","48,000","48,100","48,100","48,000","0.20K","-1.03%"
"15/01/2019","48,500","48,500","48,500","48,500","0.10K","0.00%"
"14/01/2019","48,500","48,500","48,500","48,500","0.10K","3.19%"
"10/01/2019","47,000","47,000","47,000","47,000","0.10K","-2.08%"
"07/01/2019","48,000","48,000","48,000","48,000","0.60K","-1.44%"
"04/01/2019","48,700","48,700","48,700","48,700","0.20K","-0.20%"
"27/12/2018","48,800","48,800","48,800","48,800","0.65K","3.83%"
"26/12/2018","47,000","48,800","48,900","47,000","2.80K","-3.09%"
"24/12/2018","48,500","48,800","48,900","48,500","1.30K","-0.61%"
"21/12/2018","48,800","48,800","48,800","48,800","-","0.00%"
"19/12/2018","48,800","48,900","48,900","48,800","0.20K","1.67%"
"18/12/2018","48,000","48,000","48,000","48,000","0.50K","-1.03%"
"17/12/2018","48,500","48,500","48,500","48,500","1.00K","-0.21%"
"14/12/2018","48,600","48,500","48,600","48,500","0.30K","0.21%"
"13/12/2018","48,500","48,500","48,500","48,500","0.10K","2.11%"
"12/12/2018","47,500","47,500","47,500","47,500","0.30K","-2.66%"
"07/12/2018","48,800","48,800","48,800","48,800","0.10K","0.00%"
"06/12/2018","48,800","47,200","48,800","47,200","0.30K","0.00%"
"05/12/2018","48,800","48,800","48,800","48,800","0.10K","1.67%"
"04/12/2018","48,000","47,000","48,000","47,000","0.30K","2.13%"
"03/12/2018","47,000","45,500","47,000","43,600","51.03K","-2.08%"
"30/11/2018","48,000","48,800","48,800","48,000","1.20K","-1.64%"
"29/11/2018","48,800","48,800","48,800","48,800","0.10K","3.83%"
"28/11/2018","47,000","48,900","48,900","47,000","6.23K","0.00%"
"27/11/2018","47,000","47,000","47,000","47,000","5.30K","-2.08%"
"23/11/2018","48,000","48,900","48,900","47,800","6.20K","0.21%"
"22/11/2018","47,900","47,900","47,900","47,900","0.10K","1.70%"
"21/11/2018","47,100","48,900","48,900","47,100","0.60K","-0.42%"
"20/11/2018","47,300","48,900","48,900","47,300","0.60K","0.42%"
"19/11/2018","47,100","47,000","47,100","47,000","2.60K","-1.88%"
"16/11/2018","48,000","48,000","48,000","48,000","0.13K","2.13%"
"15/11/2018","47,000","47,000","47,000","47,000","1.43K","-4.08%"
"12/11/2018","49,000","47,700","49,000","47,700","0.70K","4.03%"
"09/11/2018","47,100","48,300","48,300","47,100","0.20K","-4.27%"
"29/10/2018","49,200","49,200","49,200","49,200","0.10K","4.68%"
"26/10/2018","47,000","47,000","47,100","47,000","10.50K","-4.47%"
"25/10/2018","49,200","49,900","49,900","49,200","0.30K","0.61%"
"23/10/2018","48,900","49,900","49,900","48,900","0.35K","-0.20%"
"19/10/2018","49,000","47,100","49,000","47,100","0.30K","-0.41%"
"18/10/2018","49,200","47,500","49,200","47,500","0.50K","0.41%"
"17/10/2018","49,000","49,500","49,500","49,000","0.35K","2.08%"
"16/10/2018","48,000","49,900","49,900","48,000","1.10K","2.13%"
"15/10/2018","47,000","49,000","49,000","47,000","0.70K","-4.08%"
"12/10/2018","49,000","49,900","49,900","45,500","1.48K","0.00%"
"11/10/2018","49,000","49,800","49,800","47,000","1.20K","2.08%"
"10/10/2018","48,000","50,000","50,000","48,000","1.70K","-4.00%"
"09/10/2018","50,000","50,000","50,000","50,000","0.11K","4.18%"
"05/10/2018","47,996","47,516","47,996","47,516","0.42K","0.00%"
"03/10/2018","47,996","48,092","48,476","47,996","2.27K","-1.38%"
"02/10/2018","48,668","51,836","51,836","48,668","1.50K","2.63%"
"01/10/2018","47,420","47,420","47,420","47,420","0.10K","0.00%"
"28/09/2018","47,420","47,132","47,420","47,036","5.38K","0.82%"
"27/09/2018","47,036","47,036","47,036","47,036","1.14K","0.00%"
"26/09/2018","47,036","47,036","47,036","47,036","0.10K","1.03%"
"25/09/2018","46,556","46,556","46,652","46,556","0.80K","0.21%"
"21/09/2018","46,460","47,900","47,900","46,460","1.50K","0.00%"
"20/09/2018","46,460","47,420","47,420","46,460","1.01K","-3.20%"
"10/09/2018","47,996","47,996","47,996","47,996","0.10K","7.07%"
"07/09/2018","44,828","44,828","44,828","44,828","1.00K","-1.68%"
"06/09/2018","45,596","47,996","49,916","45,596","0.43K","0.00%"
"05/09/2018","45,596","45,596","45,596","45,116","0.60K","-8.65%"
"31/08/2018","49,916","46,460","49,916","46,460","6.70K","6.12%"
"29/08/2018","47,036","47,036","47,036","47,036","0.10K","3.16%"
"28/08/2018","45,596","45,596","45,596","45,596","0.30K","0.00%"
"27/08/2018","45,596","45,596","45,596","45,596","1.12K","-0.84%"
"23/08/2018","45,980","45,980","45,980","45,980","0.10K","1.92%"
"22/08/2018","45,116","45,116","45,116","45,116","1.20K","-4.08%"
"21/08/2018","47,036","47,036","47,036","47,036","0.10K","4.26%"
"20/08/2018","45,116","47,036","47,036","45,116","2.60K","3.52%"
"17/08/2018","43,580","47,036","47,036","43,580","1.10K","-1.30%"
"16/08/2018","44,156","44,732","44,732","44,156","2.70K","-6.12%"
"13/08/2018","47,036","47,036","47,036","47,036","0.10K","0.00%"
"10/08/2018","47,036","47,036","47,036","47,036","0.11K","-5.77%"
"09/08/2018","49,916","49,916","49,916","49,916","0.10K","1.96%"
"01/08/2018","48,956","48,476","48,956","48,476","0.20K","-6.42%"
"31/07/2018","52,316","46,748","52,316","44,252","15.40K","15.96%"
"30/07/2018","45,116","46,268","46,268","45,116","0.20K","-3.29%"
"27/07/2018","46,652","45,500","47,036","44,156","1.50K","5.42%"
"26/07/2018","44,252","44,156","44,252","44,156","3.00K","-2.74%"
"25/07/2018","45,500","45,500","45,500","45,500","0.10K","-0.84%"
"24/07/2018","45,884","45,884","45,884","45,884","0.30K","-0.42%"
"23/07/2018","46,076","46,076","46,076","46,076","0.10K","6.20%"
"20/07/2018","43,388","45,116","45,116","43,388","4.70K","-9.24%"
"16/07/2018","47,804","47,804","47,804","47,804","1.00K","-0.40%"
"13/07/2018","47,996","47,516","47,996","47,516","0.20K","0.00%"
"11/07/2018","47,996","47,996","47,996","47,996","0.10K","7.53%"
"10/07/2018","44,636","50,618","50,618","44,636","3.80K","-3.00%"
"09/07/2018","46,017","46,017","46,017","46,017","0.20K","1.83%"
"06/07/2018","45,188","45,096","45,465","45,096","3.40K","0.20%"
"04/07/2018","45,096","45,096","45,096","45,096","0.10K","5.15%"
"03/07/2018","42,888","45,465","46,017","42,888","2.00K","-13.70%"
"29/06/2018","49,698","45,096","49,698","44,176","10.10K","14.89%"
"28/06/2018","43,256","45,096","45,096","41,415","10.20K","4.45%"
"27/06/2018","41,415","45,096","45,096","41,415","1.30K","-4.26%"
"26/06/2018","43,256","44,176","46,017","43,256","5.30K","1.73%"
"25/06/2018","42,520","45,096","45,096","42,520","2.80K","0.00%"
"22/06/2018","42,520","45,096","46,017","42,520","1.30K","1.54%"
"21/06/2018","41,875","45,096","45,096","41,875","0.90K","-1.09%"
"20/06/2018","42,335","42,335","43,256","42,335","6.10K","-2.13%"
"18/06/2018","43,256","45,096","45,096","43,256","0.40K","0.00%"
"15/06/2018","43,256","43,256","43,256","43,256","0.60K","-3.88%"
"14/06/2018","45,004","45,465","45,465","45,004","0.20K","2.95%"
"13/06/2018","43,716","43,256","43,716","43,256","0.50K","1.06%"
"12/06/2018","43,256","46,937","46,937","43,256","0.20K","0.00%"
