"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"10/06/2019","24,200","25,000","26,300","24,000","120.71K","0.83%"
"07/06/2019","24,000","22,000","24,200","21,800","472.71K","9.09%"
"06/06/2019","22,000","20,400","22,100","20,100","282.26K","9.45%"
"05/06/2019","20,100","20,000","20,500","20,000","32.40K","-0.50%"
"04/06/2019","20,200","20,100","20,300","20,100","17.48K","-0.98%"
"03/06/2019","20,400","20,500","20,500","20,200","32.50K","-0.49%"
"31/05/2019","20,500","20,100","20,600","20,000","59.28K","2.50%"
"30/05/2019","20,000","20,000","20,200","19,800","44.25K","-0.99%"
"29/05/2019","20,200","20,200","20,200","20,000","10.59K","-0.49%"
"28/05/2019","20,300","20,400","20,400","20,000","30.37K","0.00%"
"27/05/2019","20,300","20,500","20,500","20,200","13.96K","-0.98%"
"24/05/2019","20,500","20,500","20,700","20,300","71.05K","-0.49%"
"23/05/2019","20,600","20,300","20,700","20,300","17.42K","0.49%"
"22/05/2019","20,500","20,500","20,600","20,300","37.43K","-1.44%"
"21/05/2019","20,800","21,300","21,300","20,400","59.44K","-1.42%"
"20/05/2019","21,100","21,000","21,300","21,000","19.68K","0.00%"
"17/05/2019","21,100","21,700","21,700","20,800","44.42K","-2.76%"
"16/05/2019","21,700","21,700","21,800","21,400","34.50K","0.00%"
"15/05/2019","21,700","21,900","21,900","21,500","14.72K","-1.36%"
"14/05/2019","22,000","22,600","22,600","21,900","21.80K","0.00%"
"13/05/2019","22,000","22,000","22,100","22,000","66.30K","-0.45%"
"10/05/2019","22,100","22,200","22,200","22,100","15.05K","-0.45%"
"09/05/2019","22,200","22,500","22,500","22,200","0.60K","0.91%"
"08/05/2019","22,000","22,700","22,700","22,000","57.90K","0.00%"
"07/05/2019","22,000","21,800","22,400","21,700","11.60K","-2.22%"
"06/05/2019","22,500","22,300","23,000","21,900","15.54K","-0.44%"
"03/05/2019","22,600","22,700","22,700","22,400","22.55K","-0.44%"
"02/05/2019","22,700","22,500","22,800","22,500","29.10K","0.89%"
"26/04/2019","22,500","22,400","22,500","22,300","24.40K","1.35%"
"25/04/2019","22,200","22,200","22,200","22,100","6.81K","-0.45%"
"24/04/2019","22,300","22,100","22,400","22,000","12.74K","1.36%"
"23/04/2019","22,000","22,200","22,400","22,000","1.30K","0.00%"
"22/04/2019","22,000","23,000","23,000","21,900","4.15K","-0.90%"
"19/04/2019","22,200","22,300","22,700","21,800","22.10K","-0.89%"
"18/04/2019","22,400","21,800","22,500","21,600","23.60K","3.23%"
"17/04/2019","21,700","22,200","22,400","21,700","19.14K","-3.13%"
"16/04/2019","22,400","23,000","23,000","22,200","8.40K","0.00%"
"12/04/2019","22,400","23,000","23,000","22,200","48.91K","1.82%"
"11/04/2019","22,000","22,727","22,727","22,000","23.67K","-0.82%"
"10/04/2019","22,182","22,364","22,364","21,909","4.40K","-0.81%"
"09/04/2019","22,364","22,454","22,727","22,091","14.56K","-0.40%"
"08/04/2019","22,454","22,182","22,454","21,818","64.40K","3.35%"
"05/04/2019","21,727","21,818","21,818","21,727","9.90K","-0.42%"
"04/04/2019","21,818","22,182","22,182","21,182","29.17K","0.00%"
"03/04/2019","21,818","21,818","21,909","21,727","12.83K","-0.42%"
"02/04/2019","21,909","22,182","22,182","21,909","2.53K","-0.82%"
"01/04/2019","22,091","22,091","22,091","21,182","18.81K","0.00%"
"29/03/2019","22,091","22,000","22,091","21,818","10.52K","0.41%"
"28/03/2019","22,000","22,273","22,273","21,818","10.36K","0.83%"
"27/03/2019","21,818","22,273","22,273","21,727","9.70K","0.00%"
"26/03/2019","21,818","21,909","22,636","21,636","18.63K","0.00%"
"25/03/2019","21,818","22,364","22,364","21,636","31.78K","-2.83%"
"22/03/2019","22,454","22,273","22,727","21,909","58.28K","0.40%"
"21/03/2019","22,364","22,727","23,636","22,364","137.95K","-1.60%"
"20/03/2019","22,727","22,000","22,909","22,000","83.91K","3.30%"
"19/03/2019","22,000","21,273","23,000","21,273","119.63K","5.22%"
"18/03/2019","20,909","20,818","21,273","20,818","36.43K","-0.43%"
"15/03/2019","21,000","21,273","21,273","20,818","19.64K","0.44%"
"14/03/2019","20,909","21,273","21,273","20,909","32.89K","-1.71%"
"13/03/2019","21,273","20,909","21,364","20,818","70.06K","1.74%"
"12/03/2019","20,909","21,818","21,818","20,909","73.76K","-1.71%"
"11/03/2019","21,273","21,818","21,818","20,909","30.57K","-0.43%"
"08/03/2019","21,364","20,727","22,546","20,364","78.12K","3.07%"
"07/03/2019","20,727","21,454","21,454","20,727","96.12K","-5.00%"
"06/03/2019","21,818","22,364","22,364","21,273","34.17K","0.00%"
"05/03/2019","21,818","22,727","22,727","21,818","84.66K","-4.76%"
"04/03/2019","22,909","22,818","23,000","22,727","22.91K","-0.79%"
"01/03/2019","23,091","22,364","23,091","22,364","17.28K","1.60%"
"28/02/2019","22,727","23,091","23,091","22,273","8.57K","0.80%"
"27/02/2019","22,546","22,727","22,727","22,546","32.12K","-1.19%"
"26/02/2019","22,818","23,546","23,546","22,818","13.66K","-0.40%"
"25/02/2019","22,909","24,273","24,273","22,727","16.61K","0.00%"
"22/02/2019","22,909","22,818","22,909","22,636","13.20K","0.00%"
"21/02/2019","22,909","23,182","23,182","22,818","12.72K","-3.08%"
"20/02/2019","23,636","24,000","24,000","23,182","21.41K","-1.89%"
"19/02/2019","24,091","23,727","24,182","23,636","17.97K","-0.75%"
"18/02/2019","24,273","24,273","24,273","24,000","3.52K","0.00%"
"15/02/2019","24,273","24,364","24,364","23,818","8.03K","-0.37%"
"14/02/2019","24,364","24,273","24,364","24,273","0.77K","-0.37%"
"13/02/2019","24,454","24,000","24,454","24,000","12.21K","0.00%"
"12/02/2019","24,454","23,909","24,546","23,909","2.65K","-0.37%"
"11/02/2019","24,546","24,546","24,546","23,727","7.82K","0.00%"
"01/02/2019","24,546","23,727","24,546","23,727","6.38K","0.00%"
"31/01/2019","24,546","24,727","24,727","23,909","22.88K","-0.73%"
"30/01/2019","24,727","25,000","25,000","23,636","52.71K","0.00%"
"29/01/2019","24,727","24,727","24,727","24,364","15.96K","0.00%"
"28/01/2019","24,727","24,818","25,364","23,636","19.45K","-0.37%"
"25/01/2019","24,818","25,454","25,454","24,091","31.78K","1.86%"
"24/01/2019","24,364","24,546","24,546","24,091","19.40K","-0.37%"
"23/01/2019","24,454","23,454","24,454","23,364","20.02K","0.00%"
"22/01/2019","24,454","24,454","24,546","22,909","27.83K","0.00%"
"21/01/2019","24,454","23,000","25,000","22,727","77.66K","7.60%"
"18/01/2019","22,727","20,909","22,727","20,909","47.18K","9.65%"
"17/01/2019","20,727","21,546","22,454","20,727","56.00K","-2.98%"
"16/01/2019","21,364","21,909","22,454","21,364","13.55K","-4.85%"
"15/01/2019","22,454","22,727","22,727","21,818","32.28K","1.23%"
"14/01/2019","22,182","22,000","22,364","22,000","19.80K","0.41%"
"11/01/2019","22,091","21,364","22,454","20,273","16.79K","8.00%"
"10/01/2019","20,454","20,454","20,818","20,364","4.83K","0.89%"
"09/01/2019","20,273","20,909","20,909","20,000","22.99K","1.37%"
"08/01/2019","20,000","22,000","22,000","20,000","7.94K","-9.09%"
"07/01/2019","22,000","22,454","22,454","21,364","7.90K","0.83%"
"04/01/2019","21,818","22,454","22,727","21,818","46.21K","-4.00%"
"03/01/2019","22,727","22,818","23,000","22,727","8.80K","-3.85%"
"02/01/2019","23,636","22,364","23,636","22,364","0.66K","0.00%"
"28/12/2018","23,636","23,909","23,909","23,273","46.20K","0.00%"
"27/12/2018","23,636","25,454","25,454","23,636","14.30K","0.00%"
"26/12/2018","23,636","23,091","23,636","22,091","78.35K","-1.14%"
"25/12/2018","23,909","23,909","24,000","23,364","27.69K","-0.38%"
"24/12/2018","24,000","24,546","25,454","23,546","2.20K","0.76%"
"21/12/2018","23,818","22,909","23,909","22,909","8.58K","-0.38%"
"20/12/2018","23,909","23,636","23,909","23,636","55.75K","0.00%"
"19/12/2018","23,909","23,909","24,000","23,909","30.91K","-0.38%"
"18/12/2018","24,000","24,000","24,000","23,818","73.59K","0.00%"
"17/12/2018","24,000","24,182","24,182","23,909","144.10K","-1.12%"
"14/12/2018","24,273","23,909","24,546","23,909","44.88K","-1.11%"
"13/12/2018","24,546","24,727","24,727","24,273","26.41K","1.12%"
"12/12/2018","24,273","24,091","24,909","24,091","51.37K","-0.37%"
"11/12/2018","24,364","24,454","24,546","24,364","33.52K","0.37%"
"10/12/2018","24,273","24,727","24,727","23,818","35.78K","-1.84%"
"07/12/2018","24,727","24,182","24,727","24,091","118.24K","2.25%"
"06/12/2018","24,182","23,909","24,182","23,727","30.60K","1.14%"
"05/12/2018","23,909","24,091","24,182","23,727","135.85K","-0.76%"
"04/12/2018","24,091","24,364","24,546","24,091","15.06K","0.00%"
"03/12/2018","24,091","24,546","24,546","23,818","152.49K","1.15%"
"30/11/2018","23,818","24,182","24,182","23,636","7.30K","-1.51%"
"29/11/2018","24,182","24,273","24,364","24,182","16.70K","-0.37%"
"28/11/2018","24,273","24,909","24,909","24,000","7.91K","0.00%"
"27/11/2018","24,273","25,454","25,454","24,273","30.46K","-0.74%"
"26/11/2018","24,454","24,273","24,454","24,273","13.64K","-2.18%"
"23/11/2018","25,000","24,727","25,000","24,454","15.18K","0.37%"
"22/11/2018","24,909","25,364","25,364","24,636","18.04K","1.48%"
"21/11/2018","24,546","25,636","25,636","24,546","21.36K","-2.17%"
"20/11/2018","25,091","24,818","25,454","24,818","22.89K","-1.43%"
"19/11/2018","25,454","25,909","25,909","24,636","5.07K","1.45%"
"16/11/2018","25,091","24,909","25,182","24,818","18.19K","0.36%"
"15/11/2018","25,000","25,454","25,454","25,000","4.84K","0.00%"
"14/11/2018","25,000","26,000","26,000","25,000","27.55K","-1.08%"
"13/11/2018","25,273","25,364","25,454","25,091","18.55K","-0.71%"
"12/11/2018","25,454","25,636","25,636","25,454","4.07K","1.45%"
"09/11/2018","25,091","25,454","25,636","25,091","48.64K","-2.13%"
"08/11/2018","25,636","26,182","26,182","25,636","89.50K","0.35%"
"07/11/2018","25,546","26,091","26,182","25,546","19.32K","-0.70%"
"06/11/2018","25,727","25,636","26,273","25,091","65.09K","2.53%"
"05/11/2018","25,091","25,000","25,364","25,000","7.05K","-3.16%"
"02/11/2018","25,909","25,364","26,273","25,273","78.36K","4.01%"
"01/11/2018","24,909","25,454","25,454","24,909","31.57K","-2.14%"
"31/10/2018","25,454","25,364","25,454","25,182","39.89K","2.94%"
"30/10/2018","24,727","24,454","25,454","24,454","39.24K","1.12%"
"29/10/2018","24,454","24,546","24,546","24,273","31.79K","0.00%"
"26/10/2018","24,454","24,546","25,000","24,273","43.39K","-0.37%"
"25/10/2018","24,546","24,546","24,818","24,182","143.11K","-1.10%"
"24/10/2018","24,818","24,818","25,546","24,818","30.04K","0.37%"
"23/10/2018","24,727","25,454","25,454","24,546","68.15K","-2.86%"
"22/10/2018","25,454","25,546","25,546","25,454","27.72K","0.00%"
"19/10/2018","25,454","25,546","25,546","25,273","35.18K","-2.44%"
"18/10/2018","26,091","26,182","26,364","25,636","103.15K","0.35%"
"17/10/2018","26,000","26,364","26,454","25,818","56.05K","0.00%"
"16/10/2018","26,000","25,909","26,364","25,909","38.74K","-0.35%"
"15/10/2018","26,091","26,273","26,273","25,364","30.00K","-0.69%"
"12/10/2018","26,273","24,546","26,273","24,364","94.18K","6.25%"
"11/10/2018","24,727","26,364","26,364","24,727","286.41K","-7.80%"
"10/10/2018","26,818","26,818","26,818","26,454","77.79K","0.00%"
"09/10/2018","26,818","26,818","26,818","26,636","31.62K","0.00%"
"08/10/2018","26,818","27,091","27,454","26,636","58.40K","-2.32%"
"05/10/2018","27,454","27,727","27,818","27,454","127.29K","-0.66%"
"04/10/2018","27,636","27,636","27,909","27,454","109.37K","0.33%"
"03/10/2018","27,546","27,818","28,273","27,454","177.33K","-0.98%"
"02/10/2018","27,818","26,909","28,364","26,818","234.92K","5.52%"
"01/10/2018","26,364","26,818","27,273","26,364","120.14K","-1.02%"
"28/09/2018","26,636","26,636","27,091","26,636","122.77K","1.03%"
"27/09/2018","26,364","26,182","26,364","25,909","59.01K","0.70%"
"26/09/2018","26,182","27,273","27,273","25,909","261.08K","-3.03%"
"25/09/2018","27,000","27,000","27,273","26,636","214.03K","0.00%"
"24/09/2018","27,000","27,454","27,454","26,909","119.77K","-1.00%"
"21/09/2018","27,273","27,273","28,182","26,818","108.50K","0.33%"
"20/09/2018","27,182","25,909","27,727","25,636","390.08K","6.40%"
"19/09/2018","25,546","26,091","26,091","25,546","105.75K","-0.35%"
"18/09/2018","25,636","25,636","26,273","25,636","102.08K","-1.05%"
"17/09/2018","25,909","25,454","26,364","25,454","196.81K","1.42%"
"14/09/2018","25,546","25,454","25,909","25,273","110.82K","0.36%"
"13/09/2018","25,454","25,273","25,454","25,091","33.88K","0.72%"
"12/09/2018","25,273","25,909","25,909","25,091","16.79K","0.00%"
"11/09/2018","25,273","25,636","26,000","25,273","81.57K","-1.07%"
"10/09/2018","25,546","26,000","26,000","25,364","42.49K","-0.35%"
"07/09/2018","25,636","26,273","26,364","25,636","154.67K","-2.42%"
"06/09/2018","26,273","26,364","26,364","25,000","115.89K","3.58%"
"05/09/2018","25,364","25,727","25,727","25,273","78.79K","-1.41%"
"04/09/2018","25,727","25,454","25,727","25,182","102.85K","0.00%"
"31/08/2018","25,727","25,727","25,727","25,454","138.54K","0.00%"
"30/08/2018","25,727","25,454","25,818","25,000","273.65K","1.07%"
"29/08/2018","25,454","24,546","26,273","23,818","588.27K","5.66%"
"28/08/2018","24,091","23,364","24,091","23,364","56.73K","3.51%"
"27/08/2018","23,273","23,273","23,454","23,091","30.41K","-0.39%"
"24/08/2018","23,364","23,454","23,454","22,818","71.28K","-2.65%"
"23/08/2018","24,000","24,273","24,546","23,636","28.26K","-1.12%"
"22/08/2018","24,273","24,273","24,364","23,454","52.32K","0.00%"
"21/08/2018","24,273","23,273","24,909","23,182","107.07K","4.71%"
"20/08/2018","23,182","23,273","23,273","22,909","46.72K","0.00%"
"17/08/2018","23,182","21,818","23,182","21,818","161.33K","6.25%"
"16/08/2018","21,818","22,000","22,000","21,454","21.35K","-0.83%"
"15/08/2018","22,000","22,000","22,000","21,818","15.40K","0.83%"
"14/08/2018","21,818","21,818","21,818","21,818","0.20K","0.00%"
"13/08/2018","21,818","21,364","21,818","21,364","36.52K","2.13%"
"10/08/2018","21,364","22,000","22,000","21,364","9.24K","0.43%"
"09/08/2018","21,273","22,000","22,000","21,273","30.55K","0.86%"
"08/08/2018","21,091","21,000","21,546","21,000","23.98K","-2.93%"
"07/08/2018","21,727","21,909","22,000","21,727","23.71K","-0.42%"
"06/08/2018","21,818","22,091","22,454","21,818","6.56K","-2.04%"
"03/08/2018","22,273","22,546","22,546","21,636","17.62K","0.00%"
"02/08/2018","22,273","22,636","22,636","22,273","0.22K","1.66%"
"01/08/2018","21,909","22,273","22,273","21,909","22.33K","-3.60%"
"31/07/2018","22,727","22,727","22,727","21,636","30.60K","5.04%"
"30/07/2018","21,636","21,454","22,182","21,454","6.50K","-1.65%"
"27/07/2018","22,000","21,909","22,364","21,909","18.40K","-0.41%"
"26/07/2018","22,091","22,636","22,636","21,909","7.70K","-0.82%"
"25/07/2018","22,273","22,636","22,636","22,000","2.86K","0.00%"
"24/07/2018","22,273","21,909","22,727","21,909","36.81K","-1.60%"
"20/07/2018","22,636","22,636","22,636","22,273","15.20K","0.00%"
"19/07/2018","22,636","22,636","22,727","22,273","18.40K","0.40%"
"18/07/2018","22,546","21,727","22,727","21,727","49.91K","3.34%"
"17/07/2018","21,818","22,454","22,546","21,818","86.79K","-3.61%"
"16/07/2018","22,636","22,273","22,818","22,273","14.08K","-0.80%"
"13/07/2018","22,818","23,000","23,000","22,636","16.56K","-0.79%"
"12/07/2018","23,000","22,909","23,091","22,818","18.68K","0.00%"
"11/07/2018","23,000","22,454","23,000","21,818","98.07K","1.61%"
"10/07/2018","22,636","23,091","23,273","22,546","118.55K","0.00%"
"09/07/2018","22,636","22,273","23,182","21,454","93.97K","5.95%"
"06/07/2018","21,364","21,000","22,000","20,000","215.27K","6.82%"
"05/07/2018","20,000","20,000","21,818","20,000","59.63K","-0.45%"
"04/07/2018","20,091","19,909","20,091","19,364","8.03K","0.91%"
"03/07/2018","19,909","20,454","20,454","19,909","52.01K","-0.91%"
"02/07/2018","20,091","20,636","20,636","19,909","31.13K","0.46%"
"29/06/2018","20,000","20,182","20,818","19,727","95.48K","0.00%"
"28/06/2018","20,000","19,909","20,000","19,546","137.99K","1.85%"
"27/06/2018","19,636","19,273","19,636","19,091","72.82K","1.88%"
"26/06/2018","19,273","18,636","19,273","18,636","16.65K","0.00%"
"25/06/2018","19,273","19,364","19,364","18,636","5.17K","3.42%"
"22/06/2018","18,636","18,182","19,909","18,182","29.37K","2.50%"
"21/06/2018","18,182","18,182","18,454","18,000","169.38K","-2.44%"
"20/06/2018","18,636","19,091","19,091","18,546","30.80K","-2.38%"
"19/06/2018","19,091","18,909","19,182","18,182","112.32K","0.00%"
"18/06/2018","19,091","19,182","19,364","18,636","31.24K","-0.94%"
"15/06/2018","19,273","19,454","19,546","18,727","37.84K","-0.93%"
"14/06/2018","19,454","18,909","19,454","18,636","35.89K","2.88%"
"13/06/2018","18,909","19,091","19,091","18,909","20.60K","-2.80%"
"12/06/2018","19,454","20,364","20,364","18,636","34.80K","1.90%"
"11/06/2018","19,091","18,818","19,546","18,818","39.60K","-1.41%"
"08/06/2018","19,364","19,091","19,454","19,091","13.86K","-0.93%"
"07/06/2018","19,546","19,000","19,546","18,909","51.24K","3.87%"
"06/06/2018","18,818","18,454","19,364","18,454","79.28K","1.97%"
"05/06/2018","18,454","19,909","19,909","18,182","77.64K","-0.98%"
"04/06/2018","18,636","19,182","19,454","18,636","39.05K","-7.66%"
"01/06/2018","20,182","20,364","20,364","19,909","32.06K","-0.45%"
"31/05/2018","20,273","20,364","20,364","19,546","30.58K","1.83%"
"30/05/2018","19,909","20,000","20,000","18,909","19.91K","0.00%"
"29/05/2018","19,909","17,909","20,182","17,909","42.73K","8.41%"
"28/05/2018","18,364","18,546","20,000","18,364","23.65K","-7.34%"
"25/05/2018","19,818","20,727","21,182","19,546","43.12K","-4.39%"
"24/05/2018","20,727","20,909","21,364","20,000","26.49K","-0.44%"
"23/05/2018","20,818","21,000","21,000","20,000","85.00K","1.78%"
"22/05/2018","20,454","20,909","21,182","20,091","46.96K","-2.18%"
"21/05/2018","20,909","20,454","21,546","20,454","221.10K","4.07%"
"18/05/2018","20,091","19,091","20,182","19,091","151.81K","9.40%"
"17/05/2018","18,364","18,091","18,636","18,091","35.97K","3.59%"
"16/05/2018","17,727","18,273","18,273","17,454","61.49K","0.00%"
"15/05/2018","17,727","18,727","18,727","17,364","45.63K","1.03%"
"14/05/2018","17,546","17,818","17,818","17,454","5.96K","-1.53%"
"11/05/2018","17,818","17,909","18,000","17,546","35.31K","-0.51%"
"10/05/2018","17,909","18,636","18,636","17,182","72.49K","4.79%"
"09/05/2018","17,091","17,727","17,727","17,091","28.84K","-5.05%"
"08/05/2018","18,000","18,000","18,000","17,727","38.50K","0.00%"
"07/05/2018","18,000","18,091","18,091","17,546","9.93K","1.02%"
"04/05/2018","17,818","18,182","18,273","17,273","51.13K","-2.00%"
"03/05/2018","18,182","18,727","18,727","18,091","30.49K","-2.91%"
"02/05/2018","18,727","19,273","19,273","18,364","7.65K","-0.48%"
"27/04/2018","18,818","18,000","19,000","18,000","25.52K","0.49%"
"26/04/2018","18,727","18,364","18,727","18,000","67.87K","0.49%"
"24/04/2018","18,636","18,727","18,727","18,182","25.96K","-0.49%"
"23/04/2018","18,727","18,454","19,000","18,364","97.02K","-0.48%"
"20/04/2018","18,818","19,091","19,091","18,273","50.60K","-1.90%"
"19/04/2018","19,182","19,364","19,364","18,546","62.04K","-1.40%"
"18/04/2018","19,454","19,546","19,727","19,454","3.92K","-0.93%"
"17/04/2018","19,636","19,636","19,636","19,091","114.40K","0.00%"
"16/04/2018","19,636","19,454","19,818","19,364","32.78K","0.94%"
"13/04/2018","19,454","19,454","19,818","19,454","60.67K","0.00%"
"12/04/2018","19,454","19,818","20,000","19,182","93.72K","-0.93%"
"11/04/2018","19,636","20,182","20,273","19,546","24.92K","-1.82%"
"10/04/2018","20,000","20,454","20,727","19,818","80.76K","0.00%"
"09/04/2018","20,000","20,000","20,818","19,636","125.40K","1.85%"
"06/04/2018","19,636","19,364","20,818","18,909","203.74K","3.35%"
"05/04/2018","19,000","19,454","19,454","18,182","209.93K","-0.48%"
"04/04/2018","19,091","20,454","20,454","19,091","51.59K","-4.11%"
"03/04/2018","19,909","20,364","20,454","19,546","72.27K","-2.66%"
"02/04/2018","20,454","20,454","20,546","20,000","13.32K","0.00%"
"30/03/2018","20,454","20,727","20,727","19,818","18.85K","-2.18%"
"29/03/2018","20,909","20,909","20,909","20,454","20.24K","0.00%"
"28/03/2018","20,909","20,727","21,727","20,364","77.46K","-3.76%"
"27/03/2018","21,727","20,909","21,818","20,273","174.68K","4.37%"
"26/03/2018","20,818","21,454","21,546","20,818","26.82K","-3.38%"
"23/03/2018","21,546","21,364","21,546","20,727","49.05K","0.43%"
"22/03/2018","21,454","21,636","21,636","20,909","36.19K","2.61%"
"21/03/2018","20,909","21,636","21,636","20,454","152.91K","-3.76%"
"20/03/2018","21,727","22,000","22,000","20,636","157.93K","-0.42%"
"19/03/2018","21,818","22,000","22,273","21,454","35.50K","-1.24%"
"16/03/2018","22,091","22,273","22,727","21,818","47.80K","-1.22%"
"15/03/2018","22,364","21,909","22,454","21,364","48.58K","-1.20%"
"14/03/2018","22,636","22,818","22,818","21,727","6.38K","0.00%"
"13/03/2018","22,636","22,818","22,818","21,454","35.96K","1.63%"
"12/03/2018","22,273","22,818","22,818","21,364","65.59K","-0.41%"
"09/03/2018","22,364","22,818","22,818","22,000","14.12K","1.65%"
"08/03/2018","22,000","22,818","22,909","22,000","23.32K","0.42%"
"07/03/2018","21,909","23,364","23,364","21,909","21.34K","-4.74%"
"06/03/2018","23,000","24,546","24,546","22,727","15.51K","-1.94%"
"05/03/2018","23,454","23,636","23,636","23,454","2.09K","-0.39%"
"02/03/2018","23,546","23,636","23,636","23,546","1.32K","-0.38%"
"01/03/2018","23,636","24,091","24,182","22,818","26.58K","-2.26%"
"28/02/2018","24,182","24,546","24,546","24,182","12.10K","-1.48%"
"27/02/2018","24,546","24,909","24,909","24,546","1.98K","-1.46%"
"26/02/2018","24,909","25,454","25,454","23,909","58.59K","-0.36%"
"23/02/2018","25,000","25,454","25,454","24,091","17.27K","0.00%"
"22/02/2018","25,000","25,454","25,454","24,546","20.35K","-0.36%"
"21/02/2018","25,091","25,636","25,636","25,091","1.76K","-0.36%"
"13/02/2018","25,182","25,454","25,454","22,727","10.67K","0.00%"
"12/02/2018","25,182","25,454","25,454","25,182","2.20K","1.84%"
"09/02/2018","24,727","25,000","25,273","24,091","5.28K","0.37%"
"08/02/2018","24,636","25,454","25,454","24,636","1.43K","-0.73%"
"07/02/2018","24,818","25,454","25,454","24,546","3.19K","5.00%"
"06/02/2018","23,636","24,909","24,909","22,454","18.04K","-5.11%"
"05/02/2018","24,909","25,091","25,091","24,636","5.62K","-0.73%"
"02/02/2018","25,091","25,273","25,273","25,091","1.43K","-0.72%"
"01/02/2018","25,273","24,636","25,273","24,546","8.47K","-0.71%"
"31/01/2018","25,454","26,273","26,273","25,364","14.03K","0.00%"
"30/01/2018","25,454","26,182","26,182","24,818","7.04K","-0.71%"
"29/01/2018","25,636","26,909","26,909","24,546","11.39K","0.00%"
"26/01/2018","25,636","26,182","26,182","23,818","35.64K","0.35%"
"25/01/2018","25,546","26,091","26,273","25,454","63.15K","-2.43%"
"24/01/2018","26,182","26,364","26,364","25,546","9.46K","-0.69%"
"23/01/2018","26,364","27,273","27,273","25,909","7.18K","0.70%"
"22/01/2018","26,182","26,364","26,546","25,727","27.07K","-0.69%"
"19/01/2018","26,364","26,727","26,727","24,636","21.10K","0.00%"
"18/01/2018","26,364","26,727","26,727","26,364","1.65K","-0.34%"
"17/01/2018","26,454","26,818","27,000","26,364","42.90K","-2.02%"
"16/01/2018","27,000","27,273","27,273","26,364","31.04K","0.00%"
"15/01/2018","27,000","27,000","27,091","26,818","10.30K","0.00%"
"12/01/2018","27,000","27,091","27,273","26,727","33.98K","-0.34%"
"11/01/2018","27,091","27,273","27,364","26,636","22.33K","-0.33%"
"10/01/2018","27,182","27,273","27,273","26,818","41.37K","0.34%"
"09/01/2018","27,091","26,909","27,182","26,546","29.29K","-0.33%"
"08/01/2018","27,182","25,909","27,727","25,454","47.25K","4.55%"
"05/01/2018","26,000","25,909","26,000","25,454","42.93K","0.00%"
"04/01/2018","26,000","25,454","26,000","25,364","81.90K","1.06%"
"03/01/2018","25,727","26,364","26,454","25,727","12.06K","-3.74%"
"02/01/2018","26,727","27,273","27,273","25,909","7.10K","0.34%"
"29/12/2017","26,636","26,818","27,273","26,364","58.09K","-0.68%"
"28/12/2017","26,818","27,727","27,727","26,364","144.00K","0.00%"
"27/12/2017","26,818","26,364","28,182","26,364","49.30K","1.72%"
"26/12/2017","26,364","26,364","27,000","26,364","19.32K","-2.03%"
"25/12/2017","26,909","26,546","26,909","26,546","53.61K","0.68%"
"22/12/2017","26,727","26,636","27,000","26,273","11.71K","0.34%"
"21/12/2017","26,636","26,818","26,818","26,364","25.27K","0.00%"
"20/12/2017","26,636","26,636","26,818","25,454","36.23K","1.03%"
"19/12/2017","26,364","26,273","27,273","25,454","41.28K","0.70%"
"18/12/2017","26,182","25,454","26,364","25,454","15.17K","-0.35%"
"15/12/2017","26,273","25,909","26,364","25,909","7.04K","0.00%"
