"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"13/01/2016","1,400","1,400","1,400","1,400","2.00K","0.00%"
"07/01/2016","1,400","1,400","1,400","1,400","0.40K","7.69%"
"06/01/2016","1,300","1,300","1,300","1,300","1.60K","-13.33%"
"05/01/2016","1,500","1,500","1,500","1,500","0.10K","-11.76%"
"30/12/2015","1,700","1,700","1,700","1,700","0.10K","13.33%"
"22/12/2015","1,500","1,500","1,500","1,500","0.10K","-6.25%"
"18/12/2015","1,600","1,600","1,600","1,600","0.30K","14.29%"
"11/12/2015","1,400","1,400","1,400","1,400","1.00K","0.00%"
"10/12/2015","1,400","1,400","1,400","1,400","1.10K","0.00%"
"09/12/2015","1,400","1,400","1,400","1,400","0.10K","-12.50%"
"07/12/2015","1,600","1,600","1,600","1,600","2.10K","14.29%"
"04/12/2015","1,400","1,400","1,400","1,400","0.10K","7.69%"
"03/12/2015","1,300","1,300","1,300","1,300","0.10K","-7.14%"
"24/11/2015","1,400","1,400","1,400","1,400","0.10K","-12.50%"
"23/11/2015","1,600","1,600","1,600","1,600","0.10K","-11.11%"
"19/11/2015","1,800","1,800","1,800","1,800","5.00K","12.50%"
"17/11/2015","1,600","2,000","2,000","1,600","2.10K","-11.11%"
"16/11/2015","1,800","1,800","1,800","1,800","0.10K","12.50%"
"12/11/2015","1,600","1,600","1,600","1,600","0.10K","14.29%"
"06/11/2015","1,400","1,600","1,600","1,400","1.20K","0.00%"
"05/11/2015","1,400","1,400","1,400","1,400","0.10K","7.69%"
"04/11/2015","1,300","1,300","1,300","1,300","0.10K","8.33%"
"02/11/2015","1,200","1,200","1,200","1,200","0.70K","-7.69%"
"30/10/2015","1,300","1,300","1,300","1,300","0.10K","0.00%"
"29/10/2015","1,300","1,200","1,300","1,200","2.10K","8.33%"
"28/10/2015","1,200","1,200","1,200","1,200","3.00K","-7.69%"
"27/10/2015","1,300","1,300","1,300","1,300","6.10K","-13.33%"
"26/10/2015","1,500","1,500","1,500","1,500","3.90K","-11.76%"
"06/10/2015","1,700","1,700","1,700","1,700","0.10K","-10.53%"
"05/10/2015","1,900","1,900","1,900","1,900","0.10K","-13.64%"
"02/10/2015","2,200","2,200","2,200","2,200","0.50K","-12.00%"
"29/09/2015","2,500","2,500","2,500","2,500","4.20K","-39.02%"
"20/08/2015","4,100","4,100","4,100","4,100","0.10K","-14.58%"
"19/08/2015","4,800","4,800","4,800","4,800","0.10K","-39.24%"
"10/07/2015","7,900","7,900","7,900","7,900","0.10K","14.49%"
"06/07/2015","6,900","6,900","6,900","6,900","0.10K","15.00%"
"22/06/2015","6,000","6,000","6,000","6,000","0.10K","7.14%"
"11/06/2015","5,600","5,600","5,600","5,600","0.10K","7.69%"
"04/06/2015","5,200","5,200","5,200","5,200","0.10K","0.00%"
"01/06/2015","5,200","5,200","5,200","5,200","0.10K","8.33%"
"23/04/2015","4,800","4,800","4,800","4,800","0.10K","9.09%"
"13/04/2015","4,400","4,400","4,400","4,400","0.10K","7.32%"
"10/04/2015","4,100","4,100","4,100","4,100","0.10K","-8.89%"
"03/04/2015","4,500","4,500","4,500","4,500","13.00K","0.00%"
"23/03/2015","4,500","4,500","4,500","4,500","0.10K","-6.25%"
"20/03/2015","4,800","4,800","4,800","4,800","0.10K","9.09%"
"19/03/2015","4,400","4,400","4,400","4,400","0.10K","0.00%"
"18/03/2015","4,400","4,400","4,400","4,400","1.80K","0.00%"
"17/03/2015","4,400","4,400","4,400","4,400","0.10K","7.32%"
"09/03/2015","4,100","4,100","4,100","4,100","0.20K","-8.89%"
"11/02/2015","4,500","4,500","4,500","4,500","0.20K","0.00%"
"27/01/2015","4,500","4,500","4,500","4,500","7.30K","7.14%"
"26/01/2015","4,200","4,200","4,200","4,200","2.70K","0.00%"
"22/01/2015","4,200","4,200","4,200","4,200","2.20K","0.00%"
"21/01/2015","4,200","4,200","4,200","4,200","1.70K","-8.70%"
"20/01/2015","4,600","4,200","4,600","4,200","2.65K","9.52%"
"19/01/2015","4,200","4,200","4,200","4,200","1.00K","-6.67%"
"13/01/2015","4,500","4,500","4,500","4,500","0.10K","7.14%"
"07/01/2015","4,200","4,600","4,600","4,200","1.60K","2.44%"
"06/01/2015","4,100","4,200","4,200","4,100","7.20K","-2.38%"
"05/01/2015","4,200","4,200","4,200","4,200","5.50K","0.00%"
