"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"14/11/2017","12,708","12,708","12,708","12,708","1.00K","0.00%"
"13/11/2017","12,708","12,708","12,708","12,708","0.30K","1.45%"
"09/11/2017","12,526","12,526","12,526","12,526","0.45K","-1.43%"
"06/11/2017","12,708","12,254","12,708","12,254","0.70K","0.00%"
"03/11/2017","12,708","12,708","12,708","12,708","8.00K","0.00%"
"02/11/2017","12,708","12,708","12,708","12,708","-","0.00%"
"01/11/2017","12,708","12,708","12,708","12,708","0.10K","2.20%"
"31/10/2017","12,435","12,708","12,708","12,435","2.90K","-13.84%"
"27/10/2017","14,432","14,432","14,432","14,432","0.10K","13.57%"
"26/10/2017","12,708","12,708","12,708","12,708","0.30K","2.20%"
"25/10/2017","12,435","12,435","12,435","12,435","2.56K","-0.73%"
"24/10/2017","12,526","12,254","12,526","12,254","0.30K","15.00%"
"11/10/2017","10,892","10,892","10,892","10,892","0.25K","-12.41%"
"02/10/2017","12,435","12,435","12,435","12,435","1.00K","-3.52%"
"25/09/2017","12,889","12,889","12,889","12,889","0.20K","2.90%"
"13/09/2017","12,526","12,526","12,526","12,526","3.00K","2.22%"
"11/09/2017","12,254","12,708","12,708","12,254","0.46K","3.85%"
"06/09/2017","11,800","11,800","11,800","11,800","-","0.00%"
"05/09/2017","11,800","11,800","11,800","11,800","-","0.00%"
"30/08/2017","11,800","11,800","11,800","11,800","0.10K","-3.70%"
"23/08/2017","12,254","12,254","12,254","12,254","1.40K","8.00%"
"21/08/2017","11,346","11,346","11,346","11,346","0.26K","-7.41%"
"18/08/2017","12,254","12,254","12,254","12,254","0.30K","-0.74%"
"15/08/2017","12,345","12,345","12,345","12,345","2.30K","-15.00%"
"14/08/2017","14,523","14,523","14,523","14,523","0.10K","14.28%"
"11/08/2017","12,708","12,708","12,708","12,708","0.10K","4.48%"
"10/08/2017","12,163","12,163","12,163","12,163","0.30K","7.20%"
"09/08/2017","11,346","14,342","14,342","11,346","0.66K","-10.07%"
"04/08/2017","12,617","12,617","12,617","12,617","0.10K","4.51%"
"03/08/2017","12,072","12,072","12,072","12,072","0.10K","-6.34%"
"31/07/2017","12,889","9,712","12,889","9,712","1.00K","13.60%"
"26/07/2017","11,346","11,346","11,346","11,346","0.25K","-14.38%"
"25/07/2017","13,252","13,252","13,252","13,252","1.01K","0.68%"
"07/07/2017","13,162","13,162","13,162","13,162","0.20K","0.00%"
"05/07/2017","13,162","13,162","13,162","13,162","0.30K","2.36%"
"23/06/2017","12,859","12,859","12,859","12,859","0.11K","7.14%"
"20/06/2017","12,002","12,002","12,002","12,002","0.11K","0.00%"
"15/06/2017","12,002","12,002","12,002","12,002","0.12K","2.19%"
"31/05/2017","11,745","11,745","11,745","11,745","0.21K","1.49%"
"24/05/2017","11,573","11,573","11,573","11,573","0.30K","1.50%"
"22/05/2017","11,402","11,402","11,402","11,402","0.53K","0.00%"
"10/05/2017","11,402","11,402","11,402","11,402","0.11K","-5.92%"
"09/05/2017","12,119","12,119","12,119","12,119","0.53K","-0.66%"
"04/05/2017","12,199","12,199","12,199","12,199","0.32K","-1.29%"
"27/04/2017","12,358","12,119","12,358","12,119","1.60K","3.33%"
"25/04/2017","11,960","12,358","12,358","11,960","6.56K","-3.22%"
"24/04/2017","12,358","12,598","12,598","12,358","7.84K","-6.63%"
"21/04/2017","13,235","12,358","13,475","12,358","3.81K","-1.78%"
"19/04/2017","13,475","13,475","13,475","13,475","0.11K","2.42%"
"17/04/2017","13,156","13,156","13,156","13,156","0.11K","14.59%"
"14/04/2017","11,481","11,402","13,395","11,402","33.25K","-5.26%"
"13/04/2017","12,119","12,199","12,199","12,119","3.28K","-7.32%"
"12/04/2017","13,076","13,076","13,076","10,764","6.35K","12.33%"
"11/04/2017","11,641","11,880","11,880","11,641","2.22K","10.60%"
"10/04/2017","10,525","12,438","12,438","10,525","0.21K","-14.83%"
"04/04/2017","12,358","12,358","12,358","12,358","0.11K","4.73%"
"03/04/2017","11,800","11,800","11,800","11,800","0.11K","6.47%"
"31/03/2017","11,083","11,083","11,083","11,083","0.11K","6.93%"
"30/03/2017","10,365","10,365","10,365","10,365","0.85K","0.00%"
"28/03/2017","10,365","10,365","10,365","10,365","0.11K","-8.45%"
"24/03/2017","11,322","9,329","11,481","9,329","0.44K","-2.74%"
"23/03/2017","11,641","9,966","11,641","9,966","0.21K","-0.68%"
"21/03/2017","11,721","11,721","11,721","11,721","0.11K","25.64%"
"20/03/2017","9,329","11,960","11,960","9,329","0.21K","-12.68%"
"17/03/2017","10,684","10,684","10,684","10,684","0.85K","1.51%"
"16/03/2017","10,525","10,525","10,525","10,525","0.11K","10.00%"
"15/03/2017","9,568","8,850","9,568","8,850","2.65K","1.70%"
"14/03/2017","9,408","9,408","9,408","9,408","6.88K","-1.67%"
"13/03/2017","9,568","9,329","9,966","9,329","5.73K","-7.69%"
"10/03/2017","10,365","10,365","10,365","10,365","0.11K","7.43%"
"09/03/2017","9,648","9,648","9,648","9,648","0.11K","-13.56%"
"08/03/2017","11,162","12,279","12,279","11,162","5.51K","0.00%"
"07/03/2017","11,162","11,162","11,162","11,162","0.11K","-14.64%"
"02/03/2017","13,076","13,076","13,076","13,076","0.11K","3.79%"
"01/03/2017","12,598","12,598","12,598","12,598","0.11K","-0.62%"
"28/02/2017","12,677","10,046","12,677","10,046","0.51K","7.43%"
"27/02/2017","11,800","11,800","11,800","11,800","6.67K","-6.92%"
"23/02/2017","12,677","12,677","12,677","12,677","0.26K","11.97%"
"22/02/2017","11,322","11,960","11,960","11,322","18.74K","-7.19%"
"21/02/2017","12,199","12,199","12,199","12,199","7.94K","-10.00%"
"14/02/2017","13,554","14,910","14,910","13,554","0.21K","-2.86%"
"09/02/2017","13,953","13,953","13,953","13,953","0.11K","14.38%"
"08/02/2017","12,199","12,199","12,199","12,199","0.32K","-15.00%"
"23/01/2017","14,352","14,352","14,352","14,352","0.11K","4.65%"
"20/01/2017","13,714","13,714","13,714","13,714","0.11K","13.16%"
"19/01/2017","12,119","14,352","14,352","12,119","0.21K","-14.61%"
"18/01/2017","14,192","14,192","14,192","14,192","0.11K","11.95%"
"17/01/2017","12,677","12,358","12,677","12,358","0.21K","-10.68%"
"16/01/2017","14,192","14,192","14,192","14,192","0.11K","11.95%"
"11/01/2017","12,677","12,677","12,677","12,677","0.11K","7.43%"
"10/01/2017","11,800","11,800","11,800","11,800","0.64K","-7.50%"
"09/01/2017","12,757","9,966","12,757","9,568","1.10K","14.29%"
"30/12/2016","11,162","11,162","11,162","11,162","0.11K","-12.50%"
"27/12/2016","12,757","12,757","12,757","12,757","1.06K","-3.03%"
"14/12/2016","13,156","13,156","13,156","13,156","0.11K","3.13%"
"12/12/2016","12,757","12,757","12,757","12,757","0.21K","0.00%"
"07/12/2016","12,757","12,757","12,757","12,757","10.59K","0.00%"
"06/12/2016","12,757","12,757","12,757","12,757","10.59K","1.91%"
"29/11/2016","12,518","12,518","12,518","12,518","0.11K","0.64%"
"25/11/2016","12,438","12,438","12,438","12,438","0.21K","-2.50%"
"24/11/2016","12,757","12,518","12,757","12,518","6.63K","1.91%"
"23/11/2016","12,518","11,960","12,518","11,960","2.54K","-4.85%"
"16/11/2016","13,156","13,156","13,156","13,156","0.85K","5.10%"
"15/11/2016","12,518","12,518","12,518","12,518","6.35K","-3.09%"
"11/11/2016","12,917","11,641","12,917","11,641","6.84K","-4.70%"
"09/11/2016","13,554","12,039","13,554","12,039","0.21K","9.68%"
"03/11/2016","12,358","12,358","12,358","12,358","0.11K","-8.82%"
"02/11/2016","13,554","13,714","13,714","13,554","2.33K","5.59%"
"28/10/2016","12,837","12,837","12,837","12,837","-","0.00%"
"27/10/2016","12,837","12,837","12,837","12,837","-","0.00%"
"26/10/2016","12,837","12,837","12,837","12,837","0.11K","0.63%"
"25/10/2016","12,757","12,757","12,757","12,757","5.40K","-5.33%"
"24/10/2016","13,475","11,322","13,475","11,322","0.40K","2.42%"
"21/10/2016","13,156","13,156","13,156","13,156","0.30K","-4.63%"
"19/10/2016","13,794","12,757","13,794","12,757","1.51K","14.58%"
"18/10/2016","12,039","12,039","12,039","12,039","0.11K","-11.18%"
"17/10/2016","13,554","13,554","13,554","13,554","-","0.00%"
"14/10/2016","13,554","13,953","14,431","13,554","14.82K","-2.86%"
"13/10/2016","13,953","13,554","13,953","13,554","7.94K","2.94%"
"10/10/2016","13,554","13,554","13,554","13,554","0.11K","-1.74%"
"05/10/2016","13,794","11,960","13,794","11,960","17.58K","11.62%"
"04/10/2016","12,358","11,561","12,358","11,561","0.53K","10.71%"
"03/10/2016","11,162","11,162","11,162","11,162","1.16K","-12.11%"
"28/09/2016","12,700","12,700","12,700","12,700","-","6.90%"
"26/09/2016","11,880","11,880","11,880","11,880","0.11K","-14.86%"
"20/09/2016","13,953","13,953","13,953","13,953","0.11K","5.43%"
"16/09/2016","13,235","13,235","13,235","13,235","0.21K","0.60%"
"15/09/2016","13,156","12,358","13,156","12,358","0.21K","13.80%"
"09/09/2016","11,561","11,561","11,561","11,561","0.11K","0.00%"
"06/09/2016","11,561","11,561","11,561","11,561","0.36K","11.54%"
"31/08/2016","10,365","10,365","10,365","10,365","0.30K","-10.35%"
"30/08/2016","11,561","11,561","11,561","11,561","0.11K","0.00%"
"22/08/2016","11,561","11,561","11,561","11,561","0.11K","2.11%"
"17/08/2016","11,322","11,322","11,322","11,322","0.30K","-5.33%"
"12/08/2016","11,960","11,960","11,960","11,960","0.11K","3.45%"
"11/08/2016","11,561","11,561","11,561","11,561","0.19K","0.00%"
"10/08/2016","11,561","11,561","11,561","11,561","0.30K","0.00%"
"09/08/2016","11,561","11,561","11,561","11,561","0.11K","-3.34%"
"05/08/2016","11,960","11,960","11,960","11,960","0.53K","0.00%"
"03/08/2016","11,960","11,960","11,960","11,960","0.21K","0.00%"
"02/08/2016","11,960","12,119","12,119","11,800","1.48K","1.36%"
"01/08/2016","11,800","11,800","11,800","11,800","0.21K","2.07%"
"29/07/2016","11,561","11,561","11,561","11,561","0.32K","0.00%"
"28/07/2016","11,561","11,561","11,561","11,561","0.21K","0.00%"
"27/07/2016","11,561","11,162","11,561","11,162","4.24K","-3.34%"
"26/07/2016","11,960","11,960","11,960","11,960","0.74K","-8.00%"
"25/07/2016","13,000","13,000","13,000","13,000","-","11.67%"
"20/07/2016","11,641","11,641","11,641","11,641","0.11K","0.69%"
"18/07/2016","11,561","10,365","11,561","10,365","1.16K","0.00%"
"13/07/2016","11,561","11,561","11,561","11,561","0.11K","12.41%"
"12/07/2016","10,285","10,285","10,285","10,285","10.59K","-14.57%"
"11/07/2016","12,039","11,960","12,039","11,960","6.35K","0.00%"
"08/07/2016","12,039","12,039","12,039","12,039","2.12K","1.34%"
"01/07/2016","11,880","11,880","11,880","11,880","5.08K","0.00%"
"30/06/2016","11,880","11,880","11,880","11,880","2.33K","0.00%"
"29/06/2016","11,880","11,880","11,880","11,880","1.06K","0.00%"
"27/06/2016","11,880","11,880","11,880","11,880","4.76K","-8.62%"
"24/06/2016","13,000","13,000","13,000","13,000","-","24.46%"
"23/06/2016","10,445","10,445","10,445","10,445","0.23K","0.77%"
"22/06/2016","10,365","10,365","10,365","10,365","0.30K","-20.27%"
"20/06/2016","13,000","13,000","13,000","13,000","-","16.47%"
"15/06/2016","11,162","11,162","11,162","11,162","0.42K","0.00%"
"14/06/2016","11,162","11,162","11,162","11,162","0.11K","0.00%"
"10/06/2016","11,162","11,162","11,162","11,162","1.06K","-14.14%"
"08/06/2016","13,000","13,000","13,000","13,000","-","-13.33%"
"07/06/2016","15,000","15,000","15,000","15,000","-","25.42%"
"06/06/2016","11,960","11,960","11,960","11,960","0.64K","11.11%"
"01/06/2016","10,764","10,764","10,764","10,764","0.28K","-3.57%"
"31/05/2016","11,162","11,242","11,242","11,162","2.96K","-2.10%"
"25/05/2016","11,402","9,727","13,076","9,727","4.93K","-1.38%"
"24/05/2016","11,561","11,162","11,561","11,162","0.42K","7.40%"
"19/05/2016","10,764","10,764","10,764","10,764","0.53K","0.00%"
"12/05/2016","10,764","10,764","10,764","10,764","1.38K","-23.11%"
"10/05/2016","14,000","14,000","14,000","14,000","-","61.09%"
"09/05/2016","8,691","9,859","10,955","8,691","2.96K","-14.99%"
"05/05/2016","10,224","10,224","10,224","10,224","1.48K","3.70%"
"04/05/2016","9,859","9,859","9,859","9,859","0.11K","-3.57%"
"28/04/2016","10,224","10,224","10,297","10,224","3.71K","0.00%"
"27/04/2016","10,224","10,224","10,224","10,224","1.06K","0.00%"
"25/04/2016","10,224","10,224","10,224","10,224","0.64K","-10.26%"
"22/04/2016","11,393","11,393","11,393","11,393","0.21K","12.24%"
"19/04/2016","10,151","9,859","10,151","8,910","3.61K","14.87%"
"15/04/2016","8,837","8,837","8,837","8,837","0.11K","14.16%"
"14/04/2016","7,741","7,741","7,741","7,741","0.11K","16.48%"
"13/04/2016","6,646","6,865","6,865","6,646","0.59K","-45.07%"
"28/03/2016","12,100","12,100","12,100","12,100","-","56.31%"
"25/03/2016","7,741","7,741","7,741","7,741","0.21K","-13.99%"
"23/03/2016","9,000","9,000","9,000","9,000","-","17.37%"
"22/03/2016","7,668","7,668","7,668","7,668","0.30K","-12.51%"
"21/03/2016","8,764","8,764","8,764","8,764","0.21K","-32.58%"
"14/03/2016","13,000","13,000","13,000","13,000","-","36.93%"
"09/03/2016","9,494","9,494","9,494","9,494","1.59K","-24.05%"
"04/03/2016","12,500","12,500","12,500","12,500","-","31.66%"
"03/03/2016","9,494","9,494","9,494","9,494","3.18K","0.00%"
"02/03/2016","9,494","9,494","9,494","9,494","1.16K","-20.88%"
"29/02/2016","12,000","12,000","12,000","12,000","-","26.40%"
"25/02/2016","9,494","9,494","9,494","9,494","0.74K","0.00%"
"22/02/2016","9,494","9,494","9,494","9,494","0.32K","0.00%"
"02/02/2016","9,494","9,494","9,494","9,494","4.24K","4.00%"
"22/01/2016","9,129","9,129","9,129","9,129","2.65K","0.00%"
"21/01/2016","9,129","9,129","9,129","9,129","4.24K","0.00%"
"18/01/2016","9,129","9,129","9,129","9,129","2.12K","-3.84%"
"13/01/2016","9,494","9,494","9,494","9,494","0.11K","0.00%"
"08/01/2016","9,494","9,494","9,494","9,494","0.19K","0.00%"
"07/01/2016","9,494","9,494","9,494","9,494","0.11K","0.00%"
"06/01/2016","9,494","9,494","9,494","9,494","0.11K","0.00%"
"05/01/2016","9,494","9,494","9,494","9,494","0.42K","0.00%"
"04/01/2016","9,494","9,494","9,494","9,494","3.28K","0.00%"
"31/12/2015","9,494","9,494","9,494","9,494","2.12K","0.77%"
"30/12/2015","9,421","9,421","9,421","9,421","1.05K","-0.77%"
"24/12/2015","9,494","9,494","9,494","8,106","0.40K","0.77%"
"18/12/2015","9,421","9,421","9,421","9,421","0.11K","0.78%"
"16/12/2015","9,348","9,275","9,348","9,275","0.61K","1.59%"
"10/12/2015","9,202","9,202","9,202","9,202","0.30K","-1.56%"
"08/12/2015","9,348","9,494","9,494","9,348","1.80K","-1.54%"
"07/12/2015","9,494","9,348","9,494","9,348","11.12K","1.56%"
"04/12/2015","9,348","9,348","9,348","9,348","1.06K","0.00%"
"03/12/2015","9,348","9,348","9,348","9,348","0.64K","-1.54%"
"02/12/2015","9,494","9,348","9,494","9,348","1.88K","1.56%"
"01/12/2015","9,348","9,348","9,348","9,348","3.60K","0.00%"
"30/11/2015","9,348","9,348","9,348","9,348","2.75K","-1.54%"
"27/11/2015","9,494","9,494","9,494","9,494","0.11K","1.56%"
"23/11/2015","9,348","9,348","9,348","9,348","3.07K","0.00%"
"20/11/2015","9,348","9,348","9,348","9,348","2.22K","-1.54%"
"17/11/2015","9,494","9,494","9,494","9,494","1.91K","-1.51%"
"12/11/2015","9,640","9,494","9,640","9,494","3.71K","1.54%"
"10/11/2015","9,494","9,129","9,494","9,129","0.21K","4.00%"
"09/11/2015","9,129","9,129","9,129","9,129","0.30K","-3.84%"
"03/11/2015","9,494","9,640","9,640","9,494","2.22K","-12.76%"
"30/10/2015","10,882","10,882","10,882","10,882","0.11K","10.38%"
"27/10/2015","9,859","9,494","9,859","9,494","5.29K","-8.71%"
"07/10/2015","10,800","10,800","10,800","10,800","-","17.37%"
"02/10/2015","9,202","9,129","9,202","9,129","3.71K","-3.08%"
"30/09/2015","9,494","9,494","9,494","9,494","1.08K","0.00%"
"29/09/2015","9,494","9,494","9,494","9,494","3.18K","0.00%"
"28/09/2015","9,494","9,567","9,567","9,494","2.75K","-10.35%"
"25/09/2015","10,590","10,590","10,590","10,590","1.59K","-26.97%"
"22/09/2015","14,500","14,500","14,500","14,500","-","16.79%"
"17/09/2015","12,415","12,415","12,415","12,415","0.11K","13.33%"
"11/09/2015","10,955","10,955","10,955","10,955","0.11K","-3.05%"
"09/09/2015","11,300","11,300","11,300","11,300","-","17.22%"
"07/09/2015","9,640","9,640","9,640","9,640","1.48K","1.54%"
"04/09/2015","9,494","8,399","9,494","8,399","1.78K","0.00%"
"03/09/2015","9,494","9,494","9,494","9,494","4.98K","-1.51%"
