"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"09/02/2018","8,700","8,700","8,800","8,600","79.84K","-2.25%"
"02/02/2018","8,900","8,000","8,900","8,000","85.18K","20.27%"
"26/01/2018","7,400","8,500","8,600","7,400","26.90K","-14.94%"
"19/01/2018","8,700","8,900","8,900","8,500","14.10K","3.57%"
"12/01/2018","8,400","8,100","8,500","8,100","11.80K","3.70%"
"05/01/2018","8,100","7,200","8,200","7,200","21.55K","-1.22%"
"29/12/2017","8,200","7,300","8,200","7,100","23.54K","0.00%"
"22/12/2017","8,200","6,400","8,300","6,400","27.40K","10.81%"
"15/12/2017","7,400","7,400","7,400","7,400","14.40K","-12.94%"
"08/12/2017","8,500","8,700","8,700","8,500","14.60K","-2.30%"
"01/12/2017","8,700","8,500","9,400","8,300","15.71K","6.10%"
"24/11/2017","8,200","8,200","9,000","8,200","13.00K","0.00%"
"17/11/2017","8,200","8,100","8,300","8,100","25.40K","2.50%"
"10/11/2017","8,000","8,000","8,100","8,000","10.70K","1.27%"
"03/11/2017","7,900","8,000","8,100","7,900","33.00K","0.00%"
"27/10/2017","7,900","8,100","8,100","7,900","51.90K","-2.47%"
"20/10/2017","8,100","8,000","8,100","8,000","17.90K","20.90%"
"13/10/2017","6,700","8,000","8,100","6,700","13.93K","-15.19%"
"06/10/2017","7,900","7,600","8,100","6,600","10.33K","-1.25%"
"29/09/2017","8,000","7,900","8,000","7,000","16.50K","0.00%"
"22/09/2017","8,000","8,000","8,000","7,900","29.68K","0.00%"
"15/09/2017","8,000","7,800","8,000","7,800","44.90K","0.00%"
"08/09/2017","8,000","9,000","9,000","8,000","10.20K","1.27%"
"06/09/2017","7,900","7,900","7,900","7,900","-","0.00%"
"05/09/2017","7,900","7,900","7,900","7,900","-","0.00%"
"01/09/2017","7,900","8,000","8,000","7,900","11.73K","-1.25%"
"25/08/2017","8,000","7,900","8,000","7,900","39.33K","1.27%"
"18/08/2017","7,900","8,000","8,000","7,900","38.80K","0.00%"
"11/08/2017","7,900","8,000","8,000","7,800","30.75K","-1.25%"
"04/08/2017","8,000","8,000","8,000","8,000","17.97K","0.00%"
"28/07/2017","8,000","8,000","8,000","7,800","28.70K","0.00%"
"21/07/2017","8,000","7,900","8,000","7,900","3.60K","5.26%"
"14/07/2017","7,600","8,000","8,000","7,200","2.10K","2.70%"
"07/07/2017","7,400","7,100","7,400","7,100","3.50K","2.78%"
"30/06/2017","7,200","8,900","8,900","7,100","4.63K","-14.29%"
"23/06/2017","8,400","8,200","8,400","8,200","4.00K","3.70%"
"22/06/2017","8,100","8,100","8,100","8,100","0.10K","3.85%"
"21/06/2017","7,800","7,600","7,800","7,600","0.71K","-11.36%"
"20/06/2017","8,800","8,800","8,800","8,800","24.30K","0.00%"
"16/06/2017","8,800","8,800","8,800","8,800","15.00K","0.00%"
"15/06/2017","8,800","8,800","8,800","8,800","1.20K","-1.12%"
"14/06/2017","8,900","8,800","8,900","8,800","17.10K","7.23%"
"13/06/2017","8,300","8,300","8,300","8,300","1.60K","2.47%"
"12/06/2017","8,100","8,100","8,100","8,100","0.10K","-14.74%"
"09/06/2017","9,500","9,300","9,500","9,300","10.26K","-4.04%"
"08/06/2017","9,900","9,900","9,900","9,900","0.11K","7.61%"
"07/06/2017","9,200","9,200","9,200","8,700","1.30K","0.00%"
"06/06/2017","9,200","9,100","9,200","9,100","2.75K","0.00%"
"05/06/2017","9,200","9,200","9,200","9,100","8.50K","1.10%"
"02/06/2017","9,100","9,100","9,300","9,000","13.63K","0.00%"
"30/05/2017","9,100","9,100","9,100","9,000","5.40K","-2.15%"
"29/05/2017","9,300","9,200","9,300","9,200","4.80K","0.00%"
"25/05/2017","9,300","9,200","9,300","9,100","3.70K","0.00%"
"24/05/2017","9,300","8,500","9,300","8,500","26.61K","12.05%"
"23/05/2017","8,300","8,300","8,300","8,300","10.46K","0.00%"
"22/05/2017","8,300","7,500","8,400","7,200","16.38K","1.22%"
"19/05/2017","8,200","8,900","8,900","8,000","4.30K","-1.20%"
"18/05/2017","8,300","8,300","8,300","8,300","6.00K","-9.78%"
"17/05/2017","9,200","7,400","9,200","7,300","15.70K","13.58%"
"16/05/2017","8,100","8,100","8,100","8,100","27.31K","6.58%"
"15/05/2017","7,600","7,400","7,600","7,100","9.22K","-5.00%"
"12/05/2017","8,000","7,900","8,100","7,900","16.52K","6.67%"
"11/05/2017","7,500","7,600","7,600","7,500","13.50K","0.00%"
"10/05/2017","7,500","7,500","7,600","7,500","17.01K","-7.41%"
"09/05/2017","8,100","7,700","8,100","7,700","9.50K","9.46%"
"08/05/2017","7,400","6,800","7,400","6,800","7.20K","0.00%"
"05/05/2017","7,400","7,300","7,400","7,300","5.40K","-2.63%"
"04/05/2017","7,600","7,400","7,600","7,400","17.42K","2.70%"
"03/05/2017","7,400","7,400","7,400","7,400","16.00K","1.37%"
"28/04/2017","7,300","7,300","7,400","7,300","15.00K","-1.35%"
"27/04/2017","7,400","7,400","7,500","7,400","19.50K","0.00%"
"26/04/2017","7,400","7,400","7,500","7,400","3.60K","0.00%"
"25/04/2017","7,400","7,400","7,500","7,400","5.50K","-1.33%"
"24/04/2017","7,500","7,500","7,500","7,500","0.80K","0.00%"
"21/04/2017","7,500","7,500","7,500","7,500","6.00K","0.00%"
"20/04/2017","7,500","7,500","7,500","7,500","7.10K","0.00%"
"19/04/2017","7,500","7,900","7,900","7,500","7.90K","0.00%"
"18/04/2017","7,500","7,600","7,600","7,500","4.20K","1.35%"
"17/04/2017","7,400","7,900","7,900","7,400","19.10K","-2.63%"
"14/04/2017","7,600","7,400","7,600","7,400","20.20K","2.70%"
"13/04/2017","7,400","8,000","8,000","7,400","2.90K","1.37%"
"12/04/2017","7,300","7,900","7,900","7,300","1.10K","-7.59%"
"11/04/2017","7,900","7,900","7,900","7,900","0.90K","5.33%"
"10/04/2017","7,500","7,500","7,500","7,500","3.30K","0.00%"
"07/04/2017","7,500","8,000","8,000","7,500","4.50K","0.00%"
"04/04/2017","7,500","7,500","7,500","7,500","5.20K","-8.54%"
"03/04/2017","8,200","8,200","8,200","8,200","0.10K","6.49%"
"31/03/2017","7,700","7,400","7,700","7,400","9.55K","-1.28%"
"30/03/2017","7,800","7,500","7,800","7,500","1.10K","0.00%"
"29/03/2017","7,800","7,800","7,800","7,800","2.00K","2.63%"
"28/03/2017","7,600","8,300","8,300","7,600","0.90K","0.00%"
"27/03/2017","7,600","8,400","8,400","7,500","13.70K","1.33%"
"24/03/2017","7,500","7,500","7,500","7,500","2.00K","-1.32%"
"23/03/2017","7,600","7,700","7,700","7,600","4.50K","-3.80%"
"22/03/2017","7,900","8,200","8,200","7,700","7.10K","1.28%"
"21/03/2017","7,800","7,700","7,800","7,700","7.00K","-4.88%"
"17/03/2017","8,200","7,900","8,200","7,700","2.50K","1.23%"
"16/03/2017","8,100","8,000","8,200","7,800","19.90K","2.53%"
"15/03/2017","7,900","7,800","7,900","7,800","2.00K","-3.66%"
"14/03/2017","8,200","8,400","8,400","8,200","0.30K","9.33%"
"13/03/2017","7,500","7,600","7,600","7,500","12.40K","-1.32%"
"09/03/2017","7,600","7,700","7,700","7,600","1.70K","0.00%"
"08/03/2017","7,600","8,000","8,000","7,600","10.50K","-9.52%"
"06/03/2017","8,400","8,400","8,400","8,400","0.20K","7.69%"
"03/03/2017","7,800","7,500","7,800","7,500","1.20K","4.00%"
"02/03/2017","7,500","7,500","7,500","7,500","1.60K","-1.32%"
"01/03/2017","7,600","7,600","7,600","7,500","4.90K","0.00%"
"28/02/2017","7,600","7,600","7,600","7,600","0.50K","-2.56%"
"27/02/2017","7,800","8,800","8,800","7,800","7.20K","-6.02%"
"24/02/2017","8,300","8,400","8,600","7,400","1.70K","10.67%"
"23/02/2017","7,500","7,500","7,500","7,500","1.50K","0.00%"
"22/02/2017","7,500","7,900","7,900","7,500","1.30K","0.00%"
"21/02/2017","7,500","7,500","7,500","7,500","1.10K","-6.25%"
"20/02/2017","8,000","8,500","8,500","7,100","4.90K","11.11%"
"17/02/2017","7,200","7,900","7,900","7,200","12.80K","-10.00%"
"16/02/2017","8,000","7,900","8,000","7,900","0.40K","0.00%"
"15/02/2017","8,000","8,000","8,000","8,000","0.10K","3.90%"
"14/02/2017","7,700","7,700","7,700","7,700","0.50K","1.32%"
"13/02/2017","7,600","8,100","8,100","7,600","2.70K","-5.00%"
"10/02/2017","8,000","8,000","8,300","8,000","3.20K","-10.11%"
"08/02/2017","8,900","8,800","8,900","8,800","4.50K","0.00%"
"07/02/2017","8,900","8,900","8,900","8,900","0.30K","0.00%"
"06/02/2017","8,900","9,500","9,500","8,900","1.10K","0.00%"
"03/02/2017","8,900","8,900","8,900","8,900","1.10K","11.25%"
"25/01/2017","8,000","8,000","8,000","8,000","0.40K","-12.09%"
"23/01/2017","9,100","9,100","9,100","9,100","0.10K","5.81%"
"20/01/2017","8,600","8,600","8,600","8,600","0.10K","14.67%"
"19/01/2017","7,500","8,000","8,000","7,500","4.00K","-6.25%"
"18/01/2017","8,000","8,000","8,000","8,000","1.00K","-5.88%"
"17/01/2017","8,500","8,500","8,500","8,500","0.50K","-8.60%"
"16/01/2017","9,300","9,300","9,300","9,300","0.10K","10.71%"
"13/01/2017","8,400","8,500","8,500","8,300","2.00K","0.00%"
"12/01/2017","8,400","8,400","8,400","8,400","1.10K","-1.18%"
"11/01/2017","8,500","8,500","8,500","8,500","2.00K","-4.49%"
"10/01/2017","8,900","8,900","8,900","8,900","5.00K","4.71%"
"09/01/2017","8,500","8,600","8,600","8,500","0.40K","-1.16%"
"05/01/2017","8,600","8,600","8,600","8,600","1.40K","3.61%"
"04/01/2017","8,300","8,300","8,300","8,300","0.50K","-1.19%"
"30/12/2016","8,400","8,400","8,400","8,400","0.50K","1.20%"
"28/12/2016","8,300","8,400","8,400","8,300","4.50K","0.00%"
"27/12/2016","8,300","8,500","8,500","8,300","4.80K","0.00%"
"26/12/2016","8,300","8,600","8,600","8,300","2.00K","-2.35%"
"23/12/2016","8,500","8,500","8,500","8,500","2.00K","-3.41%"
"22/12/2016","8,800","10,100","10,100","8,800","2.10K","-2.22%"
"21/12/2016","9,000","8,700","9,000","8,500","7.60K","3.45%"
"20/12/2016","8,700","8,800","8,800","8,700","2.00K","-1.14%"
"19/12/2016","8,800","9,000","9,000","8,800","6.70K","0.00%"
"16/12/2016","8,800","8,900","8,900","8,800","1.50K","-8.33%"
"15/12/2016","9,600","11,900","11,900","9,600","1.60K","-14.29%"
"13/12/2016","11,200","11,200","11,200","11,200","0.10K","8.74%"
"09/12/2016","10,300","10,300","10,300","10,300","0.11K","14.44%"
"08/12/2016","9,000","8,900","9,000","8,900","2.30K","-12.62%"
"07/12/2016","10,300","10,300","10,300","10,300","0.50K","15.73%"
"06/12/2016","8,900","8,900","9,000","8,900","7.00K","-1.11%"
"02/12/2016","9,000","8,800","9,000","8,700","7.40K","0.00%"
"01/12/2016","9,000","8,600","9,400","8,600","13.90K","-3.23%"
"30/11/2016","9,300","9,300","9,300","9,300","1.90K","-2.11%"
"29/11/2016","9,500","10,200","10,200","9,000","10.00K","2.15%"
"28/11/2016","9,300","10,300","10,300","9,300","3.48K","-9.71%"
"25/11/2016","10,300","9,800","10,300","9,600","9.01K","8.42%"
"24/11/2016","9,500","9,800","9,800","9,500","4.20K","0.00%"
"23/11/2016","9,500","9,600","9,600","9,500","3.50K","2.15%"
"22/11/2016","9,300","9,500","9,500","9,300","3.30K","2.20%"
"21/11/2016","9,100","9,200","9,200","9,000","4.20K","1.11%"
"18/11/2016","9,000","9,400","10,500","8,700","8.70K","0.00%"
"17/11/2016","9,000","9,500","9,500","9,000","2.45K","-1.10%"
"16/11/2016","9,100","9,600","9,700","9,100","2.80K","0.00%"
"15/11/2016","9,100","9,100","9,100","9,100","2.00K","0.00%"
"14/11/2016","9,100","9,000","9,100","9,000","1.50K","0.00%"
"10/11/2016","9,100","9,100","10,400","9,100","1.60K","0.00%"
"09/11/2016","9,100","9,000","9,100","9,000","1.12K","-6.19%"
"08/11/2016","9,700","10,000","10,000","9,700","0.30K","0.00%"
"07/11/2016","9,700","9,900","9,900","9,700","1.93K","1.04%"
"04/11/2016","9,600","9,900","9,900","9,600","1.41K","5.49%"
"03/11/2016","9,100","9,900","9,900","9,100","2.10K","1.11%"
"02/11/2016","9,000","9,600","9,600","9,000","8.90K","-1.10%"
"01/11/2016","9,100","10,400","10,400","8,800","6.91K","1.11%"
"31/10/2016","9,000","8,800","9,200","8,800","14.60K","3.45%"
"28/10/2016","8,700","8,700","8,700","8,700","0.10K","3.57%"
"27/10/2016","8,400","8,500","8,500","8,400","0.30K","2.44%"
"26/10/2016","8,200","8,200","8,200","8,200","0.70K","0.00%"
"25/10/2016","8,200","8,800","8,800","8,200","17.10K","-4.65%"
"24/10/2016","8,600","8,500","8,600","8,500","2.50K","0.00%"
"21/10/2016","8,600","8,500","8,600","8,500","0.70K","3.61%"
"20/10/2016","8,300","8,400","8,400","8,000","10.70K","-6.74%"
"19/10/2016","8,900","8,500","8,900","8,500","4.60K","7.23%"
"18/10/2016","8,300","9,100","9,100","8,300","10.99K","-2.35%"
"17/10/2016","8,500","8,300","8,500","8,300","0.60K","3.66%"
"14/10/2016","8,200","8,300","8,300","8,200","2.50K","-1.20%"
"13/10/2016","8,300","8,300","8,300","8,300","2.00K","1.22%"
"12/10/2016","8,200","8,300","8,300","8,100","8.60K","0.00%"
"11/10/2016","8,200","8,100","8,300","8,100","3.90K","-1.20%"
"10/10/2016","8,300","8,400","8,400","8,300","1.01K","-6.74%"
"07/10/2016","8,900","8,400","8,900","8,400","0.40K","3.49%"
"06/10/2016","8,600","7,800","8,900","7,800","30.01K","6.17%"
"05/10/2016","8,100","7,800","8,100","7,800","3.13K","1.25%"
"04/10/2016","8,000","7,000","8,000","6,900","20.01K","0.00%"
"03/10/2016","8,000","8,000","8,000","8,000","3.90K","1.27%"
"30/09/2016","7,900","8,000","8,000","7,900","3.50K","-2.47%"
"29/09/2016","8,100","6,900","9,300","6,900","0.90K","1.25%"
"28/09/2016","8,000","8,400","8,400","8,000","16.90K","-2.44%"
"27/09/2016","8,200","8,300","8,900","8,100","4.80K","-13.68%"
"26/09/2016","9,500","9,500","9,500","9,500","0.10K","0.00%"
"23/09/2016","9,500","8,000","9,500","8,000","4.40K","9.20%"
"22/09/2016","8,700","9,200","9,200","8,600","5.40K","8.75%"
"21/09/2016","8,000","8,100","8,100","8,000","11.80K","0.00%"
"20/09/2016","8,000","8,500","8,500","8,000","6.21K","0.00%"
"19/09/2016","8,000","8,000","8,000","8,000","1.00K","0.00%"
"16/09/2016","8,000","7,400","9,000","6,800","5.53K","-1.23%"
"15/09/2016","8,100","8,000","8,100","8,000","4.40K","1.25%"
"14/09/2016","8,000","8,100","8,500","8,000","2.61K","-10.11%"
"13/09/2016","8,900","8,900","8,900","8,900","0.50K","0.00%"
"12/09/2016","8,900","8,900","8,900","8,900","0.20K","11.25%"
"09/09/2016","8,000","9,000","9,000","8,000","31.00K","-10.11%"
"08/09/2016","8,900","9,200","9,200","8,900","15.50K","-1.11%"
"07/09/2016","9,000","8,900","9,100","8,900","10.40K","0.00%"
"06/09/2016","9,000","9,000","9,000","8,900","14.00K","0.00%"
"05/09/2016","9,000","9,800","9,800","9,000","6.60K","0.00%"
"01/09/2016","9,000","9,000","9,000","9,000","8.70K","0.00%"
"31/08/2016","9,000","9,100","9,100","8,500","3.80K","0.00%"
"30/08/2016","9,000","9,000","9,100","8,100","7.90K","0.00%"
"29/08/2016","9,000","9,600","9,600","9,000","6.40K","-17.43%"
"26/08/2016","10,900","9,900","10,900","9,500","7.50K","14.74%"
"25/08/2016","9,500","10,800","10,800","9,500","16.69K","-12.04%"
"24/08/2016","10,800","11,100","11,100","10,800","29.31K","0.00%"
"23/08/2016","10,800","9,700","11,100","9,700","91.04K","11.34%"
"22/08/2016","9,700","9,700","9,700","9,700","6.10K","0.00%"
"19/08/2016","9,700","9,700","9,700","9,400","43.63K","11.49%"
"18/08/2016","8,700","8,600","8,700","7,900","14.51K","2.35%"
"17/08/2016","8,500","8,000","9,700","7,300","2.00K","0.00%"
"16/08/2016","8,500","8,500","8,500","8,500","3.10K","-1.16%"
"15/08/2016","8,600","8,600","8,600","8,400","36.90K","14.67%"
"12/08/2016","7,500","7,500","7,500","7,500","0.20K","-3.85%"
"11/08/2016","7,800","7,400","7,800","7,400","9.60K","6.85%"
"10/08/2016","7,300","6,700","7,300","6,700","11.10K","7.35%"
"09/08/2016","6,800","6,500","7,100","6,500","8.10K","-2.86%"
"08/08/2016","7,000","6,700","7,000","6,500","20.50K","-4.11%"
"05/08/2016","7,300","7,300","7,300","7,300","13.95K","-10.98%"
"04/08/2016","8,200","9,500","9,500","8,200","4.90K","12.33%"
"03/08/2016","7,300","8,300","8,300","7,300","16.10K","0.00%"
"02/08/2016","7,300","7,000","7,300","7,000","24.52K","14.06%"
"01/08/2016","6,400","6,400","6,400","6,400","37.80K","14.29%"
"29/07/2016","5,600","5,400","5,600","5,400","9.40K","7.69%"
"28/07/2016","5,200","6,200","6,300","5,200","7.00K","-11.86%"
"27/07/2016","5,900","5,500","5,900","5,400","5.00K","3.51%"
"22/07/2016","5,700","5,500","5,700","5,400","0.60K","3.64%"
"21/07/2016","5,500","5,500","5,800","5,500","1.00K","-1.79%"
"20/07/2016","5,600","5,600","5,600","5,600","0.70K","0.00%"
"19/07/2016","5,600","5,600","5,600","5,600","0.51K","0.00%"
"18/07/2016","5,600","5,700","5,700","5,600","9.50K","0.00%"
"15/07/2016","5,600","5,800","5,800","5,600","1.60K","-3.45%"
"14/07/2016","5,800","5,900","5,900","5,800","2.54K","-1.69%"
"13/07/2016","5,900","5,900","5,900","5,900","15.61K","0.00%"
"12/07/2016","5,900","5,900","6,300","5,900","11.70K","-14.49%"
"11/07/2016","6,900","6,900","6,900","6,900","0.77K","11.29%"
"08/07/2016","6,200","5,500","6,200","5,500","16.20K","10.71%"
"07/07/2016","5,600","5,100","5,600","5,100","24.00K","-6.67%"
"06/07/2016","6,000","4,700","6,000","4,700","0.70K","9.09%"
"05/07/2016","5,500","5,600","5,600","5,500","3.61K","1.85%"
"04/07/2016","5,400","4,900","5,400","4,900","163.70K","10.20%"
"01/07/2016","4,900","4,700","4,900","4,700","2.70K","-5.77%"
"30/06/2016","5,200","5,200","5,200","5,200","2.00K","0.00%"
"29/06/2016","5,200","5,200","5,200","5,200","20.16K","6.12%"
"27/06/2016","4,900","4,800","4,900","4,700","10.00K","4.26%"
"24/06/2016","4,700","4,800","4,800","4,700","7.20K","-2.08%"
"23/06/2016","4,800","4,800","4,800","4,800","0.20K","0.00%"
"22/06/2016","4,800","4,800","4,800","4,800","0.20K","2.13%"
"21/06/2016","4,700","4,800","4,800","4,700","1.80K","-2.08%"
"20/06/2016","4,800","4,800","4,800","4,800","3.10K","0.00%"
"17/06/2016","4,800","4,800","4,800","4,800","1.00K","-5.88%"
"14/06/2016","5,100","5,100","5,100","5,100","1.40K","-5.56%"
"10/06/2016","5,400","5,400","5,400","5,400","0.10K","8.00%"
"09/06/2016","5,000","5,000","5,000","5,000","-","4.17%"
"08/06/2016","4,800","4,800","4,800","4,800","0.10K","-5.88%"
"06/06/2016","5,100","5,300","5,300","5,100","0.73K","-5.56%"
"03/06/2016","5,400","5,400","5,400","5,400","0.40K","0.00%"
"02/06/2016","5,400","5,400","5,700","5,400","0.63K","1.89%"
"01/06/2016","5,300","5,300","5,300","5,300","0.78K","0.00%"
"31/05/2016","5,300","5,400","5,400","5,300","1.50K","0.00%"
"30/05/2016","5,300","5,300","5,300","5,300","1.16K","0.00%"
"27/05/2016","5,300","5,600","5,600","5,000","0.44K","17.78%"
"25/05/2016","4,500","4,500","4,500","4,500","-","-13.46%"
"20/05/2016","5,200","5,200","5,200","5,200","1.90K","0.00%"
"19/05/2016","5,200","5,200","5,200","5,200","1.10K","4.00%"
"18/05/2016","5,000","5,000","5,000","5,000","1.05K","4.17%"
"17/05/2016","4,800","4,800","4,800","4,800","5.00K","2.13%"
"11/05/2016","4,700","4,700","4,700","4,700","0.40K","-6.00%"
"10/05/2016","5,000","5,000","5,000","5,000","-","6.38%"
"06/05/2016","4,700","4,700","4,700","4,700","0.10K","-9.62%"
"05/05/2016","5,200","5,200","5,200","5,200","2.00K","-8.77%"
"28/04/2016","5,700","5,700","5,700","5,700","0.20K","-9.52%"
"22/04/2016","6,300","6,300","6,300","6,300","0.10K","14.55%"
"19/04/2016","5,500","5,500","5,500","5,500","0.10K","10.00%"
"14/04/2016","5,000","4,800","5,000","4,800","5.10K","0.00%"
"12/04/2016","5,000","5,000","5,000","5,000","3.01K","-1.96%"
"11/04/2016","5,100","5,100","5,100","5,100","0.10K","0.00%"
"07/04/2016","5,100","5,100","5,100","5,100","1.00K","-13.56%"
"05/04/2016","5,900","5,900","5,900","5,900","0.10K","5.36%"
"04/04/2016","5,600","5,600","5,600","5,600","0.10K","14.29%"
"31/03/2016","4,900","4,900","4,900","4,900","1.30K","4.26%"
"30/03/2016","4,700","4,700","4,700","4,700","2.10K","0.00%"
"24/03/2016","4,700","4,700","4,700","4,700","10.60K","-4.08%"
"22/03/2016","4,900","4,900","4,900","4,900","0.40K","0.00%"
"17/03/2016","4,900","5,000","5,000","4,900","8.48K","-3.92%"
"16/03/2016","5,100","5,000","5,100","5,000","1.50K","-7.27%"
"15/03/2016","5,500","5,500","5,500","5,500","0.30K","0.00%"
"11/03/2016","5,500","5,500","5,500","5,500","0.40K","1.85%"
"10/03/2016","5,400","5,400","5,400","5,400","0.20K","3.85%"
"08/03/2016","5,200","5,400","5,400","5,200","6.47K","-3.70%"
"07/03/2016","5,400","5,400","5,400","5,400","1.90K","0.00%"
"04/03/2016","5,400","5,400","5,400","5,400","2.00K","-1.82%"
"03/03/2016","5,500","5,600","5,600","5,500","1.10K","0.00%"
"02/03/2016","5,500","5,500","5,500","5,500","0.30K","-1.79%"
"01/03/2016","5,600","5,600","5,600","5,400","6.20K","3.70%"
"29/02/2016","5,400","5,900","5,900","5,300","6.20K","0.00%"
"26/02/2016","5,400","5,300","5,400","5,300","0.20K","3.85%"
"25/02/2016","5,200","5,200","5,200","5,200","0.20K","-3.70%"
"24/02/2016","5,400","5,400","5,400","5,400","0.10K","8.00%"
"23/02/2016","5,000","5,000","5,000","5,000","0.10K","4.17%"
"19/02/2016","4,800","4,900","4,900","4,800","1.10K","0.00%"
