"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"31/05/2019","2,300","2,300","2,300","2,300","0.13K","-8.00%"
"24/05/2019","2,500","2,500","2,500","2,500","5.30K","-7.41%"
"17/05/2019","2,700","2,700","2,800","2,700","57.50K","-10.00%"
"10/05/2019","3,000","3,000","3,000","3,000","15.00K","-9.09%"
"03/05/2019","3,300","3,300","3,300","3,300","0.10K","0.00%"
"26/04/2019","3,300","3,300","3,300","3,200","2.50K","6.45%"
"19/04/2019","3,100","3,400","3,500","3,100","5.40K","-8.82%"
"12/04/2019","3,400","3,300","3,400","3,300","10.70K","-2.86%"
"05/04/2019","3,500","3,400","3,500","3,400","14.30K","2.94%"
"29/03/2019","3,400","3,300","3,400","3,300","28.41K","0.00%"
"22/03/2019","3,400","3,400","3,500","3,400","87.20K","3.03%"
"15/03/2019","3,300","3,400","3,500","3,300","100.40K","0.00%"
"08/03/2019","3,300","3,500","3,500","3,300","132.10K","0.00%"
"01/03/2019","3,300","3,400","3,500","3,300","113.41K","0.00%"
"22/02/2019","3,300","3,400","3,400","3,300","125.30K","6.45%"
"15/02/2019","3,100","3,400","3,400","3,100","234.32K","0.00%"
"01/02/2019","3,100","3,100","3,100","3,100","41.90K","6.90%"
"25/01/2019","2,900","2,900","2,900","2,900","13.30K","7.41%"
"18/01/2019","2,700","2,700","2,700","2,700","35.46K","8.00%"
"11/01/2019","2,500","2,300","2,500","2,300","53.70K","8.70%"
"04/01/2019","2,300","2,300","2,400","2,000","61.86K","4.55%"
"28/12/2018","2,200","2,100","2,200","2,100","3.20K","0.00%"
"21/12/2018","2,200","2,100","2,200","2,100","5.20K","4.76%"
"14/12/2018","2,100","2,200","2,200","2,100","7.64K","0.00%"
"07/12/2018","2,100","2,100","2,200","2,100","14.91K","0.00%"
"30/11/2018","2,100","2,000","2,100","2,000","5.50K","5.00%"
"23/11/2018","2,000","2,000","2,000","1,900","2.70K","5.26%"
"16/11/2018","1,900","1,900","2,000","1,900","6.51K","0.00%"
"09/11/2018","1,900","1,900","2,100","1,900","25.60K","-9.52%"
"02/11/2018","2,100","2,100","2,200","2,100","40.19K","-8.70%"
"26/10/2018","2,300","2,300","2,300","2,300","42.51K","-8.00%"
"19/10/2018","2,500","2,500","2,500","2,500","24.10K","-7.41%"
"16/10/2018","2,700","2,900","2,900","2,700","72.50K","-6.90%"
"15/10/2018","2,900","3,000","3,100","2,900","26.30K","-3.33%"
"12/10/2018","3,000","2,900","3,000","2,900","18.30K","0.00%"
"11/10/2018","3,000","3,100","3,100","2,900","57.30K","-3.23%"
"10/10/2018","3,100","3,200","3,200","3,100","12.80K","-3.13%"
"09/10/2018","3,200","3,000","3,300","3,000","89.10K","6.67%"
"08/10/2018","3,000","3,000","3,000","3,000","8.20K","0.00%"
"05/10/2018","3,000","3,000","3,000","3,000","37.90K","-3.23%"
"04/10/2018","3,100","3,000","3,100","3,000","11.50K","0.00%"
"03/10/2018","3,100","3,000","3,100","3,000","10.50K","-3.13%"
"02/10/2018","3,200","3,000","3,200","3,000","32.20K","6.67%"
"01/10/2018","3,000","3,000","3,000","3,000","0.50K","0.00%"
"28/09/2018","3,000","3,000","3,000","3,000","12.50K","-3.23%"
"27/09/2018","3,100","3,100","3,100","3,000","19.70K","0.00%"
"26/09/2018","3,100","3,000","3,100","2,900","13.50K","3.33%"
"25/09/2018","3,000","2,900","3,000","2,900","5.30K","0.00%"
"24/09/2018","3,000","3,000","3,000","3,000","0.50K","0.00%"
"21/09/2018","3,000","3,000","3,000","2,900","17.90K","-3.23%"
"20/09/2018","3,100","3,100","3,100","3,100","0.50K","0.00%"
"19/09/2018","3,100","3,100","3,100","3,100","5.90K","0.00%"
"18/09/2018","3,100","3,200","3,200","3,100","44.40K","-3.13%"
"17/09/2018","3,200","3,200","3,200","3,100","21.70K","3.23%"
"14/09/2018","3,100","3,100","3,100","3,100","3.00K","-3.13%"
"13/09/2018","3,200","3,200","3,200","3,200","5.90K","0.00%"
"12/09/2018","3,200","3,000","3,200","3,000","11.60K","6.67%"
"11/09/2018","3,000","3,000","3,100","2,900","3.30K","0.00%"
"10/09/2018","3,000","3,100","3,100","2,900","66.20K","-3.23%"
"07/09/2018","3,100","3,100","3,100","2,900","18.21K","0.00%"
"06/09/2018","3,100","3,100","3,100","3,000","37.97K","0.00%"
"05/09/2018","3,100","3,200","3,300","3,100","18.40K","-6.06%"
"31/08/2018","3,300","3,200","3,300","3,200","11.60K","0.00%"
"30/08/2018","3,300","3,300","3,400","3,200","12.20K","0.00%"
"29/08/2018","3,300","3,300","3,300","3,300","25.18K","-2.94%"
"28/08/2018","3,400","3,400","3,400","3,400","2.00K","0.00%"
"27/08/2018","3,400","3,400","3,400","3,300","16.00K","0.00%"
"24/08/2018","3,400","3,400","3,400","3,400","13.70K","0.00%"
"23/08/2018","3,400","3,400","3,600","3,400","4.50K","-5.56%"
"22/08/2018","3,600","3,500","3,600","3,500","22.90K","2.86%"
"21/08/2018","3,500","3,500","3,500","3,400","4.20K","0.00%"
"20/08/2018","3,500","3,300","3,500","3,300","28.43K","2.94%"
"17/08/2018","3,400","3,300","3,400","3,300","3.30K","0.00%"
"16/08/2018","3,400","3,300","3,400","3,300","15.60K","-2.86%"
"15/08/2018","3,500","3,500","3,500","3,400","7.30K","0.00%"
"13/08/2018","3,500","3,400","3,500","3,400","9.20K","0.00%"
"10/08/2018","3,500","3,400","3,500","3,400","5.40K","2.94%"
"09/08/2018","3,400","3,400","3,400","3,300","48.90K","-5.56%"
"08/08/2018","3,600","3,600","3,700","3,500","7.13K","0.00%"
"07/08/2018","3,600","3,600","3,600","3,400","52.54K","-2.70%"
"06/08/2018","3,700","3,600","3,700","3,600","1.90K","0.00%"
"03/08/2018","3,700","3,900","3,900","3,700","25.00K","-7.50%"
"01/08/2018","4,000","4,000","4,000","3,900","3.91K","0.00%"
"31/07/2018","4,000","4,000","4,000","3,900","4.71K","-2.44%"
"30/07/2018","4,100","4,000","4,100","4,000","7.00K","5.13%"
"27/07/2018","3,900","4,000","4,000","3,900","4.50K","-2.50%"
"26/07/2018","4,000","4,000","4,000","3,800","23.44K","-2.44%"
"25/07/2018","4,100","4,000","4,100","4,000","4.80K","0.00%"
"24/07/2018","4,100","4,000","4,100","4,000","5.30K","0.00%"
"23/07/2018","4,100","4,100","4,200","3,900","24.30K","-2.38%"
"20/07/2018","4,200","4,100","4,300","4,100","10.00K","-2.33%"
"19/07/2018","4,300","4,300","4,300","4,200","9.51K","2.38%"
"18/07/2018","4,200","3,900","4,200","3,900","24.23K","5.00%"
"17/07/2018","4,000","3,900","4,000","3,800","5.20K","2.56%"
"16/07/2018","3,900","3,800","3,900","3,700","6.00K","0.00%"
"13/07/2018","3,900","3,800","3,900","3,800","6.40K","-2.50%"
"12/07/2018","4,000","3,800","4,000","3,800","6.70K","2.56%"
"11/07/2018","3,900","3,800","4,000","3,800","1.70K","0.00%"
"10/07/2018","3,900","3,900","4,000","3,900","0.40K","-2.50%"
"09/07/2018","4,000","3,800","4,000","3,800","1.30K","0.00%"
"06/07/2018","4,000","3,900","4,000","3,900","2.30K","0.00%"
"04/07/2018","4,000","3,900","4,000","3,900","3.91K","2.56%"
"03/07/2018","3,900","3,900","3,900","3,800","19.70K","0.00%"
"02/07/2018","3,900","3,800","3,900","3,800","9.70K","-2.50%"
"29/06/2018","4,000","3,900","4,000","3,900","5.51K","2.56%"
"28/06/2018","3,900","4,000","4,000","3,800","24.41K","-4.88%"
"27/06/2018","4,100","4,000","4,100","4,000","3.00K","0.00%"
"26/06/2018","4,100","4,000","4,100","4,000","0.50K","2.50%"
"25/06/2018","4,000","4,000","4,100","4,000","8.20K","0.00%"
"22/06/2018","4,000","4,000","4,000","3,800","8.20K","2.56%"
"21/06/2018","3,900","3,900","3,900","3,800","12.08K","-2.50%"
"20/06/2018","4,000","4,000","4,000","3,900","7.50K","2.56%"
"19/06/2018","3,900","4,000","4,000","3,800","47.62K","-2.50%"
"18/06/2018","4,000","4,000","4,100","3,900","23.40K","-4.76%"
"15/06/2018","4,200","4,300","4,400","4,200","33.07K","-4.55%"
"14/06/2018","4,400","4,400","4,500","4,300","31.22K","-2.22%"
"13/06/2018","4,500","4,600","4,600","4,300","2.21K","0.00%"
"12/06/2018","4,500","4,400","4,500","4,400","6.10K","-2.17%"
"11/06/2018","4,600","4,700","4,700","4,600","17.30K","0.00%"
"08/06/2018","4,600","4,600","4,600","4,400","26.01K","-2.13%"
"07/06/2018","4,700","4,400","4,800","4,400","40.50K","2.17%"
"06/06/2018","4,600","4,700","4,700","4,500","27.41K","0.00%"
"05/06/2018","4,600","4,800","4,800","4,600","15.20K","0.00%"
"04/06/2018","4,600","4,400","4,700","4,300","36.28K","4.55%"
"01/06/2018","4,400","4,300","4,400","4,100","18.50K","7.32%"
"31/05/2018","4,100","4,100","4,100","4,000","5.61K","0.00%"
"30/05/2018","4,100","3,900","4,100","3,800","15.10K","7.89%"
"29/05/2018","3,800","4,000","4,000","3,700","20.75K","-2.56%"
"28/05/2018","3,900","4,000","4,000","3,800","25.21K","-2.50%"
"25/05/2018","4,000","4,100","4,100","4,000","21.80K","-4.76%"
"24/05/2018","4,200","4,200","4,200","4,000","27.60K","0.00%"
"23/05/2018","4,200","4,300","4,300","4,000","43.90K","-4.55%"
"22/05/2018","4,400","4,500","4,600","4,300","25.70K","-2.22%"
"21/05/2018","4,500","4,600","4,700","4,500","19.40K","-2.17%"
"18/05/2018","4,600","4,400","4,700","4,400","95.60K","4.55%"
"17/05/2018","4,400","4,500","4,500","4,400","17.50K","0.00%"
"16/05/2018","4,400","4,300","4,500","4,300","14.58K","0.00%"
"15/05/2018","4,400","4,400","4,500","4,300","45.70K","-2.22%"
"14/05/2018","4,500","4,600","4,600","4,300","212.00K","-4.26%"
"11/05/2018","4,700","4,700","4,800","4,500","129.80K","-2.08%"
"10/05/2018","4,800","4,900","5,100","4,700","110.31K","-5.88%"
"09/05/2018","5,100","5,000","5,200","4,700","179.80K","2.00%"
"08/05/2018","5,000","4,800","5,000","4,600","128.40K","4.17%"
"07/05/2018","4,800","4,800","4,800","4,500","13.00K","0.00%"
"04/05/2018","4,800","4,300","4,900","4,300","70.23K","2.13%"
"03/05/2018","4,700","4,800","4,800","4,500","30.30K","0.00%"
"02/05/2018","4,700","4,600","4,700","4,600","11.50K","0.00%"
"27/04/2018","4,700","4,300","4,900","4,300","39.01K","4.44%"
"26/04/2018","4,500","4,600","4,600","4,300","125.70K","-4.26%"
"24/04/2018","4,700","5,000","5,000","4,700","156.20K","-9.62%"
"23/04/2018","5,200","5,700","5,700","5,200","110.59K","-8.77%"
"20/04/2018","5,700","6,000","6,200","5,700","135.10K","-9.52%"
"19/04/2018","6,300","6,000","6,300","5,900","165.30K","1.61%"
"18/04/2018","6,200","6,200","6,300","5,800","238.15K","-3.13%"
"17/04/2018","6,400","6,200","6,400","6,100","121.70K","0.00%"
"16/04/2018","6,400","6,300","6,500","6,100","69.70K","0.00%"
"13/04/2018","6,400","6,800","6,800","6,200","181.55K","-5.88%"
"12/04/2018","6,800","6,400","6,800","6,300","189.80K","4.62%"
"11/04/2018","6,500","6,400","6,500","6,200","81.62K","0.00%"
"10/04/2018","6,500","6,600","6,700","6,300","184.29K","-7.14%"
"09/04/2018","7,000","7,000","7,000","6,700","177.40K","-5.41%"
"06/04/2018","7,400","7,200","7,800","7,000","259.03K","-3.90%"
"05/04/2018","7,700","7,800","8,000","7,400","251.63K","-6.10%"
"04/04/2018","8,200","8,000","8,200","7,700","256.53K","-3.53%"
"03/04/2018","8,500","8,100","8,600","7,800","256.30K","-1.16%"
"02/04/2018","8,600","8,900","8,900","8,100","244.14K","-3.37%"
"30/03/2018","8,900","9,600","9,700","8,900","139.40K","-8.25%"
"29/03/2018","9,700","9,600","9,700","9,600","37.60K","-1.02%"
"28/03/2018","9,800","9,800","9,800","9,700","34.10K","-2.00%"
"27/03/2018","10,000","9,500","10,000","9,500","21.90K","2.04%"
"26/03/2018","9,800","9,700","9,800","9,600","29.20K","0.00%"
"23/03/2018","9,800","9,600","9,900","9,600","36.34K","-2.00%"
"22/03/2018","10,000","10,300","10,300","9,900","66.52K","0.00%"
"21/03/2018","10,000","10,300","10,400","9,800","125.92K","-3.85%"
"20/03/2018","10,400","10,000","10,500","10,000","84.43K","0.97%"
"19/03/2018","10,300","10,100","10,300","10,000","78.22K","0.00%"
"16/03/2018","10,300","9,700","10,300","9,600","138.20K","6.19%"
"15/03/2018","9,700","9,500","9,800","9,300","105.60K","3.19%"
"14/03/2018","9,400","8,800","9,400","8,800","89.56K","1.08%"
"13/03/2018","9,300","8,800","9,400","8,800","147.30K","1.09%"
"12/03/2018","9,200","9,200","9,400","8,600","127.20K","0.00%"
"09/03/2018","9,200","8,600","9,300","8,600","116.17K","3.37%"
"08/03/2018","8,900","8,800","9,100","8,500","63.05K","1.14%"
"07/03/2018","8,800","8,500","9,400","8,500","168.16K","0.00%"
"06/03/2018","8,800","7,500","8,800","7,500","139.00K","10.00%"
"05/03/2018","8,000","7,800","8,000","7,400","100.64K","0.00%"
"02/03/2018","8,000","8,000","8,000","7,500","87.54K","-1.23%"
"01/03/2018","8,100","8,500","8,500","7,800","96.90K","-4.71%"
"28/02/2018","8,500","8,200","8,500","8,200","57.82K","0.00%"
"27/02/2018","8,500","9,000","9,000","8,300","59.51K","-2.30%"
"26/02/2018","8,700","8,800","8,800","8,500","77.62K","1.16%"
"23/02/2018","8,600","8,600","8,600","8,200","77.70K","0.00%"
"22/02/2018","8,600","8,600","8,700","8,300","73.41K","-2.27%"
"21/02/2018","8,800","8,700","8,900","8,500","50.70K","-1.12%"
"13/02/2018","8,900","8,900","9,000","8,400","53.90K","0.00%"
"12/02/2018","8,900","9,100","9,300","8,500","49.60K","1.14%"
"09/02/2018","8,800","9,100","9,100","8,400","133.82K","-5.38%"
"08/02/2018","9,300","9,500","9,500","8,700","143.00K","-3.13%"
"07/02/2018","9,600","8,800","9,600","8,800","110.00K","7.87%"
"06/02/2018","8,900","9,200","9,200","8,900","74.31K","-9.18%"
"05/02/2018","9,800","10,600","10,600","9,800","39.80K","-9.26%"
"02/02/2018","10,800","11,100","11,200","10,200","117.50K","-3.57%"
"01/02/2018","11,200","10,500","11,200","10,000","202.60K","2.75%"
"31/01/2018","10,900","10,500","11,300","10,300","104.66K","-4.39%"
"30/01/2018","11,400","12,300","12,300","11,400","49.92K","-9.52%"
"29/01/2018","12,600","12,100","12,900","11,400","60.55K","4.13%"
"26/01/2018","12,100","12,100","12,100","10,800","86.91K","10.00%"
"25/01/2018","11,000","10,900","11,000","10,900","54.66K","10.00%"
"24/01/2018","10,000","9,100","10,000","9,100","118.99K","9.89%"
"23/01/2018","9,100","9,300","9,300","8,900","67.90K","-2.15%"
"22/01/2018","9,300","9,100","9,300","9,000","49.90K","-2.11%"
"19/01/2018","9,500","9,600","9,800","9,000","139.20K","-4.04%"
"18/01/2018","9,900","10,000","10,100","9,600","72.28K","-1.98%"
"17/01/2018","10,100","10,200","10,400","9,700","82.30K","-1.94%"
"16/01/2018","10,300","10,100","10,400","9,700","85.50K","0.00%"
"15/01/2018","10,300","10,600","10,600","9,600","114.70K","-2.83%"
"12/01/2018","10,600","10,900","11,000","10,100","143.58K","-4.50%"
"11/01/2018","11,100","11,200","11,400","10,700","105.86K","-0.89%"
"10/01/2018","11,200","10,700","11,300","10,700","104.48K","-0.88%"
"09/01/2018","11,300","11,500","11,700","10,800","123.10K","-1.74%"
"08/01/2018","11,500","12,200","12,300","11,100","106.99K","-5.74%"
"05/01/2018","12,200","11,700","12,200","11,700","109.71K","3.39%"
"04/01/2018","11,800","10,900","12,000","10,900","75.98K","1.72%"
"03/01/2018","11,600","12,700","12,700","11,600","130.00K","-8.66%"
"02/01/2018","12,700","12,600","13,100","11,900","174.34K","-3.05%"
"29/12/2017","13,100","12,900","13,200","12,400","101.22K","0.00%"
"28/12/2017","13,100","13,100","13,200","12,400","81.38K","0.00%"
"27/12/2017","13,100","13,200","13,500","12,700","52.64K","-2.24%"
"26/12/2017","13,400","13,600","13,600","12,800","67.80K","-1.47%"
"25/12/2017","13,600","13,300","13,700","13,300","47.13K","1.49%"
"22/12/2017","13,400","12,900","13,700","12,900","50.20K","2.29%"
"21/12/2017","13,100","14,500","14,800","13,100","144.74K","-9.66%"
"20/12/2017","14,500","14,000","14,700","14,000","57.00K","3.57%"
"19/12/2017","14,000","14,400","15,600","13,500","94.00K","-5.41%"
"18/12/2017","14,800","15,500","15,900","14,600","49.82K","-6.92%"
"15/12/2017","15,900","16,800","16,800","15,500","55.70K","-5.36%"
"14/12/2017","16,800","17,300","17,300","16,200","73.70K","-5.62%"
"13/12/2017","17,800","17,900","17,900","16,100","72.80K","0.00%"
"12/12/2017","17,800","17,700","17,800","17,400","54.96K","-1.66%"
"11/12/2017","18,100","18,000","18,500","17,500","52.90K","-1.63%"
"08/12/2017","18,400","17,600","18,500","16,900","101.22K","4.55%"
"07/12/2017","17,600","16,900","17,700","16,000","168.40K","3.53%"
"06/12/2017","17,000","16,600","17,000","15,900","45.90K","0.00%"
"05/12/2017","17,000","17,200","17,200","15,900","52.60K","-1.16%"
"04/12/2017","17,200","15,900","17,200","15,900","98.30K","7.50%"
"01/12/2017","16,000","15,700","16,000","14,600","158.00K","1.91%"
"30/11/2017","15,700","13,900","15,700","13,900","160.44K","9.79%"
"29/11/2017","14,300","14,600","14,700","14,200","72.64K","-6.54%"
"28/11/2017","15,300","14,600","15,400","14,600","53.70K","-0.65%"
"27/11/2017","15,400","15,500","15,500","14,600","102.10K","0.00%"
"24/11/2017","15,400","15,600","15,800","14,400","87.54K","-3.75%"
"23/11/2017","16,000","14,700","16,000","14,700","103.12K","1.27%"
"22/11/2017","15,800","15,200","15,900","15,200","79.08K","3.95%"
"21/11/2017","15,200","13,800","15,200","13,700","89.90K","9.35%"
"20/11/2017","13,900","13,900","13,900","13,600","43.00K","0.00%"
"17/11/2017","13,900","13,800","13,900","13,800","7.80K","-0.71%"
"16/11/2017","14,000","12,900","14,400","12,900","42.20K","0.00%"
"15/11/2017","14,000","13,600","14,000","13,600","27.62K","0.00%"
"14/11/2017","14,000","13,400","14,100","13,400","16.10K","-2.78%"
"13/11/2017","14,400","13,500","14,400","13,200","32.80K","0.00%"
"10/11/2017","14,400","14,900","15,700","13,800","21.40K","-5.88%"
"09/11/2017","15,300","14,800","15,900","14,800","16.50K","3.38%"
"08/11/2017","14,800","15,000","15,000","13,700","33.35K","-2.63%"
"07/11/2017","15,200","15,000","15,900","14,400","30.20K","-5.00%"
"06/11/2017","16,000","15,200","16,300","15,000","11.00K","-3.03%"
"03/11/2017","16,500","17,000","17,000","16,500","34.94K","1.85%"
"02/11/2017","16,200","16,000","17,600","16,000","23.90K","1.25%"
"01/11/2017","16,000","14,400","16,500","14,100","42.90K","2.56%"
"31/10/2017","15,600","15,800","15,800","14,400","80.50K","-1.27%"
"30/10/2017","15,800","16,000","16,000","15,000","96.90K","-1.25%"
"27/10/2017","16,000","16,500","16,500","15,400","95.33K","-3.03%"
"26/10/2017","16,500","16,600","17,700","14,900","64.80K","0.00%"
"25/10/2017","16,500","15,500","17,000","15,500","112.86K","6.45%"
"24/10/2017","15,500","15,500","16,900","15,500","84.64K","0.00%"
"23/10/2017","15,500","14,100","15,500","14,000","135.55K","9.93%"
"20/10/2017","14,100","12,700","14,100","12,700","127.94K","9.30%"
"19/10/2017","12,900","11,000","12,900","11,000","108.90K","9.32%"
"18/10/2017","11,800","10,700","11,800","10,700","10.30K","2.61%"
"17/10/2017","11,500","10,600","11,500","10,100","24.90K","8.49%"
"16/10/2017","10,600","10,800","10,800","10,600","18.20K","0.95%"
"13/10/2017","10,500","10,900","10,900","10,400","32.40K","-0.94%"
"12/10/2017","10,600","10,200","10,900","9,800","72.08K","0.95%"
"11/10/2017","10,500","11,100","11,100","10,500","45.60K","-6.25%"
"10/10/2017","11,200","11,600","11,800","11,200","75.30K","3.70%"
"09/10/2017","10,800","9,000","10,800","9,000","113.50K","9.09%"
"06/10/2017","9,900","10,600","10,900","9,900","69.10K","-10.00%"
"05/10/2017","11,000","10,300","11,000","10,300","45.60K","0.00%"
"04/10/2017","11,000","11,400","11,400","10,600","65.81K","1.85%"
"03/10/2017","10,800","10,900","10,900","10,500","34.50K","-1.82%"
"02/10/2017","11,000","10,700","11,400","10,700","53.80K","-4.35%"
"29/09/2017","11,500","11,500","11,500","11,400","51.01K","-2.54%"
"28/09/2017","11,800","11,900","11,900","11,700","51.10K","0.00%"
"27/09/2017","11,800","11,600","11,800","11,600","51.60K","-1.67%"
"26/09/2017","12,000","12,500","12,500","11,900","52.90K","-6.98%"
"25/09/2017","12,900","11,800","12,900","11,800","50.80K","5.74%"
"22/09/2017","12,200","12,000","12,200","12,000","74.50K","-3.94%"
"21/09/2017","12,700","11,600","13,600","11,600","67.80K","0.00%"
"20/09/2017","12,700","13,400","13,700","12,100","146.70K","1.60%"
"19/09/2017","12,500","11,400","12,500","10,900","48.40K","9.65%"
"18/09/2017","11,400","10,500","11,400","10,500","65.50K","0.00%"
"15/09/2017","11,400","10,500","11,400","10,500","40.20K","8.57%"
"14/09/2017","10,500","11,400","11,800","10,200","88.10K","-5.91%"
"13/09/2017","11,159","10,362","11,159","10,273","68.20K","-0.78%"
"12/09/2017","11,247","10,273","11,247","10,273","75.70K","0.00%"
"11/09/2017","11,247","11,247","11,247","10,450","72.20K","1.60%"
"08/09/2017","11,070","10,539","11,247","10,539","61.30K","-1.57%"
"07/09/2017","11,247","10,893","11,424","10,804","36.80K","4.10%"
"06/09/2017","10,804","11,867","11,867","9,919","72.70K","-0.82%"
"05/09/2017","10,893","10,273","10,893","10,273","82.40K","2.50%"
"01/09/2017","10,627","10,627","10,627","10,539","67.30K","0.83%"
"31/08/2017","10,539","10,450","10,804","10,450","68.80K","0.85%"
"30/08/2017","10,450","9,919","10,716","9,742","77.60K","-1.67%"
"29/08/2017","10,627","9,830","10,982","9,830","96.42K","6.20%"
"28/08/2017","10,007","11,336","11,513","10,007","8.81K","-5.83%"
"25/08/2017","10,627","9,299","10,627","9,299","55.61K","4.34%"
"24/08/2017","10,185","10,804","10,804","9,919","60.30K","0.00%"
"23/08/2017","10,185","10,450","10,627","10,185","65.90K","-4.96%"
"22/08/2017","10,716","11,159","11,336","10,716","60.00K","0.00%"
"21/08/2017","10,716","10,627","10,804","10,627","62.31K","0.00%"
"18/08/2017","10,716","10,185","11,159","10,185","62.30K","5.21%"
"17/08/2017","10,185","9,653","10,185","9,653","36.10K","-0.86%"
"16/08/2017","10,273","10,450","10,450","9,742","33.70K","-1.69%"
"15/08/2017","10,450","10,185","10,539","10,185","39.60K","-0.84%"
"14/08/2017","10,539","10,627","10,716","9,565","71.20K","-0.83%"
"11/08/2017","10,627","10,627","10,627","10,273","42.71K","-2.44%"
"10/08/2017","10,893","11,070","11,336","9,919","40.69K","2.50%"
"09/08/2017","10,627","10,273","10,982","10,007","100.20K","-4.00%"
"08/08/2017","11,070","10,716","11,070","10,096","42.38K","-0.80%"
"07/08/2017","11,159","11,424","11,424","10,716","35.80K","-2.32%"
"04/08/2017","11,424","11,513","11,602","11,424","40.11K","3.20%"
"03/08/2017","11,070","10,096","11,070","10,096","96.50K","9.65%"
"02/08/2017","10,096","10,007","10,273","9,919","42.70K","0.89%"
"01/08/2017","10,007","9,210","10,007","9,210","38.90K","5.60%"
"31/07/2017","9,476","8,502","9,476","8,502","2.14K","0.95%"
"28/07/2017","9,387","9,387","9,387","8,590","2.90K","-0.94%"
"27/07/2017","9,476","9,653","9,653","8,590","21.26K","5.94%"
"26/07/2017","8,945","9,210","9,919","8,945","56.70K","-9.82%"
"25/07/2017","9,919","9,565","9,919","9,210","33.40K","0.91%"
"24/07/2017","9,830","9,653","9,830","9,565","12.62K","0.90%"
"21/07/2017","9,742","9,476","10,007","8,768","68.60K","2.81%"
"20/07/2017","9,476","8,945","9,476","8,679","42.80K","-0.93%"
"19/07/2017","9,565","8,856","9,565","8,148","12.40K","9.09%"
"18/07/2017","8,768","8,768","8,768","8,059","21.13K","2.07%"
"17/07/2017","8,590","8,768","8,768","8,325","24.37K","-5.83%"
"14/07/2017","9,122","8,856","9,122","8,856","22.50K","3.00%"
"13/07/2017","8,856","8,768","9,210","8,148","18.33K","0.00%"
"12/07/2017","8,856","8,059","8,856","7,971","24.20K","0.00%"
"11/07/2017","8,856","8,413","8,856","8,413","0.51K","-1.96%"
