"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"10/02/2015","5,700","5,700","5,700","5,700","1.00K","0.00%"
"09/02/2015","5,700","5,700","5,700","5,700","0.70K","-9.52%"
"06/02/2015","6,300","6,300","6,300","6,300","0.50K","0.00%"
"04/02/2015","6,300","6,300","6,300","6,300","1.70K","0.00%"
"03/02/2015","6,300","6,300","6,300","6,300","0.30K","0.00%"
"30/01/2015","6,300","6,300","6,300","6,300","1.41K","0.00%"
"29/01/2015","6,300","6,300","6,300","6,300","0.10K","1.61%"
"27/01/2015","6,200","6,100","6,200","6,100","2.70K","3.33%"
"26/01/2015","6,000","6,000","6,000","6,000","0.20K","0.00%"
"16/01/2015","6,000","6,000","6,000","6,000","1.30K","0.00%"
"15/01/2015","6,000","5,500","6,000","5,500","3.50K","0.00%"
"14/01/2015","6,000","6,000","6,000","6,000","0.20K","9.09%"
"13/01/2015","5,500","5,200","5,500","5,200","1.00K","10.00%"
"12/01/2015","5,000","5,000","5,000","5,000","1.10K","0.00%"
"09/01/2015","5,000","5,000","5,500","5,000","0.90K","-9.09%"
"05/01/2015","5,500","5,500","5,500","5,500","0.20K","-3.51%"
